IDT;DIAMETRE;DDP;MATERIAU;MATAGE
17780;50;01/01/1975;PEHD;PEHD19581995
17781;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
17782;110;01/01/2005;PVC;PVC19902020
17783;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17784;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17785;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17786;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17787;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17788;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17789;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17790;110;01/01/2000;PVC;PVC19902020
17791;300;01/01/1956;FONTEGRISE;FONTEGRISE19401970
17792;300;01/01/1956;FONTEGRISE;FONTEGRISE19401970
17793;300;01/01/1956;FONTEGRISE;FONTEGRISE19401970
17794;300;01/01/1956;FONTEGRISE;FONTEGRISE19401970
17795;300;01/01/1956;FONTEGRISE;FONTEGRISE19401970
17796;300;01/01/1956;FONTEGRISE;FONTEGRISE19401970
17797;300;01/01/1956;FONTEGRISE;FONTEGRISE19401970
17798;300;01/01/1956;FONTEGRISE;FONTEGRISE19401970
17799;300;01/01/1956;FONTEGRISE;FONTEGRISE19401970
17800;300;01/01/1956;FONTEGRISE;FONTEGRISE19401970
17801;300;01/01/1956;FONTEGRISE;FONTEGRISE19401970
17802;300;01/01/1956;FONTEGRISE;FONTEGRISE19401970
17803;300;01/01/1956;FONTEGRISE;FONTEGRISE19401970
17804;300;01/01/1956;FONTEGRISE;FONTEGRISE19401970
17805;110;01/01/2000;PVC;PVC19902020
17806;110;01/01/2000;PVC;PVC19902020
17807;110;01/01/2000;PVC;PVC19902020
17808;110;01/01/2000;PVC;PVC19902020
17809;110;01/01/2000;PVC;PVC19902020
17810;110;01/01/2000;PVC;PVC19902020
17811;110;01/01/2000;PVC;PVC19902020
17812;110;01/01/2000;PVC;PVC19902020
17813;110;01/01/2000;PVC;PVC19902020
17814;110;01/01/2000;PVC;PVC19902020
17815;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
17816;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
17817;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
17818;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
17819;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
17820;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
17821;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
17822;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
17823;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
17824;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
17825;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
17826;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
17827;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
17828;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
17829;60;01/01/1980;PEHD;PEHD19581995
17830;110;01/01/1985;PVC;PVC19701990
17831;110;01/01/1985;PVC;PVC19701990
17832;110;01/01/1995;PVC;PVC19902020
17833;110;01/01/1995;PVC;PVC19902020
17834;110;01/01/1995;PVC;PVC19902020
17835;110;01/01/1995;PVC;PVC19902020
17836;300;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
17837;300;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
17838;300;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
17839;300;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
17840;300;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
17841;90;01/01/1994;PVC;PVC19902020
17842;90;01/01/1994;PVC;PVC19902020
17843;90;01/01/1994;PVC;PVC19902020
17844;90;01/01/1994;PVC;PVC19902020
17845;300;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
17846;300;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
17847;300;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
17848;150;01/01/1973;INCONNU;r
17849;150;01/01/1973;INCONNU;r
17850;150;01/01/1973;INCONNU;r
17851;300;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
17852;300;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
17853;300;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
17854;300;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
17855;300;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
17856;300;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
17857;300;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
17858;300;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
17859;80;01/01/1957;PEHD;r
17860;80;01/01/1957;PEHD;r
17861;80;01/01/1957;PEHD;r
17862;80;01/01/1957;PEHD;r
17863;80;01/01/1957;PEHD;r
17864;80;01/01/1957;PEHD;r
17865;80;01/01/1957;PEHD;r
17866;80;01/01/1957;PEHD;r
17867;80;01/01/1957;PEHD;r
17868;80;01/01/1957;PEHD;r
17869;80;01/01/1957;PEHD;r
17870;80;01/01/1957;PEHD;r
17871;80;01/01/1957;PEHD;r
17872;80;01/01/1957;PEHD;r
17873;80;01/01/1965;INCONNU;r
17874;80;01/01/1965;INCONNU;r
17875;80;01/01/1965;INCONNU;r
17876;80;01/01/1965;INCONNU;r
17877;80;01/01/1965;INCONNU;r
17878;80;01/01/1965;INCONNU;r
17879;100;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
17880;100;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
17881;100;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
17882;65;01/01/1957;PEHD;r
17883;65;01/01/1957;PEHD;r
17884;65;01/01/1957;PEHD;r
17885;65;01/01/1957;PEHD;r
17886;65;01/01/1957;PEHD;r
17887;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17888;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17889;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17890;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17891;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17892;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17893;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17894;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17895;100;01/01/1967;INCONNU;r
17896;100;01/01/1967;INCONNU;r
17897;100;01/01/1967;INCONNU;r
17898;65;01/01/1957;PEHD;r
17899;65;01/01/1957;PEHD;r
17900;150;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17901;150;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17902;150;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17903;150;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17904;150;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17905;150;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17906;150;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17907;80;01/01/1957;PEHD;r
17908;80;01/01/1957;PEHD;r
17909;80;01/01/1957;PEHD;r
17910;80;01/01/1957;PEHD;r
17911;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
17912;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
17913;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
17914;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
17915;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
17916;100;01/01/1967;INCONNU;r
17917;100;01/01/1967;INCONNU;r
17918;100;01/01/1967;INCONNU;r
17919;100;01/01/1967;INCONNU;r
17920;200;01/01/1928;ACIER;ACIER19201940
17921;200;01/01/1928;ACIER;ACIER19201940
17922;200;01/01/1928;ACIER;ACIER19201940
17923;200;01/01/1928;ACIER;ACIER19201940
17924;200;01/01/1928;ACIER;ACIER19201940
17925;200;01/01/1928;ACIER;ACIER19201940
17926;200;01/01/1928;ACIER;ACIER19201940
17927;32;01/01/1994;PEHD;PEHD19581995
17928;32;01/01/1994;PEHD;PEHD19581995
17929;32;01/01/1994;PEHD;PEHD19581995
17930;150;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17931;150;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17932;110;01/01/1994;PVC;PVC19902020
17933;110;01/01/1994;PVC;PVC19902020
17934;160;01/01/1992;PVC;PVC19902020
17935;160;01/01/1992;PVC;PVC19902020
17936;160;01/01/1992;PVC;PVC19902020
17937;160;01/01/1992;PVC;PVC19902020
17938;160;01/01/1992;PVC;PVC19902020
17939;160;01/01/1992;PVC;PVC19902020
17940;160;01/01/1992;PVC;PVC19902020
17941;160;01/01/1992;PVC;PVC19902020
17942;160;01/01/1992;PVC;PVC19902020
17943;160;01/01/1992;PVC;PVC19902020
17944;110;01/01/1974;PVC;PVC19701990
17945;110;01/01/1974;PVC;PVC19701990
17946;110;01/01/1974;PVC;PVC19701990
17947;110;01/01/1974;PVC;PVC19701990
17948;150;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17949;150;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17950;150;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17951;150;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17952;150;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17953;150;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17954;150;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17955;150;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17956;150;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17957;150;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17958;150;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17959;200;01/01/1928;ACIER;ACIER19201940
17960;200;01/01/1928;ACIER;ACIER19201940
17961;200;01/01/1928;ACIER;ACIER19201940
17962;200;01/01/1928;ACIER;ACIER19201940
17963;200;01/01/1928;ACIER;ACIER19201940
17964;200;01/01/1928;ACIER;ACIER19201940
17965;200;01/01/1928;ACIER;ACIER19201940
17966;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
17967;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
17968;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
17969;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
17970;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
17971;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
17972;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
17973;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
17974;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
17975;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
17976;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
17977;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
17978;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
17979;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
17980;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
17981;300;01/01/1956;FONTEGRISE;FONTEGRISE19401970
17982;300;01/01/1956;FONTEGRISE;FONTEGRISE19401970
17983;300;01/01/1956;FONTEGRISE;FONTEGRISE19401970
17984;300;01/01/1956;FONTEGRISE;FONTEGRISE19401970
17985;300;01/01/1956;FONTEGRISE;FONTEGRISE19401970
17986;100;01/01/1969;INCONNU;r
17987;100;01/01/1969;INCONNU;r
17988;100;01/01/1969;INCONNU;r
17989;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17990;100;01/01/1983;PVC;PVC19701990
17991;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
17992;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
17993;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
17994;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
17995;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
17996;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
17997;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
17998;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
17999;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
18000;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
18001;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
18002;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
18003;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
18004;100;01/01/1963;ACIER;ACIER19401980
18005;110;01/01/1975;PVC;PVC19701990
18006;110;01/01/1975;PVC;PVC19701990
18007;110;01/01/1975;PVC;PVC19701990
18008;110;01/01/1975;PVC;PVC19701990
18009;100;01/01/1971;INCONNU;r
18010;100;01/01/1971;INCONNU;r
18011;100;01/01/1971;INCONNU;r
18012;100;01/01/1963;FONTEGRISE;FONTEGRISE19401970
18013;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
18014;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
18015;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
18016;90;01/01/1998;PVC;PVC19902020
18017;90;01/01/1998;PVC;PVC19902020
18018;90;01/01/1998;PVC;PVC19902020
18019;90;01/01/1998;PVC;PVC19902020
18020;110;01/01/2001;PVC;PVC19902020
18021;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
18022;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
18023;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
18024;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
18025;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
18026;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
18027;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
18028;300;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
18029;40;01/01/1934;FONTEGRISE;FONTEGRISE19301940
18030;40;01/01/1934;FONTEGRISE;FONTEGRISE19301940
18031;40;01/01/1934;FONTEGRISE;FONTEGRISE19301940
18032;150;01/01/1972;INCONNU;r
18033;150;01/01/1972;INCONNU;r
18034;150;01/01/1972;INCONNU;r
18035;150;01/01/1972;INCONNU;r
18036;150;01/01/1972;INCONNU;r
18037;150;01/01/1972;INCONNU;r
18038;150;01/01/1972;INCONNU;r
18039;150;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18040;110;01/01/2001;PVC;PVC19902020
18041;110;01/01/2001;PVC;PVC19902020
18042;110;01/01/2001;PVC;PVC19902020
18043;110;01/01/2001;PVC;PVC19902020
18044;110;01/01/2001;PVC;PVC19902020
18045;160;01/01/1990;PVC;PVC19902020
18046;160;01/01/1990;PVC;PVC19902020
18047;160;01/01/1990;PVC;PVC19902020
18048;160;01/01/1990;PVC;PVC19902020
18049;160;01/01/1990;PVC;PVC19902020
18050;150;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18051;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18052;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18053;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18054;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18055;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18056;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18057;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18058;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18059;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18060;100;01/01/1964;FONTEGRISE;FONTEGRISE19401970
18061;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18062;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18063;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18064;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18065;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18066;150;01/01/1967;INCONNU;r
18067;150;01/01/1967;INCONNU;r
18068;150;01/01/1967;INCONNU;r
18069;150;01/01/1967;INCONNU;r
18070;150;01/01/1967;INCONNU;r
18071;80;01/01/1966;INCONNU;r
18072;80;01/01/1966;INCONNU;r
18073;80;01/01/1966;INCONNU;r
18074;80;01/01/1966;INCONNU;r
18075;80;01/01/1966;INCONNU;r
18076;80;01/01/1966;INCONNU;r
18077;80;01/01/1966;INCONNU;r
18078;80;01/01/1966;INCONNU;r
18079;80;01/01/1966;INCONNU;r
18080;80;01/01/1966;INCONNU;r
18081;80;01/01/1966;INCONNU;r
18082;80;01/01/1966;INCONNU;r
18083;80;01/01/1966;INCONNU;r
18084;80;01/01/1966;INCONNU;r
18085;100;01/01/1953;FONTEGRISE;FONTEGRISE19401970
18086;100;01/01/1953;FONTEGRISE;FONTEGRISE19401970
18087;100;01/01/1953;FONTEGRISE;FONTEGRISE19401970
18088;100;01/01/1953;FONTEGRISE;FONTEGRISE19401970
18089;90;01/01/1962;PVC;PVC19481970
18090;90;01/01/1962;PVC;PVC19481970
18091;90;01/01/1962;PVC;PVC19481970
18092;100;01/01/2000;PVC;PVC19902020
18093;100;01/01/1960;PEHD;PEHD19581995
18094;100;01/01/1960;PEHD;PEHD19581995
18095;100;01/01/2000;PVC;PVC19902020
18096;100;01/01/2000;PVC;PVC19902020
18097;160;01/01/2000;PVC;PVC19902020
18098;160;01/01/2000;PVC;PVC19902020
18099;160;01/01/2000;PVC;PVC19902020
18100;160;01/01/2000;PVC;PVC19902020
18101;160;01/01/2000;PVC;PVC19902020
18102;160;01/01/2000;PVC;PVC19902020
18103;80;01/01/1958;PEHD;PEHD19581995
18104;80;01/01/1958;PEHD;PEHD19581995
18105;80;01/01/1958;PEHD;PEHD19581995
18106;110;01/01/1974;PVC;PVC19701990
18107;110;01/01/1974;PVC;PVC19701990
18108;110;01/01/1974;PVC;PVC19701990
18109;110;01/01/1974;PVC;PVC19701990
18110;110;01/01/1974;PVC;PVC19701990
18111;200;01/01/1890;FONTEGRISE;FONTEGRISE18001900
18112;200;01/01/1890;FONTEGRISE;FONTEGRISE18001900
18113;200;01/01/1890;FONTEGRISE;FONTEGRISE18001900
18114;200;01/01/1890;FONTEGRISE;FONTEGRISE18001900
18115;200;01/01/1890;FONTEGRISE;FONTEGRISE18001900
18116;110;01/01/2000;PVC;PVC19902020
18117;110;01/01/2000;PVC;PVC19902020
18118;110;01/01/2000;PVC;PVC19902020
18119;110;01/01/2000;PVC;PVC19902020
18120;110;01/01/2000;PVC;PVC19902020
18121;110;01/01/2000;PVC;PVC19902020
18122;250;01/01/1928;ACIER;ACIER19201940
18123;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18124;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18125;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18126;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18127;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18128;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18129;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18130;75;01/01/1997;PVC;PVC19902020
18131;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18132;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18133;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18134;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18135;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18136;80;01/01/1955;PEHD;r
18137;80;01/01/1955;PEHD;r
18138;80;01/01/1955;PEHD;r
18139;80;01/01/1955;PEHD;r
18140;80;01/01/1955;PEHD;r
18141;80;01/01/1955;PEHD;r
18142;80;01/01/1955;PEHD;r
18143;80;01/01/1955;PEHD;r
18144;80;01/01/1955;PEHD;r
18145;110;01/01/1974;PVC;PVC19701990
18146;110;01/01/1974;PVC;PVC19701990
18147;110;01/01/1974;PVC;PVC19701990
18148;110;01/01/1974;PVC;PVC19701990
18149;110;01/01/1974;PVC;PVC19701990
18150;110;01/01/1974;PVC;PVC19701990
18151;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18152;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18153;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18154;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18155;160;01/01/1990;PVC;PVC19902020
18156;160;01/01/1990;PVC;PVC19902020
18157;160;01/01/1990;PVC;PVC19902020
18158;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
18159;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
18160;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
18161;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
18162;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
18163;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
18164;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
18165;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
18166;110;01/01/1989;PVC;PVC19701990
18167;110;01/01/1989;PVC;PVC19701990
18168;110;01/01/1989;PVC;PVC19701990
18169;110;01/01/1989;PVC;PVC19701990
18170;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
18171;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
18172;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
18173;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
18174;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
18175;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
18176;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
18177;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
18178;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
18179;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
18180;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
18181;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
18182;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
18183;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
18184;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
18185;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
18186;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
18187;160;01/01/1997;PEHD;PEHD19952020
18188;160;01/01/1997;PEHD;PEHD19952020
18189;160;01/01/1997;PEHD;PEHD19952020
18190;160;01/01/1997;PEHD;PEHD19952020
18191;150;01/01/1956;FONTEGRISE;FONTEGRISE19401970
18192;150;01/01/1956;FONTEGRISE;FONTEGRISE19401970
18193;150;01/01/1956;FONTEGRISE;FONTEGRISE19401970
18194;150;01/01/1956;FONTEGRISE;FONTEGRISE19401970
18195;300;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18196;300;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18197;300;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18198;300;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18199;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
18200;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
18201;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
18202;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
18203;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
18204;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
18205;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
18206;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
18207;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
18208;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18209;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18210;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18211;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18212;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18213;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18214;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18215;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18216;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18217;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18218;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18219;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18220;110;01/01/2000;PVC;PVC19902020
18221;110;01/01/2000;PVC;PVC19902020
18222;110;01/01/2000;PVC;PVC19902020
18223;110;01/01/2000;PVC;PVC19902020
18224;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
18225;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
18226;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
18227;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
18228;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
18229;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
18230;40;01/01/1890;FONTEGRISE;FONTEGRISE18001900
18231;40;01/01/1890;FONTEGRISE;FONTEGRISE18001900
18232;40;01/01/1890;FONTEGRISE;FONTEGRISE18001900
18233;40;01/01/1890;FONTEGRISE;FONTEGRISE18001900
18234;40;01/01/1890;FONTEGRISE;FONTEGRISE18001900
18235;40;01/01/1890;FONTEGRISE;FONTEGRISE18001900
18236;90;01/01/1986;PVC;PVC19701990
18237;90;01/01/1986;PVC;PVC19701990
18238;90;01/01/1986;PVC;PVC19701990
18239;90;01/01/1986;PVC;PVC19701990
18240;90;01/01/1986;PVC;PVC19701990
18241;40;01/01/1945;FONTEGRISE;FONTEGRISE19401970
18242;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18243;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18244;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18245;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18246;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18247;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18248;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
18249;200;01/01/1930;ACIER;ACIER19201940
18250;200;01/01/1930;ACIER;ACIER19201940
18251;200;01/01/1930;ACIER;ACIER19201940
18252;200;01/01/1930;ACIER;ACIER19201940
18253;200;01/01/1930;ACIER;ACIER19201940
18254;200;01/01/1930;ACIER;ACIER19201940
18255;200;01/01/1930;ACIER;ACIER19201940
18256;200;01/01/1930;ACIER;ACIER19201940
18257;200;01/01/1930;ACIER;ACIER19201940
18258;200;01/01/1930;ACIER;ACIER19201940
18259;150;01/01/1973;INCONNU;r
18260;150;01/01/1973;INCONNU;r
18261;150;01/01/1973;INCONNU;r
18262;150;01/01/1973;INCONNU;r
18263;150;01/01/1973;INCONNU;r
18264;150;01/01/1973;INCONNU;r
18265;150;01/01/1973;INCONNU;r
18266;150;01/01/1973;INCONNU;r
