IDT;DIAMETRE;DDP;MATERIAU;MATAGE
3069;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3070;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3071;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3072;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3073;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3074;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3075;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3076;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3077;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3078;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3079;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3080;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3081;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3082;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3083;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3084;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3085;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3086;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3087;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3088;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3089;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3090;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3091;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3092;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3093;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3094;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3095;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3096;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3097;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3098;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3099;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3100;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3101;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3102;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3103;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3104;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3105;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3106;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3107;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3108;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3109;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3110;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3111;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3112;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3113;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3114;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3115;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3116;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3117;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3118;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3119;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3120;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3121;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3122;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3123;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3124;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3125;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3126;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3127;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3128;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3129;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3130;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3131;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3132;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3133;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3134;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3135;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3136;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3137;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3138;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3139;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3140;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3141;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3142;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3143;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3144;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3145;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3146;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3147;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3148;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3149;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3150;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3151;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3152;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3153;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3154;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3155;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3156;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3157;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3158;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3159;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3160;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3161;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3162;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3163;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3164;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3165;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3166;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3167;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3168;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3169;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3170;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3171;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3172;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3173;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3174;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3175;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3176;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3177;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3178;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3179;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3180;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3181;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3182;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3183;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3184;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3185;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3186;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3187;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3188;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3189;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3190;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3191;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3192;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3193;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3194;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3195;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3196;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3197;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3198;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3199;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3200;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3201;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3202;125;01/01/1965;FONTEGRISE;FONTEGRISE19401970
3203;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3204;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3205;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3206;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3207;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3208;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3209;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3210;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3211;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3212;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3213;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3214;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3215;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3216;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3217;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3218;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3219;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3220;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3221;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3222;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3223;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3224;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3225;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3226;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3227;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3228;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3229;63;01/01/1972;PVC;PVC19701990
3230;63;01/01/1972;PVC;PVC19701990
3231;63;01/01/1972;PVC;PVC19701990
3232;63;01/01/1972;PVC;PVC19701990
3233;63;01/01/1972;PVC;PVC19701990
3234;63;01/01/1972;PVC;PVC19701990
3235;63;01/01/1972;PVC;PVC19701990
3236;63;01/01/1972;PVC;PVC19701990
3237;40;01/01/1972;PVC;PVC19701990
3238;40;01/01/1972;PVC;PVC19701990
3239;40;01/01/1972;PVC;PVC19701990
3240;40;01/01/1972;PVC;PVC19701990
3241;40;01/01/1972;PVC;PVC19701990
3242;40;01/01/1972;PVC;PVC19701990
3243;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3244;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3245;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3246;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3247;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3248;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3249;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3250;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3251;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3252;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3253;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3254;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3255;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3256;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3257;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3258;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
3259;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3260;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3261;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3262;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3263;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3264;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3265;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3266;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3267;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3268;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3269;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3270;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3271;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3272;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3273;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3274;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3275;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3276;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3277;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3278;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3279;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3280;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3281;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3282;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3283;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3284;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3285;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3286;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3287;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3288;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3289;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3290;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3291;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3292;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3293;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3294;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3295;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3296;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3297;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3298;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3299;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3300;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3301;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3302;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3303;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3304;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3305;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3306;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3307;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3308;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3309;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3310;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
3311;50;01/01/1978;PVC;PVC19701990
3312;50;01/01/1978;PVC;PVC19701990
3313;50;01/01/1978;PVC;PVC19701990
3314;50;01/01/1978;PVC;PVC19701990
3315;50;01/01/1978;PVC;PVC19701990
3316;50;01/01/1978;PVC;PVC19701990
3317;50;01/01/1978;PVC;PVC19701990
3318;50;01/01/1978;PVC;PVC19701990
3319;50;01/01/1978;PVC;PVC19701990
3320;50;01/01/1978;PVC;PVC19701990
3321;50;01/01/1978;PVC;PVC19701990
3322;50;01/01/1978;PVC;PVC19701990
3323;50;01/01/1978;PVC;PVC19701990
3324;50;01/01/1978;PVC;PVC19701990
3325;50;01/01/1978;PVC;PVC19701990
3326;50;01/01/1978;PVC;PVC19701990
3327;50;01/01/1978;PVC;PVC19701990
3328;50;01/01/1978;PVC;PVC19701990
3329;50;01/01/1978;PVC;PVC19701990
3330;50;01/01/1978;PVC;PVC19701990
3331;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3332;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3333;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3334;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3335;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3336;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3337;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3338;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3339;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3340;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3341;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3342;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3343;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3344;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3345;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3346;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3347;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3348;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3349;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3350;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3351;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3352;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3353;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3354;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3355;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3356;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3357;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3358;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3359;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3360;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3361;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3362;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3363;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3364;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3365;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3366;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3367;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3368;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3369;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3370;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3371;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3372;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3373;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3374;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3375;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
3376;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3377;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3378;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3379;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3380;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3381;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3382;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3383;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3384;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3385;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3386;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3387;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3388;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3389;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3390;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3391;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3392;63;01/01/1973;PVC;PVC19701990
3393;63;01/01/1973;PVC;PVC19701990
3394;63;01/01/1973;PVC;PVC19701990
3395;63;01/01/1973;PVC;PVC19701990
3396;63;01/01/1973;PVC;PVC19701990
3397;63;01/01/1973;PVC;PVC19701990
3398;63;01/01/1973;PVC;PVC19701990
3399;63;01/01/1973;PVC;PVC19701990
3400;63;01/01/1973;PVC;PVC19701990
3401;63;01/01/1973;PVC;PVC19701990
3402;63;01/01/1973;PVC;PVC19701990
3403;63;01/01/1973;PVC;PVC19701990
3404;63;01/01/1973;PVC;PVC19701990
3405;63;01/01/1973;PVC;PVC19701990
3406;63;01/01/1973;PVC;PVC19701990
3407;63;01/01/1973;PVC;PVC19701990
3408;63;01/01/1973;PVC;PVC19701990
3409;63;01/01/1973;PVC;PVC19701990
3410;63;01/01/1973;PVC;PVC19701990
3411;63;01/01/1973;PVC;PVC19701990
3412;63;01/01/1973;PVC;PVC19701990
3413;63;01/01/1973;PVC;PVC19701990
3414;90;01/01/1973;PVC;PVC19701990
3415;90;01/01/1973;PVC;PVC19701990
3416;90;01/01/1973;PVC;PVC19701990
3417;90;01/01/1973;PVC;PVC19701990
3418;90;01/01/1973;PVC;PVC19701990
3419;90;01/01/1973;PVC;PVC19701990
3420;90;01/01/1973;PVC;PVC19701990
3421;90;01/01/1973;PVC;PVC19701990
3422;90;01/01/1973;PVC;PVC19701990
3423;90;01/01/1973;PVC;PVC19701990
3424;90;01/01/1973;PVC;PVC19701990
3425;90;01/01/1973;PVC;PVC19701990
3426;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3427;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3428;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3429;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3430;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3431;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3432;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3433;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3434;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3435;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3436;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3437;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3438;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3439;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3440;63;01/01/2002;PVC;PVC19902020
3441;63;01/01/2002;PVC;PVC19902020
3442;63;01/01/2002;PVC;PVC19902020
3443;63;01/01/2002;PVC;PVC19902020
3444;63;01/01/2002;PVC;PVC19902020
3445;63;01/01/2002;PVC;PVC19902020
3446;63;01/01/2002;PVC;PVC19902020
3447;63;01/01/2002;PVC;PVC19902020
3448;63;01/01/2002;PVC;PVC19902020
3449;63;01/01/2002;PVC;PVC19902020
3450;63;01/01/2002;PVC;PVC19902020
3451;63;01/01/2002;PVC;PVC19902020
3452;63;01/01/2002;PVC;PVC19902020
3453;63;01/01/2002;PVC;PVC19902020
3454;63;01/01/2002;PVC;PVC19902020
3455;63;01/01/2002;PVC;PVC19902020
3456;63;01/01/2002;PVC;PVC19902020
3457;63;01/01/2002;PVC;PVC19902020
3458;63;01/01/2002;PVC;PVC19902020
3459;63;01/01/2002;PVC;PVC19902020
3460;63;01/01/2002;PVC;PVC19902020
3461;63;01/01/2002;PVC;PVC19902020
3462;63;01/01/2002;PVC;PVC19902020
3463;63;01/01/2002;PVC;PVC19902020
3464;63;01/01/2002;PVC;PVC19902020
3465;63;01/01/2002;PVC;PVC19902020
3466;63;01/01/2002;PVC;PVC19902020
3467;63;01/01/2002;PVC;PVC19902020
3468;63;01/01/2002;PVC;PVC19902020
3469;63;01/01/2002;PVC;PVC19902020
3470;63;01/01/2002;PVC;PVC19902020
3471;63;01/01/2002;PVC;PVC19902020
3472;63;01/01/2002;PVC;PVC19902020
3473;63;01/01/2002;PVC;PVC19902020
3474;63;01/01/2002;PVC;PVC19902020
3475;63;01/01/2002;PVC;PVC19902020
3476;63;01/01/2002;PVC;PVC19902020
3477;63;01/01/2002;PVC;PVC19902020
3478;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3479;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3480;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3481;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3482;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3483;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3484;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3485;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3486;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3487;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3488;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3489;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3490;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3491;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3492;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3493;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3494;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3495;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3496;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3497;125;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
3498;60;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
