IDT;DIAMETRE;DDP;MATERIAU;MATAGE
3350;63;01/01/1994;PEHD;PEHD19581995
3351;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3352;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3353;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3354;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3355;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3356;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
3357;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
3358;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
3359;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
3360;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
3361;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
3362;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
3363;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
3364;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
3365;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
3366;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
3367;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
3368;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
3369;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
3370;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
3371;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
3372;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
3373;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
3374;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
3375;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
3376;63;01/01/1991;PEHD;PEHD19581995
3377;63;01/01/1991;PEHD;PEHD19581995
3378;63;01/01/1991;PEHD;PEHD19581995
3379;40;01/01/1970;PVC;PVC19701990
3380;90;01/01/1991;PVC;PVC19902020
3381;90;01/01/1991;PVC;PVC19902020
3382;90;01/01/1991;PVC;PVC19902020
3383;90;01/01/1991;PVC;PVC19902020
3384;90;01/01/1991;PVC;PVC19902020
3385;90;01/01/1991;PVC;PVC19902020
3386;90;01/01/1991;PVC;PVC19902020
3387;90;01/01/1991;PVC;PVC19902020
3388;90;01/01/1991;PVC;PVC19902020
3389;90;01/01/1991;PVC;PVC19902020
3390;90;01/01/1991;PVC;PVC19902020
3391;90;01/01/1991;PVC;PVC19902020
3392;90;01/01/1991;PVC;PVC19902020
3393;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3394;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3395;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3396;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3397;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3398;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3399;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3400;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3401;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3402;40;01/01/1970;PVC;PVC19701990
3403;40;01/01/1970;PVC;PVC19701990
3404;40;01/01/1970;PVC;PVC19701990
3405;40;01/01/1970;PVC;PVC19701990
3406;40;01/01/1970;PVC;PVC19701990
3407;40;01/01/1970;PVC;PVC19701990
3408;40;01/01/1970;PVC;PVC19701990
3409;40;01/01/1970;PVC;PVC19701990
3410;50;01/01/1970;PVC;PVC19701990
3411;50;01/01/1970;PVC;PVC19701990
3412;50;01/01/1970;PVC;PVC19701990
3413;50;01/01/1970;PVC;PVC19701990
3414;50;01/01/1970;PVC;PVC19701990
3415;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3416;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3417;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3418;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3419;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3420;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3421;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3422;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3423;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3424;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3425;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3426;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3427;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3428;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3429;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3430;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3431;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3432;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3433;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3434;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3435;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3436;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3437;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3438;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3439;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3440;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3441;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3442;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3443;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3444;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3445;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3446;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3447;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3448;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3449;40;01/01/1970;PVC;PVC19701990
3450;40;01/01/1970;PVC;PVC19701990
3451;40;01/01/1970;PVC;PVC19701990
3452;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3453;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3454;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3455;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3456;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3457;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3458;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3459;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3460;250;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3461;250;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3462;250;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3463;150;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3464;150;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3465;150;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3466;150;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3467;150;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3468;200;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3469;150;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3470;150;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3471;150;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3472;150;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3473;150;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3474;150;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3475;150;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3476;150;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3477;150;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3478;150;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3479;150;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3480;150;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3481;150;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3482;150;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3483;150;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3484;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3485;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3486;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3487;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3488;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3489;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3490;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3491;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3492;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3493;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3494;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3495;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3496;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3497;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3498;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3499;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3500;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3501;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3502;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3503;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3504;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3505;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3506;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3507;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3508;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3509;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3510;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3511;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3512;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3513;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3514;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3515;80;01/01/1957;FONTEGRISE;FONTEGRISE19401970
3516;25;01/01/1970;PEHD;PEHD19581995
3517;25;01/01/1970;PEHD;PEHD19581995
3518;25;01/01/1970;PEHD;PEHD19581995
3519;25;01/01/1970;PEHD;PEHD19581995
3520;25;01/01/1970;PEHD;PEHD19581995
3521;110;01/01/1970;PVC;PVC19701990
3522;110;01/01/1970;PVC;PVC19701990
3523;110;01/01/1970;PVC;PVC19701990
3524;110;01/01/1970;PVC;PVC19701990
3525;110;01/01/1970;PVC;PVC19701990
3526;110;01/01/1970;PVC;PVC19701990
3527;100;01/01/1960;ACIER;ACIER19401980
3528;100;01/01/1960;ACIER;ACIER19401980
3529;100;01/01/1960;ACIER;ACIER19401980
3530;100;01/01/1960;ACIER;ACIER19401980
3531;100;01/01/1960;ACIER;ACIER19401980
3532;100;01/01/1960;ACIER;ACIER19401980
3533;100;01/01/1960;ACIER;ACIER19401980
3534;100;01/01/1960;ACIER;ACIER19401980
3535;100;01/01/1960;ACIER;ACIER19401980
3536;100;01/01/1960;ACIER;ACIER19401980
3537;100;01/01/1960;ACIER;ACIER19401980
3538;100;01/01/1960;ACIER;ACIER19401980
3539;100;01/01/1960;ACIER;ACIER19401980
3540;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3541;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3542;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3543;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3544;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3545;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3546;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3547;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3548;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3549;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3550;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3551;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3552;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3553;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3554;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3555;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3556;150;01/01/1959;FONTEGRISE;FONTEGRISE19401970
3557;150;01/01/1959;FONTEGRISE;FONTEGRISE19401970
3558;150;01/01/1959;FONTEGRISE;FONTEGRISE19401970
3559;150;01/01/1959;FONTEGRISE;FONTEGRISE19401970
3560;150;01/01/1959;FONTEGRISE;FONTEGRISE19401970
3561;150;01/01/1959;FONTEGRISE;FONTEGRISE19401970
3562;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3563;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3564;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3565;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3566;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3567;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3568;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3569;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3570;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3571;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3572;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3573;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3574;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3575;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3576;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3577;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3578;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3579;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3580;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3581;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3582;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3583;40;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3584;40;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3585;40;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3586;40;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3587;40;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3588;40;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3589;40;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3590;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3591;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3592;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3593;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3594;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3595;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3596;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3597;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3598;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3599;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3600;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3601;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3602;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3603;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3604;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3605;50;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3606;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3607;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3608;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3609;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3610;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3611;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3612;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3613;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3614;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3615;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3616;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3617;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3618;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3619;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3620;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3621;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3622;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3623;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3624;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3625;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3626;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3627;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3628;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3629;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3630;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3631;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3632;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3633;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3634;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3635;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3636;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3637;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3638;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3639;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3640;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3641;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3642;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3643;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3644;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3645;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3646;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3647;110;01/01/1970;PVC;PVC19701990
3648;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3649;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3650;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3651;63;01/01/1970;PVC;PVC19701990
3652;63;01/01/1970;PVC;PVC19701990
3653;63;01/01/1970;PVC;PVC19701990
3654;63;01/01/1970;PVC;PVC19701990
3655;63;01/01/1970;PVC;PVC19701990
3656;63;01/01/1970;PVC;PVC19701990
3657;63;01/01/1970;PVC;PVC19701990
3658;63;01/01/1970;PVC;PVC19701990
3659;63;01/01/1970;PVC;PVC19701990
3660;63;01/01/1970;PVC;PVC19701990
3661;63;01/01/1970;PVC;PVC19701990
3662;63;01/01/1970;PVC;PVC19701990
3663;63;01/01/1970;PVC;PVC19701990
3664;63;01/01/1970;PVC;PVC19701990
3665;63;01/01/1970;PVC;PVC19701990
3666;50;01/01/1970;PVC;PVC19701990
3667;100;01/01/1950;ACIER;ACIER19401980
3668;110;01/01/1970;PVC;PVC19701990
3669;110;01/01/1970;PVC;PVC19701990
3670;110;01/01/1970;PVC;PVC19701990
3671;110;01/01/1970;PVC;PVC19701990
3672;50;01/01/1950;ACIER;ACIER19401980
3673;50;01/01/1950;ACIER;ACIER19401980
3674;50;01/01/1950;ACIER;ACIER19401980
3675;50;01/01/1950;ACIER;ACIER19401980
3676;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3677;50;01/01/1970;PVC;PVC19701990
3678;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3679;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3680;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3681;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3682;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3683;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3684;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3685;50;01/01/2007;PEHD;PEHD19952020
3686;50;01/01/1970;PVC;PVC19701990
3687;50;01/01/1970;PVC;PVC19701990
3688;50;01/01/1970;PVC;PVC19701990
3689;50;01/01/2007;PEHD;PEHD19952020
3690;110;01/01/1970;PVC;PVC19701990
3691;110;01/01/1970;PVC;PVC19701990
3692;110;01/01/1970;PVC;PVC19701990
3693;110;01/01/1970;PVC;PVC19701990
3694;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3695;63;01/01/1970;PVC;PVC19701990
3696;63;01/01/1970;PVC;PVC19701990
3697;63;01/01/1970;PVC;PVC19701990
3698;63;01/01/1970;PVC;PVC19701990
3699;63;01/01/1970;PVC;PVC19701990
3700;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3701;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3702;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3703;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3704;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3705;60;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
3706;50;01/01/1970;PVC;PVC19701990
3707;50;01/01/1970;PVC;PVC19701990
3708;50;01/01/1970;PVC;PVC19701990
3709;50;01/01/1970;PVC;PVC19701990
3710;50;01/01/1970;PVC;PVC19701990
3711;50;01/01/1970;PVC;PVC19701990
3712;50;01/01/1970;PVC;PVC19701990
3713;50;01/01/1970;PVC;PVC19701990
3714;50;01/01/1970;PVC;PVC19701990
3715;50;01/01/1970;PVC;PVC19701990
3716;50;01/01/1970;PVC;PVC19701990
3717;50;01/01/1970;PVC;PVC19701990
3718;50;01/01/1970;PVC;PVC19701990
3719;75;01/01/1985;PVC;PVC19701990
3720;75;01/01/1985;PVC;PVC19701990
3721;75;01/01/1985;PVC;PVC19701990
3722;75;01/01/1985;PVC;PVC19701990
3723;75;01/01/1985;PVC;PVC19701990
3724;75;01/01/1985;PVC;PVC19701990
3725;75;01/01/1985;PVC;PVC19701990
3726;75;01/01/1985;PVC;PVC19701990
3727;75;01/01/1985;PVC;PVC19701990
3728;75;01/01/1985;PVC;PVC19701990
3729;75;01/01/1985;PVC;PVC19701990
3730;75;01/01/1985;PVC;PVC19701990
3731;75;01/01/1985;PVC;PVC19701990
3732;75;01/01/1985;PVC;PVC19701990
3733;75;01/01/1985;PVC;PVC19701990
3734;75;01/01/1985;PVC;PVC19701990
3735;75;01/01/1985;PVC;PVC19701990
3736;75;01/01/1985;PVC;PVC19701990
3737;75;01/01/1985;PVC;PVC19701990
3738;40;01/01/2008;INCONNU;r
3739;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3740;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3741;75;01/01/1985;PVC;PVC19701990
3742;75;01/01/1985;PVC;PVC19701990
3743;75;01/01/1985;PVC;PVC19701990
3744;40;01/01/2008;INCONNU;r
3745;40;01/01/2008;INCONNU;r
3746;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
3747;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
3748;75;01/01/1985;PVC;PVC19701990
3749;75;01/01/1985;PVC;PVC19701990
3750;75;01/01/1985;PVC;PVC19701990
3751;75;01/01/1985;PVC;PVC19701990
3752;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3753;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3754;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3755;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3756;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3757;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3758;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3759;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3760;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3761;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
3762;110;01/01/1985;PVC;PVC19701990
3763;110;01/01/1985;PVC;PVC19701990
3764;110;01/01/1985;PVC;PVC19701990
3765;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
3766;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
3767;110;01/01/1985;PVC;PVC19701990
3768;110;01/01/1985;PVC;PVC19701990
3769;110;01/01/1985;PVC;PVC19701990
3770;25;01/01/1985;PEHD;PEHD19581995
3771;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
3772;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
3773;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
3774;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
3775;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
3776;75;01/01/1985;PVC;PVC19701990
3777;75;01/01/1985;PVC;PVC19701990
3778;75;01/01/1985;PVC;PVC19701990
3779;160;01/01/2007;PVC;PVC19902020
3780;160;01/01/2007;PVC;PVC19902020
3781;160;01/01/2007;PVC;PVC19902020
3782;160;01/01/2007;PVC;PVC19902020
3783;160;01/01/2007;PVC;PVC19902020
3784;160;01/01/2007;PVC;PVC19902020
3785;160;01/01/2007;PVC;PVC19902020
3786;160;01/01/2007;PVC;PVC19902020
3787;160;01/01/2007;PVC;PVC19902020
3788;160;01/01/2007;PVC;PVC19902020
3789;50;01/01/1970;PVC;PVC19701990
3790;150;01/01/1959;FONTEGRISE;FONTEGRISE19401970
3791;110;01/01/2008;PVC;PVC19902020
3792;110;01/01/2008;PVC;PVC19902020
3793;110;01/01/2008;PVC;PVC19902020
3794;110;01/01/2008;PVC;PVC19902020
3795;110;01/01/2008;PVC;PVC19902020
3796;110;01/01/2008;PVC;PVC19902020
3797;110;01/01/2008;PVC;PVC19902020
3798;110;01/01/2008;PVC;PVC19902020
3799;110;01/01/1993;PVC;PVC19902020
3800;110;01/01/1993;PVC;PVC19902020
3801;110;01/01/1993;PVC;PVC19902020
3802;110;01/01/1993;PVC;PVC19902020
3803;110;01/01/1993;PVC;PVC19902020
3804;110;01/01/1993;PVC;PVC19902020
3805;110;01/01/1993;PVC;PVC19902020
3806;110;01/01/1993;PVC;PVC19902020
3807;110;01/01/1993;PVC;PVC19902020
3808;110;01/01/1993;PVC;PVC19902020
3809;110;01/01/1993;PVC;PVC19902020
3810;63;01/01/2008;PEHD;PEHD19952020
3811;63;01/01/2008;PEHD;PEHD19952020
3812;63;01/01/2008;PVC;PVC19902020
3813;63;01/01/2008;PVC;PVC19902020
3814;63;01/01/2008;PVC;PVC19902020
3815;63;01/01/2008;PVC;PVC19902020
3816;110;01/01/2008;PEHD;PEHD19952020
3817;125;01/01/2007;PVC;PVC19902020
3818;125;01/01/2007;PVC;PVC19902020
3819;110;01/01/2008;PEHD;PEHD19952020
3820;110;01/01/2008;PEHD;PEHD19952020
3821;110;01/01/2008;PEHD;PEHD19952020
3822;110;01/01/2008;PEHD;PEHD19952020
3823;200;01/01/2007;PVC;PVC19902020
3824;110;01/01/2008;PEHD;PEHD19952020
3825;200;01/01/2007;PVC;PVC19902020
