IDT;DIAMETRE;DDP;MATERIAU;MATAGE
427;110;01/01/1990;PVC;PVC19902020
428;110;01/01/1990;PVC;PVC19902020
429;110;01/01/1990;PVC;PVC19902020
430;110;01/01/1990;PVC;PVC19902020
431;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
432;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
433;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
434;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
435;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
436;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
437;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
438;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
439;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
440;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
441;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
442;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
443;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
444;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
445;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
446;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
447;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
448;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
449;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
450;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
451;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
452;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
453;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
454;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
455;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
456;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
457;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
458;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
459;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
460;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
461;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
462;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
463;75;01/01/2007;PVC;PVC19902020
464;75;01/01/2007;PVC;PVC19902020
465;75;01/01/2007;PVC;PVC19902020
466;75;01/01/2007;PVC;PVC19902020
467;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
468;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
469;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
470;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
471;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
472;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
473;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
474;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
475;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
476;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
477;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
478;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
479;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
480;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
481;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
482;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
483;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
484;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
485;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
486;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
487;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
488;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
489;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
490;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
491;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
492;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
493;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
494;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
495;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
496;63;01/01/2004;PVC;PVC19902020
497;63;01/01/2004;PVC;PVC19902020
498;63;01/01/2004;PVC;PVC19902020
499;63;01/01/2004;PVC;PVC19902020
500;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
501;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
502;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
503;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
504;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
505;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
506;60;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
507;60;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
508;60;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
509;60;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
510;60;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
511;60;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
512;40;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
513;40;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
514;40;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
515;40;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
516;125;01/01/2014;FONTEDUCTILE;FONTEDUCTILE20102020
517;100;01/01/2014;FONTEDUCTILE;FONTEDUCTILE20102020
518;50;01/01/2014;PEHD;PEHD19952020
519;50;01/01/2014;PEHD;PEHD19952020
520;50;01/01/2014;PEHD;PEHD19952020
521;50;01/01/2014;PEHD;PEHD19952020
522;50;01/01/2014;PEHD;PEHD19952020
523;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
524;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
525;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
526;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
527;125;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
528;125;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
529;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
530;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
531;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
532;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
533;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
534;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
535;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
536;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
537;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
538;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
539;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
540;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
541;90;01/01/1978;PVC;PVC19701990
542;90;01/01/1978;PVC;PVC19701990
543;90;01/01/1978;PVC;PVC19701990
544;90;01/01/1978;PVC;PVC19701990
545;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
546;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
547;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
548;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
549;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
550;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
551;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
552;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
553;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
554;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
555;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
556;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
557;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
558;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
559;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
560;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
561;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
562;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
563;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
564;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
565;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
566;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
567;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
568;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
569;40;01/01/1978;PVC;PVC19701990
570;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
571;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
572;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
573;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
574;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
575;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
576;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
577;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
578;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
579;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
580;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
581;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
582;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
583;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
584;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
585;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
586;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
587;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
588;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
589;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
590;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
591;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
592;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
593;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
594;75;01/01/1978;PVC;PVC19701990
595;75;01/01/1978;PVC;PVC19701990
596;75;01/01/1978;PVC;PVC19701990
597;75;01/01/1978;PVC;PVC19701990
598;75;01/01/1978;PVC;PVC19701990
599;75;01/01/1978;PVC;PVC19701990
600;75;01/01/1978;PVC;PVC19701990
601;75;01/01/1978;PVC;PVC19701990
602;75;01/01/1978;PVC;PVC19701990
603;75;01/01/1978;PVC;PVC19701990
604;75;01/01/1978;PVC;PVC19701990
605;75;01/01/1978;PVC;PVC19701990
606;75;01/01/1978;PVC;PVC19701990
607;75;01/01/1978;PVC;PVC19701990
608;40;01/01/1978;PVC;PVC19701990
609;40;01/01/1978;PVC;PVC19701990
610;40;01/01/1978;PVC;PVC19701990
611;40;01/01/1978;PVC;PVC19701990
612;40;01/01/1978;PVC;PVC19701990
613;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
614;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
615;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
616;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
617;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
618;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
619;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
620;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
621;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
622;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
623;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
624;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
625;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
626;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
627;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
628;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
629;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
630;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
631;75;01/01/2008;PVC;PVC19902020
632;75;01/01/2008;PVC;PVC19902020
633;75;01/01/2008;PVC;PVC19902020
634;75;01/01/2008;PVC;PVC19902020
635;75;01/01/2008;PVC;PVC19902020
636;75;01/01/2008;PVC;PVC19902020
637;75;01/01/2008;PVC;PVC19902020
638;75;01/01/2008;PVC;PVC19902020
639;75;01/01/2008;PVC;PVC19902020
640;75;01/01/2008;PVC;PVC19902020
641;75;01/01/2008;PVC;PVC19902020
642;75;01/01/2008;PVC;PVC19902020
643;75;01/01/2008;PVC;PVC19902020
644;75;01/01/2008;PVC;PVC19902020
645;75;01/01/2008;PVC;PVC19902020
646;75;01/01/2008;PVC;PVC19902020
647;75;01/01/2008;PVC;PVC19902020
648;75;01/01/2008;PVC;PVC19902020
649;75;01/01/2008;PVC;PVC19902020
650;75;01/01/1978;PVC;PVC19701990
651;75;01/01/1978;PVC;PVC19701990
652;75;01/01/1978;PVC;PVC19701990
653;75;01/01/1978;PVC;PVC19701990
654;75;01/01/1978;PVC;PVC19701990
655;75;01/01/1978;PVC;PVC19701990
656;75;01/01/1978;PVC;PVC19701990
657;75;01/01/1978;PVC;PVC19701990
658;75;01/01/1978;PVC;PVC19701990
659;75;01/01/1978;PVC;PVC19701990
660;40;01/01/1978;PVC;PVC19701990
661;40;01/01/1978;PVC;PVC19701990
662;40;01/01/1978;PVC;PVC19701990
663;40;01/01/1978;PVC;PVC19701990
664;40;01/01/1978;PVC;PVC19701990
665;40;01/01/1978;PVC;PVC19701990
666;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
667;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
668;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
669;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
670;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
671;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
672;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
673;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
674;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
675;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
676;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
677;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
678;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
679;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
680;75;01/01/1981;PVC;PVC19701990
681;75;01/01/1981;PVC;PVC19701990
682;75;01/01/1981;PVC;PVC19701990
683;75;01/01/1981;PVC;PVC19701990
684;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
685;75;01/01/1978;PVC;PVC19701990
686;75;01/01/1978;PVC;PVC19701990
687;75;01/01/1978;PVC;PVC19701990
688;75;01/01/1978;PVC;PVC19701990
689;75;01/01/1978;PVC;PVC19701990
690;75;01/01/1978;PVC;PVC19701990
691;75;01/01/1978;PVC;PVC19701990
692;75;01/01/1978;PVC;PVC19701990
693;75;01/01/1978;PVC;PVC19701990
694;75;01/01/1978;PVC;PVC19701990
695;75;01/01/1978;PVC;PVC19701990
696;75;01/01/1978;PVC;PVC19701990
697;40;01/01/1978;PVC;PVC19701990
698;40;01/01/1978;PVC;PVC19701990
699;40;01/01/1978;PVC;PVC19701990
700;40;01/01/1978;PVC;PVC19701990
701;150;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
702;125;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
703;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
704;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
705;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
706;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
707;125;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
708;80;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
709;125;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
710;125;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
711;125;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
712;125;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
713;125;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
714;125;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
715;125;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
716;125;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
717;125;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
718;125;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
719;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
720;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
721;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
722;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
723;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
724;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
725;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
726;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
727;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
728;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
729;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
730;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
731;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
732;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
733;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
734;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
735;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
736;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
737;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
738;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
739;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
740;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
741;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
742;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
743;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
744;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
745;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
746;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
747;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
748;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
749;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
750;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
751;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
752;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
753;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
754;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
755;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
756;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
757;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
758;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
759;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
760;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
761;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
762;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
763;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
764;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
765;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
766;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
767;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
768;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
769;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
770;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
771;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
772;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
773;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
774;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
775;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
776;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
777;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
778;40;01/01/1978;PVC;PVC19701990
779;40;01/01/1978;PVC;PVC19701990
780;40;01/01/1978;PVC;PVC19701990
781;40;01/01/1978;PVC;PVC19701990
782;40;01/01/1978;PVC;PVC19701990
783;40;01/01/1978;PVC;PVC19701990
784;40;01/01/1978;PVC;PVC19701990
785;40;01/01/1978;PVC;PVC19701990
786;40;01/01/1978;PVC;PVC19701990
787;40;01/01/1978;PVC;PVC19701990
788;40;01/01/1978;PVC;PVC19701990
789;40;01/01/1978;PVC;PVC19701990
790;40;01/01/1978;PVC;PVC19701990
791;40;01/01/1978;PVC;PVC19701990
792;40;01/01/1978;PVC;PVC19701990
793;40;01/01/1978;PVC;PVC19701990
794;40;01/01/1978;PVC;PVC19701990
795;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
796;75;01/01/1990;PVC;PVC19902020
797;75;01/01/1990;PVC;PVC19902020
798;75;01/01/1990;PVC;PVC19902020
799;75;01/01/1990;PVC;PVC19902020
800;75;01/01/1990;PVC;PVC19902020
801;75;01/01/1990;PVC;PVC19902020
802;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
803;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
804;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
805;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
806;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
807;75;01/01/1970;PVC;PVC19701990
808;75;01/01/1970;PVC;PVC19701990
809;75;01/01/1970;PVC;PVC19701990
810;75;01/01/1970;PVC;PVC19701990
811;40;01/01/1970;PVC;PVC19701990
812;40;01/01/1970;PVC;PVC19701990
813;40;01/01/1970;PVC;PVC19701990
814;40;01/01/1970;PVC;PVC19701990
815;40;01/01/1970;PVC;PVC19701990
816;40;01/01/1970;PVC;PVC19701990
817;40;01/01/1970;PVC;PVC19701990
818;40;01/01/1970;PVC;PVC19701990
819;40;01/01/1970;PVC;PVC19701990
820;40;01/01/1970;PVC;PVC19701990
821;40;01/01/1970;PVC;PVC19701990
822;40;01/01/1970;PVC;PVC19701990
823;40;01/01/1970;PVC;PVC19701990
824;40;01/01/1970;PVC;PVC19701990
825;40;01/01/1970;PVC;PVC19701990
826;40;01/01/1970;PVC;PVC19701990
827;40;01/01/1970;PVC;PVC19701990
828;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
829;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
830;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
831;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
832;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
833;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
834;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
835;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
836;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
837;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
838;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
839;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
840;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
841;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
842;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
843;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
844;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
845;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
846;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
847;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
848;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
849;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
850;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
851;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
852;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
853;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
854;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
855;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
856;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
857;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
858;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
859;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
860;125;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
861;160;01/01/2014;FONTEDUCTILE;FONTEDUCTILE20102020
862;160;01/01/2014;FONTEDUCTILE;FONTEDUCTILE20102020
863;160;01/01/2014;FONTEDUCTILE;FONTEDUCTILE20102020
864;160;01/01/2014;FONTEDUCTILE;FONTEDUCTILE20102020
865;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
866;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
867;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
868;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
869;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
870;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
871;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
872;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
873;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
874;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
875;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
876;60;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
877;60;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
878;60;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
879;60;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
