IDT;DIAMETRE;DDP;MATERIAU;MATAGE
630;40;01/01/1973;PVC;PVC19701990
631;40;01/01/1973;PVC;PVC19701990
632;40;01/01/1973;PVC;PVC19701990
633;40;01/01/1973;PVC;PVC19701990
634;40;01/01/1973;PVC;PVC19701990
635;40;01/01/1973;PVC;PVC19701990
636;40;01/01/1973;PVC;PVC19701990
637;40;01/01/1973;PVC;PVC19701990
638;40;01/01/1973;PVC;PVC19701990
639;40;01/01/1973;PVC;PVC19701990
640;40;01/01/1973;PVC;PVC19701990
641;40;01/01/1973;PVC;PVC19701990
642;40;01/01/1973;PVC;PVC19701990
643;40;01/01/1973;PVC;PVC19701990
644;40;01/01/1973;PVC;PVC19701990
645;40;01/01/1973;PVC;PVC19701990
646;40;01/01/1973;PVC;PVC19701990
647;40;01/01/1973;PVC;PVC19701990
648;40;01/01/1973;PVC;PVC19701990
649;40;01/01/1973;PVC;PVC19701990
650;50;01/01/1973;PVC;PVC19701990
651;50;01/01/1973;PVC;PVC19701990
652;50;01/01/1973;PVC;PVC19701990
653;50;01/01/1973;PVC;PVC19701990
654;50;01/01/1973;PVC;PVC19701990
655;50;01/01/1973;PVC;PVC19701990
656;50;01/01/1973;PVC;PVC19701990
657;50;01/01/1973;PVC;PVC19701990
658;50;01/01/1973;PVC;PVC19701990
659;50;01/01/1973;PVC;PVC19701990
660;50;01/01/1973;PVC;PVC19701990
661;50;01/01/1973;PVC;PVC19701990
662;50;01/01/1973;PVC;PVC19701990
663;50;01/01/1973;PVC;PVC19701990
664;50;01/01/1973;PVC;PVC19701990
665;50;01/01/1973;PVC;PVC19701990
666;50;01/01/1973;PVC;PVC19701990
667;50;01/01/1973;PVC;PVC19701990
668;50;01/01/1973;PVC;PVC19701990
669;50;01/01/1973;PVC;PVC19701990
670;50;01/01/1973;PVC;PVC19701990
671;50;01/01/1973;PVC;PVC19701990
672;50;01/01/1973;PVC;PVC19701990
673;50;01/01/1973;PVC;PVC19701990
674;50;01/01/1973;PVC;PVC19701990
675;50;01/01/1973;PVC;PVC19701990
676;50;01/01/1973;PVC;PVC19701990
677;50;01/01/1973;PVC;PVC19701990
678;50;01/01/1973;PVC;PVC19701990
679;50;01/01/1973;PVC;PVC19701990
680;50;01/01/1973;PVC;PVC19701990
681;50;01/01/1973;PVC;PVC19701990
682;50;01/01/1973;PVC;PVC19701990
683;50;01/01/1973;PVC;PVC19701990
684;50;01/01/1973;PVC;PVC19701990
685;50;01/01/1973;PVC;PVC19701990
686;50;01/01/1973;PVC;PVC19701990
687;50;01/01/1973;PVC;PVC19701990
688;50;01/01/1973;PVC;PVC19701990
689;50;01/01/1973;PVC;PVC19701990
690;50;01/01/1973;PVC;PVC19701990
691;50;01/01/1973;PVC;PVC19701990
692;50;01/01/1973;PVC;PVC19701990
693;50;01/01/1973;PVC;PVC19701990
694;50;01/01/1973;PVC;PVC19701990
695;50;01/01/1973;PVC;PVC19701990
696;50;01/01/1973;PVC;PVC19701990
697;50;01/01/1972;PVC;PVC19701990
698;50;01/01/1972;PVC;PVC19701990
699;50;01/01/1972;PVC;PVC19701990
700;50;01/01/1972;PVC;PVC19701990
701;50;01/01/1972;PVC;PVC19701990
702;50;01/01/1972;PVC;PVC19701990
703;50;01/01/1972;PVC;PVC19701990
704;50;01/01/1972;PVC;PVC19701990
705;50;01/01/1972;PVC;PVC19701990
706;50;01/01/1972;PVC;PVC19701990
707;50;01/01/1972;PVC;PVC19701990
708;50;01/01/1972;PVC;PVC19701990
709;50;01/01/1972;PVC;PVC19701990
710;50;01/01/1972;PVC;PVC19701990
711;50;01/01/1972;PVC;PVC19701990
712;50;01/01/1972;PVC;PVC19701990
713;50;01/01/1972;PVC;PVC19701990
714;50;01/01/1972;PVC;PVC19701990
715;50;01/01/1972;PVC;PVC19701990
716;50;01/01/1972;PVC;PVC19701990
717;50;01/01/1972;PVC;PVC19701990
718;50;01/01/1972;PVC;PVC19701990
719;50;01/01/1972;PVC;PVC19701990
720;50;01/01/1972;PVC;PVC19701990
721;50;01/01/1972;PVC;PVC19701990
722;50;01/01/1972;PVC;PVC19701990
723;50;01/01/1972;PVC;PVC19701990
724;50;01/01/1972;PVC;PVC19701990
725;50;01/01/1972;PVC;PVC19701990
726;50;01/01/1972;PVC;PVC19701990
727;63;01/01/1972;PVC;PVC19701990
728;63;01/01/1972;PVC;PVC19701990
729;63;01/01/1972;PVC;PVC19701990
730;63;01/01/1972;PVC;PVC19701990
731;63;01/01/1972;PVC;PVC19701990
732;63;01/01/1972;PVC;PVC19701990
733;63;01/01/1972;PVC;PVC19701990
734;63;01/01/1972;PVC;PVC19701990
735;63;01/01/1972;PVC;PVC19701990
736;63;01/01/1972;PVC;PVC19701990
737;50;01/01/1972;PVC;PVC19701990
738;50;01/01/1972;PVC;PVC19701990
739;50;01/01/1972;PVC;PVC19701990
740;50;01/01/1972;PVC;PVC19701990
741;50;01/01/1972;PVC;PVC19701990
742;50;01/01/1972;PVC;PVC19701990
743;50;01/01/1972;PVC;PVC19701990
744;50;01/01/1972;PVC;PVC19701990
745;50;01/01/1972;PVC;PVC19701990
746;50;01/01/1972;PVC;PVC19701990
747;40;01/01/1972;PVC;PVC19701990
748;40;01/01/1972;PVC;PVC19701990
749;40;01/01/1972;PVC;PVC19701990
750;40;01/01/1972;PVC;PVC19701990
751;40;01/01/1972;PVC;PVC19701990
752;40;01/01/1972;PVC;PVC19701990
753;40;01/01/1972;PVC;PVC19701990
754;40;01/01/1972;PVC;PVC19701990
755;40;01/01/1972;PVC;PVC19701990
756;40;01/01/1972;PVC;PVC19701990
757;40;01/01/1972;PVC;PVC19701990
758;40;01/01/1972;PVC;PVC19701990
759;40;01/01/1972;PVC;PVC19701990
760;40;01/01/1972;PVC;PVC19701990
761;40;01/01/1972;PVC;PVC19701990
762;40;01/01/1972;PVC;PVC19701990
763;40;01/01/1972;PVC;PVC19701990
764;40;01/01/1972;PVC;PVC19701990
765;40;01/01/1972;PVC;PVC19701990
766;40;01/01/1972;PVC;PVC19701990
767;40;01/01/1972;PVC;PVC19701990
768;40;01/01/1972;PVC;PVC19701990
769;40;01/01/1972;PVC;PVC19701990
770;40;01/01/1972;PVC;PVC19701990
771;40;01/01/1972;PVC;PVC19701990
772;40;01/01/1972;PVC;PVC19701990
773;40;01/01/1972;PVC;PVC19701990
774;40;01/01/1972;PVC;PVC19701990
775;40;01/01/1972;PVC;PVC19701990
776;40;01/01/1972;PVC;PVC19701990
777;40;01/01/1972;PVC;PVC19701990
778;40;01/01/1987;PVC;PVC19701990
779;40;01/01/1987;PVC;PVC19701990
780;40;01/01/1987;PVC;PVC19701990
781;40;01/01/1987;PVC;PVC19701990
782;50;01/01/1972;PVC;PVC19701990
783;50;01/01/1972;PVC;PVC19701990
784;50;01/01/1972;PVC;PVC19701990
785;50;01/01/1972;PVC;PVC19701990
786;50;01/01/1972;PVC;PVC19701990
787;50;01/01/1972;PVC;PVC19701990
788;50;01/01/1972;PVC;PVC19701990
789;50;01/01/1972;PVC;PVC19701990
790;50;01/01/1972;PVC;PVC19701990
791;50;01/01/1972;PVC;PVC19701990
792;50;01/01/1987;PVC;PVC19701990
793;90;01/01/1982;PVC;PVC19701990
794;90;01/01/1982;PVC;PVC19701990
795;90;01/01/1982;PVC;PVC19701990
796;90;01/01/1982;PVC;PVC19701990
797;90;01/01/1982;PVC;PVC19701990
798;90;01/01/1982;PVC;PVC19701990
799;90;01/01/1982;PVC;PVC19701990
800;90;01/01/1982;PVC;PVC19701990
801;90;01/01/1982;PVC;PVC19701990
802;90;01/01/1982;PVC;PVC19701990
803;90;01/01/1982;PVC;PVC19701990
804;90;01/01/1982;PVC;PVC19701990
805;90;01/01/1982;PVC;PVC19701990
806;90;01/01/1982;PVC;PVC19701990
807;90;01/01/1982;PVC;PVC19701990
808;90;01/01/1982;PVC;PVC19701990
809;90;01/01/1982;PVC;PVC19701990
810;90;01/01/1982;PVC;PVC19701990
811;90;01/01/1982;PVC;PVC19701990
812;90;01/01/1982;PVC;PVC19701990
813;90;01/01/1982;PVC;PVC19701990
814;90;01/01/1982;PVC;PVC19701990
815;90;01/01/1982;PVC;PVC19701990
816;90;01/01/1982;PVC;PVC19701990
817;90;01/01/1982;PVC;PVC19701990
818;90;01/01/1982;PVC;PVC19701990
819;90;01/01/1982;PVC;PVC19701990
820;90;01/01/1982;PVC;PVC19701990
821;90;01/01/1982;PVC;PVC19701990
822;90;01/01/1982;PVC;PVC19701990
823;90;01/01/1982;PVC;PVC19701990
824;90;01/01/1982;PVC;PVC19701990
825;90;01/01/1982;PVC;PVC19701990
826;90;01/01/1982;PVC;PVC19701990
827;90;01/01/1982;PVC;PVC19701990
828;50;01/01/1972;PVC;PVC19701990
829;50;01/01/1972;PVC;PVC19701990
830;50;01/01/1972;PVC;PVC19701990
831;50;01/01/1972;PVC;PVC19701990
832;50;01/01/1972;PVC;PVC19701990
833;50;01/01/1972;PVC;PVC19701990
834;50;01/01/1972;PVC;PVC19701990
835;50;01/01/1972;PVC;PVC19701990
836;50;01/01/1972;PVC;PVC19701990
837;50;01/01/1972;PVC;PVC19701990
838;50;01/01/1972;PVC;PVC19701990
839;50;01/01/1972;PVC;PVC19701990
840;50;01/01/1972;PVC;PVC19701990
841;50;01/01/1972;PVC;PVC19701990
842;50;01/01/1972;PVC;PVC19701990
843;50;01/01/1972;PVC;PVC19701990
844;50;01/01/1972;PVC;PVC19701990
845;50;01/01/1972;PVC;PVC19701990
846;50;01/01/1972;PVC;PVC19701990
847;50;01/01/1972;PVC;PVC19701990
848;50;01/01/1972;PVC;PVC19701990
849;50;01/01/1972;PVC;PVC19701990
850;50;01/01/1972;PVC;PVC19701990
851;50;01/01/1972;PVC;PVC19701990
852;50;01/01/1972;PVC;PVC19701990
853;50;01/01/1972;PVC;PVC19701990
854;50;01/01/1972;PVC;PVC19701990
855;50;01/01/1972;PVC;PVC19701990
856;50;01/01/1972;PVC;PVC19701990
857;50;01/01/1972;PVC;PVC19701990
858;50;01/01/1972;PVC;PVC19701990
859;50;01/01/1972;PVC;PVC19701990
860;50;01/01/1972;PVC;PVC19701990
861;50;01/01/1972;PVC;PVC19701990
862;50;01/01/1972;PVC;PVC19701990
863;50;01/01/1972;PVC;PVC19701990
864;50;01/01/1972;PVC;PVC19701990
865;140;01/01/1987;PVC;PVC19701990
866;140;01/01/1987;PVC;PVC19701990
867;140;01/01/1987;PVC;PVC19701990
868;140;01/01/1987;PVC;PVC19701990
869;140;01/01/1987;PVC;PVC19701990
870;140;01/01/1987;PVC;PVC19701990
871;140;01/01/1987;PVC;PVC19701990
872;140;01/01/1987;PVC;PVC19701990
873;140;01/01/1987;PVC;PVC19701990
874;140;01/01/1987;PVC;PVC19701990
875;140;01/01/1987;PVC;PVC19701990
876;140;01/01/1987;PVC;PVC19701990
877;140;01/01/1987;PVC;PVC19701990
878;140;01/01/1987;PVC;PVC19701990
879;140;01/01/1987;PVC;PVC19701990
880;140;01/01/1987;PVC;PVC19701990
881;140;01/01/1987;PVC;PVC19701990
882;140;01/01/1987;PVC;PVC19701990
883;140;01/01/1987;PVC;PVC19701990
884;140;01/01/1987;PVC;PVC19701990
885;140;01/01/1987;PVC;PVC19701990
886;140;01/01/1987;PVC;PVC19701990
887;140;01/01/1987;PVC;PVC19701990
888;140;01/01/1987;PVC;PVC19701990
889;140;01/01/1987;PVC;PVC19701990
890;140;01/01/1987;PVC;PVC19701990
891;140;01/01/1987;PVC;PVC19701990
892;140;01/01/1987;PVC;PVC19701990
893;140;01/01/1987;PVC;PVC19701990
894;140;01/01/1987;PVC;PVC19701990
895;140;01/01/1987;PVC;PVC19701990
896;140;01/01/1987;PVC;PVC19701990
897;140;01/01/1987;PVC;PVC19701990
898;140;01/01/1987;PVC;PVC19701990
899;140;01/01/1987;PVC;PVC19701990
900;140;01/01/1987;PVC;PVC19701990
901;140;01/01/1987;PVC;PVC19701990
902;140;01/01/1987;PVC;PVC19701990
903;140;01/01/1987;PVC;PVC19701990
904;140;01/01/1987;PVC;PVC19701990
905;140;01/01/1987;PVC;PVC19701990
906;140;01/01/1987;PVC;PVC19701990
907;140;01/01/1987;PVC;PVC19701990
908;140;01/01/1987;PVC;PVC19701990
909;140;01/01/1987;PVC;PVC19701990
910;140;01/01/1987;PVC;PVC19701990
911;140;01/01/1987;PVC;PVC19701990
912;140;01/01/1987;PVC;PVC19701990
913;140;01/01/1987;PVC;PVC19701990
914;140;01/01/1987;PVC;PVC19701990
915;140;01/01/1987;PVC;PVC19701990
916;140;01/01/1987;PVC;PVC19701990
917;140;01/01/1987;PVC;PVC19701990
918;140;01/01/1987;PVC;PVC19701990
919;140;01/01/1987;PVC;PVC19701990
920;140;01/01/1987;PVC;PVC19701990
921;140;01/01/1987;PVC;PVC19701990
922;140;01/01/1987;PVC;PVC19701990
923;140;01/01/1987;PVC;PVC19701990
924;140;01/01/1987;PVC;PVC19701990
925;140;01/01/1987;PVC;PVC19701990
926;140;01/01/1987;PVC;PVC19701990
927;140;01/01/1987;PVC;PVC19701990
928;140;01/01/1987;PVC;PVC19701990
929;140;01/01/1987;PVC;PVC19701990
930;140;01/01/1987;PVC;PVC19701990
931;140;01/01/1987;PVC;PVC19701990
932;140;01/01/1987;PVC;PVC19701990
933;140;01/01/1987;PVC;PVC19701990
934;140;01/01/1987;PVC;PVC19701990
935;140;01/01/1987;PVC;PVC19701990
936;140;01/01/1987;PVC;PVC19701990
937;140;01/01/1987;PVC;PVC19701990
938;140;01/01/1987;PVC;PVC19701990
939;140;01/01/1987;PVC;PVC19701990
940;140;01/01/1987;PVC;PVC19701990
941;140;01/01/1987;PVC;PVC19701990
942;140;01/01/1987;PVC;PVC19701990
943;140;01/01/1987;PVC;PVC19701990
944;140;01/01/1987;PVC;PVC19701990
945;140;01/01/1987;PVC;PVC19701990
946;140;01/01/1987;PVC;PVC19701990
947;140;01/01/1987;PVC;PVC19701990
948;140;01/01/1987;PVC;PVC19701990
949;140;01/01/1987;PVC;PVC19701990
950;50;01/01/1973;PVC;PVC19701990
951;50;01/01/1973;PVC;PVC19701990
952;50;01/01/1973;PVC;PVC19701990
953;50;01/01/1973;PVC;PVC19701990
954;50;01/01/1973;PVC;PVC19701990
955;50;01/01/1973;PVC;PVC19701990
956;50;01/01/1973;PVC;PVC19701990
957;50;01/01/1973;PVC;PVC19701990
958;50;01/01/1973;PVC;PVC19701990
959;50;01/01/1973;PVC;PVC19701990
960;50;01/01/1973;PVC;PVC19701990
961;50;01/01/1973;PVC;PVC19701990
962;50;01/01/1973;PVC;PVC19701990
963;50;01/01/1973;PVC;PVC19701990
964;50;01/01/1973;PVC;PVC19701990
965;50;01/01/1973;PVC;PVC19701990
966;50;01/01/1973;PVC;PVC19701990
967;50;01/01/1973;PVC;PVC19701990
968;50;01/01/1973;PVC;PVC19701990
969;50;01/01/1973;PVC;PVC19701990
970;50;01/01/1973;PVC;PVC19701990
971;50;01/01/1973;PVC;PVC19701990
972;50;01/01/1973;PVC;PVC19701990
973;50;01/01/1973;PVC;PVC19701990
974;50;01/01/1973;PVC;PVC19701990
975;50;01/01/1973;PVC;PVC19701990
976;50;01/01/1973;PVC;PVC19701990
977;50;01/01/1973;PVC;PVC19701990
978;50;01/01/1973;PVC;PVC19701990
979;50;01/01/1973;PVC;PVC19701990
980;50;01/01/1973;PVC;PVC19701990
981;50;01/01/1973;PVC;PVC19701990
982;50;01/01/1973;PVC;PVC19701990
983;50;01/01/1973;PVC;PVC19701990
984;50;01/01/1973;PVC;PVC19701990
985;50;01/01/1973;PVC;PVC19701990
986;50;01/01/1973;PVC;PVC19701990
987;50;01/01/1973;PVC;PVC19701990
988;50;01/01/1973;PVC;PVC19701990
989;50;01/01/1973;PVC;PVC19701990
990;50;01/01/1973;PVC;PVC19701990
991;50;01/01/1973;PVC;PVC19701990
992;50;01/01/1973;PVC;PVC19701990
993;50;01/01/1973;PVC;PVC19701990
994;50;01/01/1973;PVC;PVC19701990
995;50;01/01/1973;PVC;PVC19701990
996;50;01/01/1973;PVC;PVC19701990
997;50;01/01/1973;PVC;PVC19701990
998;50;01/01/1973;PVC;PVC19701990
999;50;01/01/1973;PVC;PVC19701990
1000;50;01/01/1973;PVC;PVC19701990
1001;50;01/01/1973;PVC;PVC19701990
1002;60;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1003;60;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1004;60;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1005;60;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1006;60;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1007;60;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1008;60;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1009;60;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1010;50;01/01/1987;PVC;PVC19701990
1011;50;01/01/1987;PVC;PVC19701990
1012;50;01/01/1987;PVC;PVC19701990
1013;50;01/01/1987;PVC;PVC19701990
1014;50;01/01/1987;PVC;PVC19701990
1015;50;01/01/1987;PVC;PVC19701990
1016;50;01/01/2006;PVC;PVC19902020
1017;50;01/01/2006;PVC;PVC19902020
1018;50;01/01/2006;PVC;PVC19902020
1019;50;01/01/2006;PVC;PVC19902020
1020;50;01/01/2006;PVC;PVC19902020
1021;50;01/01/2006;PVC;PVC19902020
1022;50;01/01/2006;PVC;PVC19902020
1023;50;01/01/2006;PVC;PVC19902020
1024;50;01/01/2006;PVC;PVC19902020
1025;50;01/01/2006;PVC;PVC19902020
1026;50;01/01/2006;PVC;PVC19902020
1027;40;01/01/2006;PVC;PVC19902020
1028;40;01/01/2006;PVC;PVC19902020
1029;40;01/01/2006;PVC;PVC19902020
1030;40;01/01/2006;PVC;PVC19902020
1031;40;01/01/2006;PVC;PVC19902020
1032;40;01/01/2006;PVC;PVC19902020
1033;40;01/01/2006;PVC;PVC19902020
1034;50;01/01/1973;PVC;PVC19701990
1035;50;01/01/1973;PVC;PVC19701990
1036;50;01/01/1973;PVC;PVC19701990
1037;50;01/01/1973;PVC;PVC19701990
1038;50;01/01/1973;PVC;PVC19701990
1039;50;01/01/1973;PVC;PVC19701990
1040;50;01/01/1973;PVC;PVC19701990
1041;50;01/01/1973;PVC;PVC19701990
1042;50;01/01/1973;PVC;PVC19701990
1043;50;01/01/1973;PVC;PVC19701990
1044;50;01/01/1973;PVC;PVC19701990
1045;50;01/01/1973;PVC;PVC19701990
1046;50;01/01/1973;PVC;PVC19701990
1047;50;01/01/1973;PVC;PVC19701990
1048;50;01/01/1973;PVC;PVC19701990
1049;50;01/01/1973;PVC;PVC19701990
1050;50;01/01/1973;PVC;PVC19701990
1051;50;01/01/1973;PVC;PVC19701990
1052;50;01/01/1973;PVC;PVC19701990
1053;50;01/01/1973;PVC;PVC19701990
1054;50;01/01/1973;PVC;PVC19701990
1055;50;01/01/1973;PVC;PVC19701990
1056;50;01/01/1973;PVC;PVC19701990
1057;50;01/01/1973;PVC;PVC19701990
1058;50;01/01/1973;PVC;PVC19701990
1059;50;01/01/1973;PVC;PVC19701990
1060;50;01/01/1973;PVC;PVC19701990
1061;50;01/01/1973;PVC;PVC19701990
1062;50;01/01/1973;PVC;PVC19701990
1063;50;01/01/1973;PVC;PVC19701990
1064;50;01/01/1973;PVC;PVC19701990
1065;50;01/01/1973;PVC;PVC19701990
1066;50;01/01/1973;PVC;PVC19701990
1067;50;01/01/1973;PVC;PVC19701990
1068;50;01/01/1973;PVC;PVC19701990
1069;50;01/01/1973;PVC;PVC19701990
1070;50;01/01/1973;PVC;PVC19701990
1071;50;01/01/1973;PVC;PVC19701990
1072;50;01/01/1973;PVC;PVC19701990
1073;50;01/01/1973;PVC;PVC19701990
1074;50;01/01/1973;PVC;PVC19701990
1075;50;01/01/1973;PVC;PVC19701990
1076;50;01/01/1973;PVC;PVC19701990
1077;50;01/01/1973;PVC;PVC19701990
1078;50;01/01/1973;PVC;PVC19701990
1079;50;01/01/1973;PVC;PVC19701990
1080;50;01/01/1973;PVC;PVC19701990
1081;50;01/01/1973;PVC;PVC19701990
1082;50;01/01/1973;PVC;PVC19701990
1083;50;01/01/1973;PVC;PVC19701990
1084;50;01/01/1973;PVC;PVC19701990
1085;50;01/01/1973;PVC;PVC19701990
1086;50;01/01/1973;PVC;PVC19701990
1087;50;01/01/1973;PVC;PVC19701990
1088;50;01/01/1973;PVC;PVC19701990
1089;50;01/01/1973;PVC;PVC19701990
1090;40;01/01/1973;PVC;PVC19701990
1091;40;01/01/1973;PVC;PVC19701990
1092;40;01/01/1973;PVC;PVC19701990
1093;40;01/01/1973;PVC;PVC19701990
1094;40;01/01/1973;PVC;PVC19701990
1095;40;01/01/1973;PVC;PVC19701990
1096;40;01/01/1973;PVC;PVC19701990
1097;40;01/01/1973;PVC;PVC19701990
1098;40;01/01/1973;PVC;PVC19701990
1099;40;01/01/1973;PVC;PVC19701990
1100;40;01/01/1973;PVC;PVC19701990
1101;40;01/01/1973;PVC;PVC19701990
1102;50;01/01/1973;PVC;PVC19701990
1103;50;01/01/1973;PVC;PVC19701990
1104;50;01/01/1973;PVC;PVC19701990
1105;50;01/01/1973;PVC;PVC19701990
1106;50;01/01/1973;PVC;PVC19701990
1107;50;01/01/1973;PVC;PVC19701990
1108;50;01/01/1973;PVC;PVC19701990
1109;50;01/01/1973;PVC;PVC19701990
1110;50;01/01/1973;PVC;PVC19701990
1111;50;01/01/1973;PVC;PVC19701990
1112;50;01/01/1973;PVC;PVC19701990
1113;50;01/01/1973;PVC;PVC19701990
1114;50;01/01/1973;PVC;PVC19701990
1115;50;01/01/1973;PVC;PVC19701990
1116;50;01/01/1973;PVC;PVC19701990
1117;50;01/01/1973;PVC;PVC19701990
1118;50;01/01/1973;PVC;PVC19701990
1119;50;01/01/1973;PVC;PVC19701990
1120;50;01/01/1973;PVC;PVC19701990
1121;50;01/01/1973;PVC;PVC19701990
1122;50;01/01/1973;PVC;PVC19701990
1123;50;01/01/1973;PVC;PVC19701990
1124;50;01/01/1973;PVC;PVC19701990
1125;50;01/01/1973;PVC;PVC19701990
1126;50;01/01/1973;PVC;PVC19701990
1127;50;01/01/1973;PVC;PVC19701990
1128;50;01/01/1973;PVC;PVC19701990
1129;50;01/01/1973;PVC;PVC19701990
1130;50;01/01/1973;PVC;PVC19701990
1131;50;01/01/1973;PVC;PVC19701990
1132;50;01/01/1973;PVC;PVC19701990
1133;75;01/01/1982;PVC;PVC19701990
1134;75;01/01/1982;PVC;PVC19701990
1135;75;01/01/1982;PVC;PVC19701990
1136;75;01/01/1982;PVC;PVC19701990
1137;75;01/01/1982;PVC;PVC19701990
1138;75;01/01/1982;PVC;PVC19701990
1139;75;01/01/1982;PVC;PVC19701990
1140;75;01/01/1982;PVC;PVC19701990
1141;75;01/01/1982;PVC;PVC19701990
1142;75;01/01/1982;PVC;PVC19701990
1143;75;01/01/1982;PVC;PVC19701990
1144;75;01/01/1982;PVC;PVC19701990
1145;75;01/01/1982;PVC;PVC19701990
1146;75;01/01/1982;PVC;PVC19701990
1147;75;01/01/1982;PVC;PVC19701990
1148;75;01/01/1982;PVC;PVC19701990
1149;75;01/01/1982;PVC;PVC19701990
1150;75;01/01/1982;PVC;PVC19701990
1151;75;01/01/1982;PVC;PVC19701990
1152;75;01/01/1982;PVC;PVC19701990
1153;75;01/01/1982;PVC;PVC19701990
1154;75;01/01/1982;PVC;PVC19701990
1155;75;01/01/1982;PVC;PVC19701990
1156;75;01/01/1982;PVC;PVC19701990
1157;75;01/01/1982;PVC;PVC19701990
1158;75;01/01/1982;PVC;PVC19701990
1159;75;01/01/1982;PVC;PVC19701990
1160;75;01/01/1982;PVC;PVC19701990
1161;150;01/01/1989;PVC;PVC19701990
1162;150;01/01/1989;PVC;PVC19701990
1163;150;01/01/1989;PVC;PVC19701990
1164;150;01/01/1989;PVC;PVC19701990
1165;150;01/01/1989;PVC;PVC19701990
1166;150;01/01/1989;PVC;PVC19701990
1167;150;01/01/1989;PVC;PVC19701990
1168;150;01/01/1989;PVC;PVC19701990
1169;150;01/01/1989;PVC;PVC19701990
1170;150;01/01/1989;PVC;PVC19701990
1171;150;01/01/1989;PVC;PVC19701990
1172;150;01/01/1989;PVC;PVC19701990
1173;150;01/01/1989;PVC;PVC19701990
1174;150;01/01/1989;PVC;PVC19701990
1175;150;01/01/1989;PVC;PVC19701990
1176;150;01/01/1989;PVC;PVC19701990
1177;150;01/01/1989;PVC;PVC19701990
1178;150;01/01/1989;PVC;PVC19701990
1179;150;01/01/1989;PVC;PVC19701990
1180;150;01/01/1989;PVC;PVC19701990
1181;150;01/01/1989;PVC;PVC19701990
1182;150;01/01/1989;PVC;PVC19701990
1183;150;01/01/1989;PVC;PVC19701990
1184;150;01/01/1989;PVC;PVC19701990
1185;150;01/01/1989;PVC;PVC19701990
1186;150;01/01/1989;PVC;PVC19701990
1187;150;01/01/1989;PVC;PVC19701990
1188;150;01/01/1989;PVC;PVC19701990
1189;150;01/01/1989;PVC;PVC19701990
1190;150;01/01/1989;PVC;PVC19701990
1191;150;01/01/1989;PVC;PVC19701990
1192;150;01/01/1989;PVC;PVC19701990
1193;150;01/01/1989;PVC;PVC19701990
1194;150;01/01/1989;PVC;PVC19701990
1195;150;01/01/1989;PVC;PVC19701990
1196;150;01/01/1989;PVC;PVC19701990
1197;150;01/01/1989;PVC;PVC19701990
1198;150;01/01/1989;PVC;PVC19701990
1199;150;01/01/1989;PVC;PVC19701990
1200;150;01/01/1989;PVC;PVC19701990
1201;150;01/01/1989;PVC;PVC19701990
1202;150;01/01/1989;PVC;PVC19701990
1203;150;01/01/1989;PVC;PVC19701990
1204;150;01/01/1989;PVC;PVC19701990
1205;150;01/01/1989;PVC;PVC19701990
1206;150;01/01/1989;PVC;PVC19701990
1207;150;01/01/1989;PVC;PVC19701990
1208;75;01/01/1972;PVC;PVC19701990
1209;75;01/01/1972;PVC;PVC19701990
1210;75;01/01/1972;PVC;PVC19701990
1211;75;01/01/1972;PVC;PVC19701990
1212;75;01/01/1972;PVC;PVC19701990
1213;75;01/01/1972;PVC;PVC19701990
1214;75;01/01/1972;PVC;PVC19701990
1215;75;01/01/1972;PVC;PVC19701990
1216;75;01/01/1972;PVC;PVC19701990
1217;75;01/01/1972;PVC;PVC19701990
1218;75;01/01/1972;PVC;PVC19701990
1219;75;01/01/1972;PVC;PVC19701990
1220;75;01/01/1972;PVC;PVC19701990
1221;75;01/01/1972;PVC;PVC19701990
1222;75;01/01/1972;PVC;PVC19701990
1223;75;01/01/1972;PVC;PVC19701990
1224;75;01/01/1972;PVC;PVC19701990
1225;75;01/01/1972;PVC;PVC19701990
1226;75;01/01/1972;PVC;PVC19701990
1227;75;01/01/1972;PVC;PVC19701990
1228;75;01/01/1972;PVC;PVC19701990
1229;75;01/01/1972;PVC;PVC19701990
1230;75;01/01/1972;PVC;PVC19701990
1231;75;01/01/1972;PVC;PVC19701990
1232;75;01/01/1972;PVC;PVC19701990
1233;75;01/01/1972;PVC;PVC19701990
1234;75;01/01/1972;PVC;PVC19701990
1235;75;01/01/1972;PVC;PVC19701990
1236;75;01/01/1972;PVC;PVC19701990
1237;75;01/01/1972;PVC;PVC19701990
1238;75;01/01/1972;PVC;PVC19701990
1239;75;01/01/1972;PVC;PVC19701990
1240;75;01/01/1972;PVC;PVC19701990
1241;75;01/01/1972;PVC;PVC19701990
1242;75;01/01/1972;PVC;PVC19701990
1243;75;01/01/1972;PVC;PVC19701990
1244;75;01/01/1972;PVC;PVC19701990
1245;75;01/01/1972;PVC;PVC19701990
1246;75;01/01/1972;PVC;PVC19701990
1247;75;01/01/1972;PVC;PVC19701990
