IDT;DIAMETRE;DDP;MATERIAU;MATAGE
3679;50;01/01/2015;PEHD;PEHD19952020
3680;50;01/01/2015;PEHD;PEHD19952020
3681;50;01/01/2015;PEHD;PEHD19952020
3682;50;01/01/2015;PEHD;PEHD19952020
3683;50;01/01/2015;PEHD;PEHD19952020
3684;50;01/01/2015;PEHD;PEHD19952020
3685;50;01/01/2015;PEHD;PEHD19952020
3686;50;01/01/2015;PEHD;PEHD19952020
3687;50;01/01/2015;PEHD;PEHD19952020
3688;50;01/01/2015;PEHD;PEHD19952020
3689;50;01/01/2015;PEHD;PEHD19952020
3690;50;01/01/2015;PEHD;PEHD19952020
3691;50;01/01/2015;PEHD;PEHD19952020
3692;50;01/01/2015;PEHD;PEHD19952020
3693;50;01/01/2015;PEHD;PEHD19952020
3694;50;01/01/2015;PEHD;PEHD19952020
3695;50;01/01/2015;PEHD;PEHD19952020
3696;50;01/01/2015;PEHD;PEHD19952020
3697;50;01/01/2015;PEHD;PEHD19952020
3698;50;01/01/2015;PEHD;PEHD19952020
3699;50;01/01/2015;PEHD;PEHD19952020
3700;50;01/01/2015;PEHD;PEHD19952020
3701;50;01/01/2015;PEHD;PEHD19952020
3702;50;01/01/2015;PEHD;PEHD19952020
3703;50;01/01/2015;PEHD;PEHD19952020
3704;50;01/01/2015;PEHD;PEHD19952020
3705;50;01/01/2015;PEHD;PEHD19952020
3706;50;01/01/2015;PEHD;PEHD19952020
3707;50;01/01/2015;PEHD;PEHD19952020
3708;50;01/01/2015;PEHD;PEHD19952020
3709;50;01/01/2015;PEHD;PEHD19952020
3710;50;01/01/2015;PEHD;PEHD19952020
3711;50;01/01/2015;PEHD;PEHD19952020
3712;50;01/01/2015;PEHD;PEHD19952020
3713;50;01/01/2015;PEHD;PEHD19952020
3714;50;01/01/2015;PEHD;PEHD19952020
3715;50;01/01/2015;PEHD;PEHD19952020
3716;50;01/01/2015;PEHD;PEHD19952020
3717;50;01/01/2015;PEHD;PEHD19952020
3718;50;01/01/2015;PEHD;PEHD19952020
3719;40;01/01/2015;PEHD;PEHD19952020
3720;40;01/01/2015;PEHD;PEHD19952020
3721;40;01/01/2015;PEHD;PEHD19952020
3722;40;01/01/2015;PEHD;PEHD19952020
3723;40;01/01/2015;PEHD;PEHD19952020
3724;40;01/01/2015;PEHD;PEHD19952020
3725;40;01/01/2015;PEHD;PEHD19952020
3726;40;01/01/2015;PEHD;PEHD19952020
3727;50;01/01/2015;PEHD;PEHD19952020
3728;50;01/01/2015;PEHD;PEHD19952020
3729;50;01/01/2015;PEHD;PEHD19952020
3730;50;01/01/2015;PEHD;PEHD19952020
3731;50;01/01/2015;PEHD;PEHD19952020
3732;50;01/01/2015;PEHD;PEHD19952020
3733;50;01/01/2015;PEHD;PEHD19952020
3734;50;01/01/2015;PEHD;PEHD19952020
3735;50;01/01/2015;PEHD;PEHD19952020
3736;50;01/01/2015;PEHD;PEHD19952020
3737;50;01/01/2015;PEHD;PEHD19952020
3738;0;01/01/2015;INCONNU;r
3739;90;01/01/2015;PVC;PVC19902020
3740;90;01/01/2015;PVC;PVC19902020
3741;90;01/01/2015;PVC;PVC19902020
3742;90;01/01/2015;PVC;PVC19902020
3743;90;01/01/2015;PVC;PVC19902020
3744;90;01/01/2015;PVC;PVC19902020
3745;90;01/01/2015;PVC;PVC19902020
3746;90;01/01/2015;PVC;PVC19902020
3747;90;01/01/2015;PVC;PVC19902020
3748;90;01/01/2015;PVC;PVC19902020
3749;90;01/01/2015;PVC;PVC19902020
3750;90;01/01/2015;PVC;PVC19902020
3751;90;01/01/2015;PVC;PVC19902020
3752;90;01/01/2015;PVC;PVC19902020
3753;75;01/01/2015;PVC;PVC19902020
3754;110;01/01/2014;PVC;PVC19902020
3755;110;01/01/2014;PVC;PVC19902020
3756;110;01/01/2014;PVC;PVC19902020
3757;110;01/01/2014;PVC;PVC19902020
3758;110;01/01/2014;PVC;PVC19902020
3759;110;01/01/2014;PVC;PVC19902020
3760;315;01/01/2014;PVC;PVC19902020
3761;315;01/01/2014;PVC;PVC19902020
3762;315;01/01/2014;PVC;PVC19902020
3763;315;01/01/2014;PVC;PVC19902020
3764;315;01/01/2014;PVC;PVC19902020
3765;315;01/01/2014;PVC;PVC19902020
3766;315;01/01/2014;PVC;PVC19902020
3767;315;01/01/2014;PVC;PVC19902020
3768;315;01/01/2014;PVC;PVC19902020
3769;315;01/01/2014;PVC;PVC19902020
3770;315;01/01/2014;PVC;PVC19902020
3771;315;01/01/2014;PVC;PVC19902020
3772;315;01/01/2014;PVC;PVC19902020
3773;315;01/01/2014;PVC;PVC19902020
3774;315;01/01/2014;PVC;PVC19902020
3775;315;01/01/2014;PVC;PVC19902020
3776;315;01/01/2014;PVC;PVC19902020
3777;315;01/01/2014;PVC;PVC19902020
3778;315;01/01/2014;PVC;PVC19902020
3779;315;01/01/2014;PVC;PVC19902020
3780;315;01/01/2014;PVC;PVC19902020
3781;315;01/01/2014;PVC;PVC19902020
3782;315;01/01/2014;PVC;PVC19902020
3783;315;01/01/2014;PVC;PVC19902020
3784;315;01/01/2014;PVC;PVC19902020
3785;315;01/01/2014;PVC;PVC19902020
3786;315;01/01/2014;PVC;PVC19902020
3787;315;01/01/2014;PVC;PVC19902020
3788;315;01/01/2014;PVC;PVC19902020
3789;315;01/01/2014;PVC;PVC19902020
3790;315;01/01/2014;PVC;PVC19902020
3791;315;01/01/2014;PVC;PVC19902020
3792;315;01/01/2014;PVC;PVC19902020
3793;315;01/01/2014;PVC;PVC19902020
3794;315;01/01/2014;PVC;PVC19902020
3795;315;01/01/2014;PVC;PVC19902020
3796;315;01/01/2014;PVC;PVC19902020
3797;315;01/01/2014;PVC;PVC19902020
3798;315;01/01/2014;PVC;PVC19902020
3799;315;01/01/2014;PVC;PVC19902020
3800;315;01/01/2014;PVC;PVC19902020
3801;315;01/01/2014;PVC;PVC19902020
3802;315;01/01/2014;PVC;PVC19902020
3803;315;01/01/2014;PVC;PVC19902020
3804;315;01/01/2014;PVC;PVC19902020
3805;315;01/01/2014;PVC;PVC19902020
3806;315;01/01/2014;PVC;PVC19902020
3807;315;01/01/2014;PVC;PVC19902020
3808;315;01/01/2014;PVC;PVC19902020
3809;315;01/01/2014;PVC;PVC19902020
3810;315;01/01/2014;PVC;PVC19902020
3811;315;01/01/2014;PVC;PVC19902020
3812;315;01/01/2014;PVC;PVC19902020
3813;315;01/01/2014;PVC;PVC19902020
3814;315;01/01/2014;PVC;PVC19902020
3815;315;01/01/2014;PVC;PVC19902020
3816;315;01/01/2014;PVC;PVC19902020
3817;315;01/01/2014;PVC;PVC19902020
3818;315;01/01/2014;PVC;PVC19902020
3819;315;01/01/2014;PVC;PVC19902020
3820;315;01/01/2014;PVC;PVC19902020
3821;315;01/01/2014;PVC;PVC19902020
3822;315;01/01/2014;PVC;PVC19902020
3823;315;01/01/2014;PVC;PVC19902020
3824;315;01/01/2014;PVC;PVC19902020
3825;315;01/01/2014;PVC;PVC19902020
3826;315;01/01/2014;PVC;PVC19902020
3827;315;01/01/2014;PVC;PVC19902020
3828;315;01/01/2014;PVC;PVC19902020
3829;110;01/01/2014;PVC;PVC19902020
3830;110;01/01/2014;PVC;PVC19902020
3831;315;01/01/2014;PVC;PVC19902020
3832;315;01/01/2014;PVC;PVC19902020
3833;315;01/01/2014;PVC;PVC19902020
3834;315;01/01/2014;PVC;PVC19902020
3835;315;01/01/2014;PVC;PVC19902020
3836;315;01/01/2014;PVC;PVC19902020
3837;315;01/01/2014;PVC;PVC19902020
3838;315;01/01/2014;PVC;PVC19902020
3839;315;01/01/2014;PVC;PVC19902020
3840;315;01/01/2014;PVC;PVC19902020
3841;315;01/01/2014;PVC;PVC19902020
3842;315;01/01/2014;PVC;PVC19902020
3843;315;01/01/2014;PVC;PVC19902020
3844;315;01/01/2014;PVC;PVC19902020
3845;315;01/01/2014;PVC;PVC19902020
3846;315;01/01/2014;PVC;PVC19902020
3847;315;01/01/2014;PVC;PVC19902020
3848;315;01/01/2014;PVC;PVC19902020
3849;315;01/01/2014;PVC;PVC19902020
3850;315;01/01/2014;PVC;PVC19902020
3851;315;01/01/2014;PVC;PVC19902020
3852;315;01/01/2014;PVC;PVC19902020
3853;315;01/01/2014;PVC;PVC19902020
3854;315;01/01/2014;PVC;PVC19902020
3855;315;01/01/2014;PVC;PVC19902020
3856;315;01/01/2014;PVC;PVC19902020
3857;315;01/01/2014;PVC;PVC19902020
3858;315;01/01/2014;PVC;PVC19902020
3859;140;01/01/2014;PVC;PVC19902020
3860;140;01/01/2014;PVC;PVC19902020
3861;140;01/01/2014;PVC;PVC19902020
3862;63;01/01/2014;PVC;PVC19902020
3863;63;01/01/2014;PVC;PVC19902020
3864;63;01/01/2014;PVC;PVC19902020
3865;315;01/01/2014;PVC;PVC19902020
3866;315;01/01/2014;PVC;PVC19902020
3867;315;01/01/2014;PVC;PVC19902020
3868;315;01/01/2014;PVC;PVC19902020
3869;315;01/01/2014;PVC;PVC19902020
3870;315;01/01/2014;PVC;PVC19902020
3871;315;01/01/2014;PVC;PVC19902020
3872;315;01/01/2014;PVC;PVC19902020
3873;315;01/01/2014;PVC;PVC19902020
3874;315;01/01/2014;PVC;PVC19902020
3875;315;01/01/2014;PVC;PVC19902020
3876;315;01/01/2014;PVC;PVC19902020
3877;315;01/01/2014;PVC;PVC19902020
3878;315;01/01/2014;PVC;PVC19902020
3879;315;01/01/2014;PVC;PVC19902020
3880;315;01/01/2014;PVC;PVC19902020
3881;315;01/01/2014;PVC;PVC19902020
3882;315;01/01/2014;PVC;PVC19902020
3883;315;01/01/2014;PVC;PVC19902020
3884;315;01/01/2014;PVC;PVC19902020
3885;315;01/01/2014;PVC;PVC19902020
3886;315;01/01/2014;PVC;PVC19902020
3887;315;01/01/2014;PVC;PVC19902020
3888;315;01/01/2014;PVC;PVC19902020
3889;315;01/01/2014;PVC;PVC19902020
3890;315;01/01/2014;PVC;PVC19902020
3891;315;01/01/2014;PVC;PVC19902020
3892;315;01/01/2014;PVC;PVC19902020
3893;315;01/01/2014;PVC;PVC19902020
3894;315;01/01/2014;PVC;PVC19902020
3895;315;01/01/2014;PVC;PVC19902020
3896;315;01/01/2014;PVC;PVC19902020
3897;315;01/01/2014;PVC;PVC19902020
3898;315;01/01/2014;PVC;PVC19902020
3899;315;01/01/2014;PVC;PVC19902020
3900;315;01/01/2014;PVC;PVC19902020
3901;315;01/01/2014;PVC;PVC19902020
3902;315;01/01/2014;PVC;PVC19902020
3903;315;01/01/2014;PVC;PVC19902020
3904;315;01/01/2014;PVC;PVC19902020
3905;315;01/01/2014;PVC;PVC19902020
3906;315;01/01/2014;PVC;PVC19902020
3907;110;01/01/2014;PVC;PVC19902020
3908;110;01/01/2014;PVC;PVC19902020
3909;110;01/01/2014;PVC;PVC19902020
3910;110;01/01/2014;PVC;PVC19902020
3911;110;01/01/2014;PVC;PVC19902020
3912;110;01/01/2014;PVC;PVC19902020
3913;300;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3914;300;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3915;300;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3916;300;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3917;300;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3918;300;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3919;300;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3920;300;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3921;300;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3922;300;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3923;300;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3924;300;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3925;300;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3926;300;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3927;300;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3928;300;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3929;300;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
3930;315;01/01/2014;PVC;PVC19902020
3931;315;01/01/2014;PVC;PVC19902020
3932;315;01/01/2014;PVC;PVC19902020
3933;315;01/01/2014;PVC;PVC19902020
3934;315;01/01/2014;PVC;PVC19902020
3935;315;01/01/2014;PVC;PVC19902020
3936;315;01/01/2014;PVC;PVC19902020
3937;315;01/01/2014;PVC;PVC19902020
3938;315;01/01/2014;PVC;PVC19902020
3939;315;01/01/2014;PVC;PVC19902020
3940;315;01/01/2014;PVC;PVC19902020
3941;315;01/01/2014;PVC;PVC19902020
3942;315;01/01/2014;PVC;PVC19902020
3943;315;01/01/2014;PVC;PVC19902020
3944;315;01/01/2014;PVC;PVC19902020
3945;315;01/01/2014;PVC;PVC19902020
3946;315;01/01/2014;PVC;PVC19902020
3947;315;01/01/2014;PVC;PVC19902020
3948;315;01/01/2014;PVC;PVC19902020
3949;315;01/01/2014;PVC;PVC19902020
3950;315;01/01/2014;PVC;PVC19902020
3951;315;01/01/2014;PVC;PVC19902020
3952;315;01/01/2014;PVC;PVC19902020
3953;315;01/01/2014;PVC;PVC19902020
3954;315;01/01/2014;PVC;PVC19902020
3955;315;01/01/2014;PVC;PVC19902020
3956;315;01/01/2014;PVC;PVC19902020
3957;315;01/01/2014;PVC;PVC19902020
3958;315;01/01/2014;PVC;PVC19902020
3959;315;01/01/2014;PVC;PVC19902020
3960;315;01/01/2014;PVC;PVC19902020
3961;315;01/01/2014;PVC;PVC19902020
3962;315;01/01/2014;PVC;PVC19902020
3963;315;01/01/2014;PVC;PVC19902020
3964;315;01/01/2014;PVC;PVC19902020
3965;315;01/01/2014;PVC;PVC19902020
3966;315;01/01/2014;PVC;PVC19902020
3967;315;01/01/2014;PVC;PVC19902020
3968;315;01/01/2014;PVC;PVC19902020
3969;315;01/01/2014;PVC;PVC19902020
3970;315;01/01/2014;PVC;PVC19902020
3971;315;01/01/2014;PVC;PVC19902020
3972;315;01/01/2014;PVC;PVC19902020
3973;315;01/01/2014;PVC;PVC19902020
3974;315;01/01/2014;PVC;PVC19902020
3975;315;01/01/2014;PVC;PVC19902020
3976;315;01/01/2014;PVC;PVC19902020
3977;315;01/01/2014;PVC;PVC19902020
3978;315;01/01/2014;PVC;PVC19902020
3979;110;01/01/2014;PVC;PVC19902020
3980;75;01/01/1910;PVC;r
3981;75;01/01/1910;PVC;r
3982;75;01/01/1910;PVC;r
3983;75;01/01/1910;PVC;r
3984;75;01/01/1910;PVC;r
3985;75;01/01/1910;PVC;r
3986;75;01/01/1910;PVC;r
3987;75;01/01/1910;PVC;r
3988;75;01/01/1910;PVC;r
3989;40;01/01/2010;PEHD;PEHD19952020
3990;40;01/01/2010;PEHD;PEHD19952020
3991;40;01/01/2010;PEHD;PEHD19952020
3992;75;01/01/2014;PVC;PVC19902020
3993;75;01/01/2014;PVC;PVC19902020
3994;75;01/01/2014;PVC;PVC19902020
3995;75;01/01/2014;PVC;PVC19902020
3996;75;01/01/2014;PVC;PVC19902020
3997;75;01/01/2014;PVC;PVC19902020
3998;75;01/01/2014;PVC;PVC19902020
3999;75;01/01/2014;PVC;PVC19902020
4000;75;01/01/2014;PVC;PVC19902020
4001;75;01/01/2014;PVC;PVC19902020
4002;75;01/01/2014;PVC;PVC19902020
4003;75;01/01/2014;PVC;PVC19902020
4004;75;01/01/2014;PVC;PVC19902020
4005;75;01/01/2014;PVC;PVC19902020
4006;75;01/01/2014;PVC;PVC19902020
4007;75;01/01/2014;PVC;PVC19902020
4008;75;01/01/2014;PVC;PVC19902020
4009;75;01/01/2014;PVC;PVC19902020
4010;75;01/01/2014;PVC;PVC19902020
4011;75;01/01/2014;PVC;PVC19902020
4012;75;01/01/2014;PVC;PVC19902020
4013;75;01/01/2014;PVC;PVC19902020
4014;75;01/01/2014;PVC;PVC19902020
4015;75;01/01/2014;PVC;PVC19902020
4016;75;01/01/2014;PVC;PVC19902020
4017;75;01/01/2014;PVC;PVC19902020
4018;75;01/01/2014;PVC;PVC19902020
4019;75;01/01/2014;PVC;PVC19902020
4020;75;01/01/2014;PVC;PVC19902020
4021;75;01/01/2014;PVC;PVC19902020
4022;75;01/01/2014;PVC;PVC19902020
4023;75;01/01/2014;PVC;PVC19902020
4024;75;01/01/2014;PVC;PVC19902020
4025;75;01/01/2014;PVC;PVC19902020
4026;75;01/01/2014;PVC;PVC19902020
4027;75;01/01/2014;PVC;PVC19902020
4028;75;01/01/2014;PVC;PVC19902020
4029;50;01/01/2013;PEHD;PEHD19952020
4030;50;01/01/2014;PEHD;PEHD19952020
4031;50;01/01/2014;PEHD;PEHD19952020
4032;50;01/01/2014;PEHD;PEHD19952020
4033;50;01/01/2014;PEHD;PEHD19952020
4034;50;01/01/2014;PEHD;PEHD19952020
4035;50;01/01/2014;PEHD;PEHD19952020
4036;50;01/01/2014;PEHD;PEHD19952020
4037;50;01/01/2014;PEHD;PEHD19952020
4038;50;01/01/2014;PEHD;PEHD19952020
4039;50;01/01/2014;PEHD;PEHD19952020
4040;50;01/01/2014;PEHD;PEHD19952020
4041;50;01/01/2014;PEHD;PEHD19952020
4042;50;01/01/2014;PEHD;PEHD19952020
4043;50;01/01/2014;PEHD;PEHD19952020
4044;50;01/01/2014;PEHD;PEHD19952020
4045;50;01/01/2014;PEHD;PEHD19952020
4046;50;01/01/2014;PEHD;PEHD19952020
4047;50;01/01/2014;PEHD;PEHD19952020
4048;50;01/01/2014;PEHD;PEHD19952020
4049;50;01/01/2014;PEHD;PEHD19952020
4050;50;01/01/2014;PEHD;PEHD19952020
4051;50;01/01/2014;PEHD;PEHD19952020
4052;50;01/01/2014;PEHD;PEHD19952020
4053;50;01/01/2014;PEHD;PEHD19952020
4054;50;01/01/2014;PEHD;PEHD19952020
4055;50;01/01/2014;PEHD;PEHD19952020
4056;50;01/01/2014;PEHD;PEHD19952020
4057;50;01/01/2014;PEHD;PEHD19952020
4058;50;01/01/2014;PEHD;PEHD19952020
4059;50;01/01/2014;PEHD;PEHD19952020
4060;50;01/01/2014;PEHD;PEHD19952020
4061;50;01/01/2014;PEHD;PEHD19952020
4062;50;01/01/2014;PEHD;PEHD19952020
4063;50;01/01/2014;PEHD;PEHD19952020
4064;50;01/01/2014;PEHD;PEHD19952020
4065;50;01/01/2014;PEHD;PEHD19952020
4066;90;01/01/2003;PVC;PVC19902020
4067;90;01/01/2003;PVC;PVC19902020
4068;90;01/01/2003;PVC;PVC19902020
4069;90;01/01/2003;PVC;PVC19902020
4070;90;01/01/2003;PVC;PVC19902020
4071;110;01/01/2010;PVC;PVC19902020
4072;110;01/01/2010;PVC;PVC19902020
4073;110;01/01/2010;PVC;PVC19902020
4074;110;01/01/2010;PVC;PVC19902020
4075;110;01/01/2010;PVC;PVC19902020
4076;110;01/01/2010;PVC;PVC19902020
4077;110;01/01/2010;PVC;PVC19902020
4078;110;01/01/2010;PVC;PVC19902020
4079;110;01/01/2010;PVC;PVC19902020
4080;110;01/01/2010;PVC;PVC19902020
4081;110;01/01/2010;PVC;PVC19902020
4082;110;01/01/2010;PVC;PVC19902020
4083;110;01/01/2010;PVC;PVC19902020
4084;110;01/01/2010;PVC;PVC19902020
4085;110;01/01/2010;PVC;PVC19902020
4086;110;01/01/2010;PVC;PVC19902020
4087;110;01/01/2010;PVC;PVC19902020
4088;110;01/01/2010;PVC;PVC19902020
4089;110;01/01/2010;PVC;PVC19902020
4090;110;01/01/2010;PVC;PVC19902020
4091;110;01/01/2010;PVC;PVC19902020
4092;110;01/01/2010;PVC;PVC19902020
4093;110;01/01/2010;PVC;PVC19902020
4094;110;01/01/2010;PVC;PVC19902020
4095;110;01/01/2010;PVC;PVC19902020
4096;90;01/01/2010;PVC;PVC19902020
4097;90;01/01/2010;PVC;PVC19902020
4098;90;01/01/2010;PVC;PVC19902020
4099;90;01/01/2010;PVC;PVC19902020
4100;90;01/01/2010;PVC;PVC19902020
4101;40;01/01/2010;PEHD;PEHD19952020
4102;63;01/01/2010;PVC;PVC19902020
4103;63;01/01/2010;PVC;PVC19902020
4104;63;01/01/2010;PVC;PVC19902020
4105;40;01/01/2010;PEHD;PEHD19952020
4106;63;01/01/2010;PVC;PVC19902020
4107;63;01/01/2010;PVC;PVC19902020
4108;63;01/01/2010;PVC;PVC19902020
4109;40;01/01/2010;PEHD;PEHD19952020
4110;90;01/01/2010;PVC;PVC19902020
4111;40;01/01/2010;PEHD;PEHD19952020
4112;63;01/01/2010;PVC;PVC19902020
4113;110;01/01/2006;PVC;PVC19902020
4114;110;01/01/2006;PVC;PVC19902020
4115;110;01/01/2006;PVC;PVC19902020
4116;110;01/01/2006;PVC;PVC19902020
4117;110;01/01/2006;PVC;PVC19902020
4118;110;01/01/2006;PVC;PVC19902020
4119;110;01/01/2006;PVC;PVC19902020
4120;110;01/01/2006;PVC;PVC19902020
4121;110;01/01/2006;PVC;PVC19902020
4122;110;01/01/2006;PVC;PVC19902020
4123;110;01/01/2006;PVC;PVC19902020
4124;110;01/01/2006;PVC;PVC19902020
4125;110;01/01/2006;PVC;PVC19902020
4126;400;01/01/2013;PVC;PVC19902020
4127;400;01/01/2013;PVC;PVC19902020
4128;400;01/01/2013;PVC;PVC19902020
4129;400;01/01/2013;PVC;PVC19902020
4130;125;01/01/2013;PVC;PVC19902020
4131;400;01/01/2013;PVC;PVC19902020
4132;400;01/01/2013;PVC;PVC19902020
4133;400;01/01/2013;PVC;PVC19902020
4134;400;01/01/2013;PVC;PVC19902020
4135;125;01/01/2013;PVC;PVC19902020
4136;400;01/01/2013;PVC;PVC19902020
4137;400;01/01/2013;PVC;PVC19902020
4138;400;01/01/2013;PVC;PVC19902020
4139;400;01/01/2013;PVC;PVC19902020
4140;400;01/01/2013;PVC;PVC19902020
4141;400;01/01/2013;PVC;PVC19902020
4142;400;01/01/2013;PVC;PVC19902020
4143;400;01/01/2013;PVC;PVC19902020
4144;400;01/01/2013;PVC;PVC19902020
4145;400;01/01/2013;PVC;PVC19902020
4146;400;01/01/2013;PVC;PVC19902020
4147;400;01/01/2013;PVC;PVC19902020
4148;400;01/01/2013;PVC;PVC19902020
4149;400;01/01/2013;PVC;PVC19902020
4150;400;01/01/2013;PVC;PVC19902020
4151;400;01/01/2013;PVC;PVC19902020
4152;400;01/01/2013;PVC;PVC19902020
4153;400;01/01/2013;PVC;PVC19902020
4154;400;01/01/2013;PVC;PVC19902020
4155;400;01/01/2013;PVC;PVC19902020
4156;400;01/01/2013;PVC;PVC19902020
4157;400;01/01/2013;PVC;PVC19902020
4158;400;01/01/2013;PVC;PVC19902020
4159;400;01/01/2013;PVC;PVC19902020
4160;400;01/01/2013;PVC;PVC19902020
4161;400;01/01/2013;PVC;PVC19902020
4162;400;01/01/2013;PVC;PVC19902020
4163;400;01/01/2013;PVC;PVC19902020
4164;400;01/01/2013;PVC;PVC19902020
4165;400;01/01/2013;PVC;PVC19902020
4166;400;01/01/2013;PVC;PVC19902020
4167;400;01/01/2013;PVC;PVC19902020
4168;125;01/01/2013;PVC;PVC19902020
4169;125;01/01/2013;PVC;PVC19902020
4170;125;01/01/2013;PVC;PVC19902020
4171;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4172;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4173;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4174;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4175;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4176;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4177;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4178;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4179;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4180;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4181;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4182;450;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
4183;63;01/01/2013;PVC;PVC19902020
4184;63;01/01/2013;PVC;PVC19902020
4185;63;01/01/2013;PVC;PVC19902020
4186;63;01/01/2013;PVC;PVC19902020
4187;63;01/01/2013;PVC;PVC19902020
4188;63;01/01/2013;PVC;PVC19902020
4189;63;01/01/2013;PVC;PVC19902020
4190;63;01/01/2013;PVC;PVC19902020
4191;63;01/01/2013;PVC;PVC19902020
4192;63;01/01/2013;PVC;PVC19902020
4193;63;01/01/2013;PVC;PVC19902020
4194;63;01/01/2013;PVC;PVC19902020
4195;63;01/01/2013;PVC;PVC19902020
4196;63;01/01/2013;PVC;PVC19902020
4197;63;01/01/2013;PVC;PVC19902020
4198;63;01/01/2013;PVC;PVC19902020
4199;63;01/01/2013;PVC;PVC19902020
4200;63;01/01/2013;PVC;PVC19902020
4201;63;01/01/2013;PVC;PVC19902020
4202;63;01/01/2013;PVC;PVC19902020
4203;63;01/01/2013;PVC;PVC19902020
4204;63;01/01/2013;PVC;PVC19902020
4205;63;01/01/2013;PVC;PVC19902020
4206;63;01/01/2013;PVC;PVC19902020
4207;63;01/01/2013;PVC;PVC19902020
4208;400;01/01/2013;PVC;PVC19902020
4209;400;01/01/2013;PVC;PVC19902020
4210;110;01/01/2013;PVC;PVC19902020
4211;110;01/01/2013;PVC;PVC19902020
4212;125;01/01/2013;PVC;PVC19902020
4213;125;01/01/2013;PVC;PVC19902020
4214;400;01/01/2013;PVC;PVC19902020
4215;400;01/01/2013;PVC;PVC19902020
4216;400;01/01/2013;PVC;PVC19902020
4217;400;01/01/2013;PVC;PVC19902020
4218;400;01/01/2013;PVC;PVC19902020
4219;400;01/01/2013;PVC;PVC19902020
4220;400;01/01/2013;PVC;PVC19902020
4221;400;01/01/2013;PVC;PVC19902020
4222;400;01/01/2013;PVC;PVC19902020
4223;400;01/01/2013;PVC;PVC19902020
4224;400;01/01/2013;PVC;PVC19902020
4225;400;01/01/2013;PVC;PVC19902020
4226;400;01/01/2013;PVC;PVC19902020
4227;400;01/01/2013;PVC;PVC19902020
4228;400;01/01/2013;PVC;PVC19902020
4229;400;01/01/2013;PVC;PVC19902020
4230;400;01/01/2013;PVC;PVC19902020
4231;400;01/01/2013;PVC;PVC19902020
4232;400;01/01/2013;PVC;PVC19902020
4233;400;01/01/2013;PVC;PVC19902020
4234;400;01/01/2013;PVC;PVC19902020
4235;400;01/01/2013;PVC;PVC19902020
4236;400;01/01/2013;PVC;PVC19902020
4237;400;01/01/2013;PVC;PVC19902020
4238;400;01/01/2013;PVC;PVC19902020
4239;110;01/01/2013;PVC;PVC19902020
4240;110;01/01/2013;PVC;PVC19902020
4241;400;01/01/2013;PVC;PVC19902020
4242;400;01/01/2013;PVC;PVC19902020
4243;400;01/01/2013;PVC;PVC19902020
4244;400;01/01/2013;PVC;PVC19902020
4245;400;01/01/2013;PVC;PVC19902020
4246;400;01/01/2013;PVC;PVC19902020
4247;400;01/01/2013;PVC;PVC19902020
4248;400;01/01/2013;PVC;PVC19902020
4249;400;01/01/2013;PVC;PVC19902020
4250;400;01/01/2013;PVC;PVC19902020
4251;400;01/01/2013;PVC;PVC19902020
4252;400;01/01/2013;PVC;PVC19902020
4253;400;01/01/2013;PVC;PVC19902020
4254;400;01/01/2013;PVC;PVC19902020
4255;400;01/01/2013;PVC;PVC19902020
4256;400;01/01/2013;PVC;PVC19902020
4257;400;01/01/2013;PVC;PVC19902020
4258;400;01/01/2013;PVC;PVC19902020
4259;400;01/01/2013;PVC;PVC19902020
4260;125;01/01/2013;FONTEDUCTILE;FONTEDUCTILE20102020
