IDT;DIAMETRE;DDP;MATERIAU;MATAGE
25834;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25835;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25836;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25837;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25838;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25839;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25840;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25841;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25842;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25843;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25844;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25845;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25846;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25847;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25848;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25849;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25850;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25851;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25852;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25853;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25854;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25855;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25856;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25857;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25858;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25859;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25860;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25861;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25862;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25863;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25864;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
25865;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
25866;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
25867;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
25868;60;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
25869;60;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
25870;60;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
25871;60;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
25872;60;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
25873;60;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
25874;60;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
25875;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25876;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25877;600;01/01/1965;FONTEGRISE;FONTEGRISE19401970
25878;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
25879;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
25880;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
25881;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
25882;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
25883;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
25884;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
25885;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
25886;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
25887;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
25888;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
25889;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
25890;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
25891;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
25892;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
25893;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
25894;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
25895;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
25896;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
25897;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
25898;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
25899;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
25900;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
25901;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
25902;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
25903;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
25904;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
25905;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
25906;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
25907;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
25908;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
25909;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
25910;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
25911;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
25912;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
25913;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
25914;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
25915;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
25916;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
25917;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
25918;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
25919;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
25920;250;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
25921;250;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
25922;250;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
25923;250;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
25924;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25925;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25926;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25927;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25928;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25929;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25930;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25931;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25932;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25933;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25934;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25935;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25936;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25937;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25938;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25939;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25940;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25941;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25942;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25943;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25944;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25945;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25946;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25947;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25948;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25949;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25950;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25951;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25952;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25953;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25954;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25955;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25956;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25957;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25958;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25959;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25960;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25961;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25962;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25963;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25964;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25965;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25966;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25967;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25968;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25969;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25970;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25971;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25972;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25973;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25974;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25975;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25976;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25977;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25978;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25979;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25980;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25981;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25982;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25983;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25984;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25985;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25986;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25987;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25988;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25989;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25990;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25991;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
25992;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25993;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25994;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25995;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25996;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25997;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25998;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
25999;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26000;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26001;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26002;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26003;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26004;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26005;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26006;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26007;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26008;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26009;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26010;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26011;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26012;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26013;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26014;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26015;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26016;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26017;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26018;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26019;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26020;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26021;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26022;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26023;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26024;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26025;450;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26026;450;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26027;450;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26028;450;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26029;400;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
26030;400;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
26031;300;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26032;300;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26033;300;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26034;300;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26035;100;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
26036;100;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
26037;100;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
26038;100;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
26039;100;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
26040;100;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
26041;600;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26042;600;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26043;600;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26044;600;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26045;600;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26046;600;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26047;600;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26048;600;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26049;600;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26050;300;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26051;300;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26052;300;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26053;300;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26054;300;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26055;300;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26056;300;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26057;300;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26058;300;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
26059;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26060;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26061;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26062;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26063;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26064;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26065;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26066;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26067;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26068;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26069;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26070;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26071;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26072;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26073;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26074;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26075;350;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26076;350;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26077;350;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26078;350;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26079;350;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26080;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26081;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26082;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26083;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26084;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26085;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26086;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26087;0;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26088;0;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26089;150;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
26090;150;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
26091;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
26092;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
26093;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
26094;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
26095;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
26096;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
26097;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
26098;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
26099;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
26100;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
26101;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
26102;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
26103;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
26104;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
26105;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
26106;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
26107;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
26108;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
26109;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26110;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26111;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26112;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26113;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26114;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26115;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26116;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26117;600;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26118;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
26119;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
26120;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
26121;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
26122;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
26123;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
26124;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
26125;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
26126;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
26127;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
26128;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
26129;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
26130;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
26131;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
26132;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
26133;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
26134;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
26135;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
26136;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
26137;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
26138;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
26139;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
26140;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
26141;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
26142;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
26143;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
26144;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
26145;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
26146;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
26147;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
26148;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
26149;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26150;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26151;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26152;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26153;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26154;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26155;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26156;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26157;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26158;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26159;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26160;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26161;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26162;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26163;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26164;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26165;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26166;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26167;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26168;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26169;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26170;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26171;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26172;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26173;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26174;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26175;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26176;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26177;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26178;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26179;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26180;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26181;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26182;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26183;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26184;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26185;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26186;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26187;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26188;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26189;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26190;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26191;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26192;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26193;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26194;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26195;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26196;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26197;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26198;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
26199;0;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26200;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26201;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26202;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26203;60;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
26204;60;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
26205;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
26206;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
26207;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
26208;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
26209;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26210;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26211;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26212;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
26213;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
26214;0;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26215;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26216;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26217;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26218;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26219;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26220;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26221;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26222;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26223;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26224;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26225;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26226;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26227;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26228;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
26229;250;01/01/1950;FONTEGRISE;FONTEGRISE19401970
