IDT;DIAMETRE;DDP;MATERIAU;MATAGE
26653;110;01/01/1977;PVC;PVC19701990
26654;63;01/01/2010;PVC;PVC19902020
26655;63;01/01/2010;PVC;PVC19902020
26656;63;01/01/2010;PVC;PVC19902020
26657;63;01/01/2010;PVC;PVC19902020
26658;63;01/01/2010;PVC;PVC19902020
26659;63;01/01/2010;PVC;PVC19902020
26660;63;01/01/2010;PVC;PVC19902020
26661;63;01/01/2010;PVC;PVC19902020
26662;63;01/01/2010;PVC;PVC19902020
26663;50;01/01/1977;PVC;PVC19701990
26664;50;01/01/1977;PVC;PVC19701990
26665;50;01/01/1977;PVC;PVC19701990
26666;50;01/01/1977;PVC;PVC19701990
26667;50;01/01/1977;PVC;PVC19701990
26668;50;01/01/1977;PVC;PVC19701990
26669;50;01/01/1977;PVC;PVC19701990
26670;50;01/01/1977;PVC;PVC19701990
26671;50;01/01/1977;PVC;PVC19701990
26672;50;01/01/1977;PVC;PVC19701990
26673;50;01/01/1977;PVC;PVC19701990
26674;50;01/01/1977;PVC;PVC19701990
26675;50;01/01/1977;PVC;PVC19701990
26676;50;01/01/1977;PVC;PVC19701990
26677;50;01/01/1977;PVC;PVC19701990
26678;50;01/01/1977;PVC;PVC19701990
26679;110;01/01/1989;PVC;PVC19701990
26680;110;01/01/1989;PVC;PVC19701990
26681;110;01/01/1989;PVC;PVC19701990
26682;110;01/01/1989;PVC;PVC19701990
26683;110;01/01/1989;PVC;PVC19701990
26684;110;01/01/1989;PVC;PVC19701990
26685;110;01/01/1989;PVC;PVC19701990
26686;110;01/01/1989;PVC;PVC19701990
26687;110;01/01/1989;PVC;PVC19701990
26688;110;01/01/1989;PVC;PVC19701990
26689;110;01/01/1989;PVC;PVC19701990
26690;110;01/01/1989;PVC;PVC19701990
26691;110;01/01/1989;PVC;PVC19701990
26692;110;01/01/1989;PVC;PVC19701990
26693;110;01/01/1989;PVC;PVC19701990
26694;110;01/01/1989;PVC;PVC19701990
26695;110;01/01/1989;PVC;PVC19701990
26696;110;01/01/1989;PVC;PVC19701990
26697;110;01/01/1989;PVC;PVC19701990
26698;110;01/01/1989;PVC;PVC19701990
26699;110;01/01/1989;PVC;PVC19701990
26700;110;01/01/1989;PVC;PVC19701990
26701;110;01/01/1989;PVC;PVC19701990
26702;110;01/01/1989;PVC;PVC19701990
26703;110;01/01/1989;PVC;PVC19701990
26704;110;01/01/1989;PVC;PVC19701990
26705;110;01/01/1989;PVC;PVC19701990
26706;110;01/01/1989;PVC;PVC19701990
26707;110;01/01/1989;PVC;PVC19701990
26708;110;01/01/1989;PVC;PVC19701990
26709;110;01/01/1989;PVC;PVC19701990
26710;110;01/01/1989;PVC;PVC19701990
26711;110;01/01/1989;PVC;PVC19701990
26712;110;01/01/1989;PVC;PVC19701990
26713;110;01/01/1989;PVC;PVC19701990
26714;110;01/01/1989;PVC;PVC19701990
26715;110;01/01/1989;PVC;PVC19701990
26716;110;01/01/1977;PVC;PVC19701990
26717;110;01/01/1977;PVC;PVC19701990
26718;110;01/01/1977;PVC;PVC19701990
26719;110;01/01/1977;PVC;PVC19701990
26720;110;01/01/1977;PVC;PVC19701990
26721;110;01/01/1977;PVC;PVC19701990
26722;110;01/01/1977;PVC;PVC19701990
26723;140;01/01/1977;PVC;PVC19701990
26724;63;01/01/1976;PVC;PVC19701990
26725;63;01/01/1976;PVC;PVC19701990
26726;63;01/01/1976;PVC;PVC19701990
26727;63;01/01/1976;PVC;PVC19701990
26728;63;01/01/1976;PVC;PVC19701990
26729;63;01/01/1976;PVC;PVC19701990
26730;63;01/01/1976;PVC;PVC19701990
26731;63;01/01/1976;PVC;PVC19701990
26732;63;01/01/1976;PVC;PVC19701990
26733;63;01/01/1976;PVC;PVC19701990
26734;63;01/01/1976;PVC;PVC19701990
26735;63;01/01/1976;PVC;PVC19701990
26736;63;01/01/1976;PVC;PVC19701990
26737;63;01/01/1976;PVC;PVC19701990
26738;63;01/01/1976;PVC;PVC19701990
26739;63;01/01/1976;PVC;PVC19701990
26740;63;01/01/1976;PVC;PVC19701990
26741;63;01/01/1976;PVC;PVC19701990
26742;63;01/01/1976;PVC;PVC19701990
26743;63;01/01/1976;PVC;PVC19701990
26744;50;01/01/1975;PVC;PVC19701990
26745;50;01/01/1975;PVC;PVC19701990
26746;50;01/01/1975;PVC;PVC19701990
26747;50;01/01/1975;PVC;PVC19701990
26748;110;01/01/1977;PVC;PVC19701990
26749;110;01/01/1977;PVC;PVC19701990
26750;110;01/01/1977;PVC;PVC19701990
26751;110;01/01/1977;PVC;PVC19701990
26752;110;01/01/1977;PVC;PVC19701990
26753;110;01/01/1977;PVC;PVC19701990
26754;110;01/01/1977;PVC;PVC19701990
26755;110;01/01/1977;PVC;PVC19701990
26756;110;01/01/1977;PVC;PVC19701990
26757;110;01/01/1977;PVC;PVC19701990
26758;140;01/01/1977;PVC;PVC19701990
26759;140;01/01/1977;PVC;PVC19701990
26760;140;01/01/1977;PVC;PVC19701990
26761;140;01/01/1977;PVC;PVC19701990
26762;140;01/01/1977;PVC;PVC19701990
26763;140;01/01/1977;PVC;PVC19701990
26764;140;01/01/1977;PVC;PVC19701990
26765;140;01/01/1977;PVC;PVC19701990
26766;140;01/01/1977;PVC;PVC19701990
26767;140;01/01/1977;PVC;PVC19701990
26768;140;01/01/1977;PVC;PVC19701990
26769;140;01/01/1977;PVC;PVC19701990
26770;140;01/01/1977;PVC;PVC19701990
26771;140;01/01/1977;PVC;PVC19701990
26772;140;01/01/1977;PVC;PVC19701990
26773;140;01/01/1977;PVC;PVC19701990
26774;140;01/01/1977;PVC;PVC19701990
26775;140;01/01/1977;PVC;PVC19701990
26776;140;01/01/1977;PVC;PVC19701990
26777;140;01/01/1977;PVC;PVC19701990
26778;140;01/01/1977;PVC;PVC19701990
26779;140;01/01/1977;PVC;PVC19701990
26780;140;01/01/1977;PVC;PVC19701990
26781;140;01/01/1977;PVC;PVC19701990
26782;140;01/01/1977;PVC;PVC19701990
26783;140;01/01/1977;PVC;PVC19701990
26784;140;01/01/1977;PVC;PVC19701990
26785;140;01/01/1977;PVC;PVC19701990
26786;140;01/01/1977;PVC;PVC19701990
26787;140;01/01/1977;PVC;PVC19701990
26788;140;01/01/1977;PVC;PVC19701990
26789;140;01/01/1977;PVC;PVC19701990
26790;140;01/01/1977;PVC;PVC19701990
26791;140;01/01/1977;PVC;PVC19701990
26792;140;01/01/1977;PVC;PVC19701990
26793;140;01/01/1977;PVC;PVC19701990
26794;140;01/01/1977;PVC;PVC19701990
26795;140;01/01/1977;PVC;PVC19701990
26796;140;01/01/1977;PVC;PVC19701990
26797;140;01/01/1977;PVC;PVC19701990
26798;140;01/01/1977;PVC;PVC19701990
26799;140;01/01/1977;PVC;PVC19701990
26800;140;01/01/1977;PVC;PVC19701990
26801;140;01/01/1977;PVC;PVC19701990
26802;140;01/01/1977;PVC;PVC19701990
26803;140;01/01/1977;PVC;PVC19701990
26804;140;01/01/1977;PVC;PVC19701990
26805;140;01/01/1977;PVC;PVC19701990
26806;140;01/01/1977;PVC;PVC19701990
26807;63;01/01/1977;PVC;PVC19701990
26808;63;01/01/1977;PVC;PVC19701990
26809;63;01/01/1977;PVC;PVC19701990
26810;63;01/01/1977;PVC;PVC19701990
26811;63;01/01/1977;PVC;PVC19701990
26812;63;01/01/1977;PVC;PVC19701990
26813;63;01/01/1977;PVC;PVC19701990
26814;63;01/01/1977;PVC;PVC19701990
26815;140;01/01/1977;PVC;PVC19701990
26816;140;01/01/1977;PVC;PVC19701990
26817;140;01/01/1977;PVC;PVC19701990
26818;140;01/01/1977;PVC;PVC19701990
26819;140;01/01/1977;PVC;PVC19701990
26820;140;01/01/1977;PVC;PVC19701990
26821;140;01/01/1977;PVC;PVC19701990
26822;140;01/01/1977;PVC;PVC19701990
26823;140;01/01/1977;PVC;PVC19701990
26824;140;01/01/1977;PVC;PVC19701990
26825;140;01/01/1977;PVC;PVC19701990
26826;140;01/01/1977;PVC;PVC19701990
26827;140;01/01/1977;PVC;PVC19701990
26828;140;01/01/1977;PVC;PVC19701990
26829;140;01/01/1977;PVC;PVC19701990
26830;140;01/01/1977;PVC;PVC19701990
26831;140;01/01/1977;PVC;PVC19701990
26832;140;01/01/1977;PVC;PVC19701990
26833;140;01/01/1977;PVC;PVC19701990
26834;140;01/01/1977;PVC;PVC19701990
26835;140;01/01/1977;PVC;PVC19701990
26836;140;01/01/1977;PVC;PVC19701990
26837;140;01/01/1977;PVC;PVC19701990
26838;140;01/01/1977;PVC;PVC19701990
26839;140;01/01/1977;PVC;PVC19701990
26840;140;01/01/1977;PVC;PVC19701990
26841;140;01/01/1977;PVC;PVC19701990
26842;140;01/01/1977;PVC;PVC19701990
26843;140;01/01/1977;PVC;PVC19701990
26844;140;01/01/1977;PVC;PVC19701990
26845;140;01/01/1977;PVC;PVC19701990
26846;140;01/01/1977;PVC;PVC19701990
26847;140;01/01/1977;PVC;PVC19701990
26848;50;01/01/1997;PEHD;PEHD19952020
26849;50;01/01/1997;PEHD;PEHD19952020
26850;50;01/01/1997;PEHD;PEHD19952020
26851;50;01/01/1997;PEHD;PEHD19952020
26852;50;01/01/1997;PEHD;PEHD19952020
26853;50;01/01/1997;PEHD;PEHD19952020
26854;50;01/01/1997;PEHD;PEHD19952020
26855;90;01/01/1976;PVC;PVC19701990
26856;90;01/01/1976;PVC;PVC19701990
26857;90;01/01/1976;PVC;PVC19701990
26858;90;01/01/1976;PVC;PVC19701990
26859;90;01/01/1976;PVC;PVC19701990
26860;90;01/01/1976;PVC;PVC19701990
26861;90;01/01/1976;PVC;PVC19701990
26862;90;01/01/1976;PVC;PVC19701990
26863;90;01/01/1976;PVC;PVC19701990
26864;90;01/01/1976;PVC;PVC19701990
26865;90;01/01/1976;PVC;PVC19701990
26866;90;01/01/1976;PVC;PVC19701990
26867;90;01/01/1976;PVC;PVC19701990
26868;90;01/01/1976;PVC;PVC19701990
26869;90;01/01/1976;PVC;PVC19701990
26870;63;01/01/1977;PVC;PVC19701990
26871;63;01/01/1977;PVC;PVC19701990
26872;63;01/01/1977;PVC;PVC19701990
26873;63;01/01/1977;PVC;PVC19701990
26874;63;01/01/1977;PVC;PVC19701990
26875;63;01/01/1977;PVC;PVC19701990
26876;63;01/01/1977;PVC;PVC19701990
26877;63;01/01/1977;PVC;PVC19701990
26878;63;01/01/1977;PVC;PVC19701990
26879;63;01/01/1977;PVC;PVC19701990
26880;63;01/01/1977;PVC;PVC19701990
26881;63;01/01/1977;PVC;PVC19701990
26882;63;01/01/1977;PVC;PVC19701990
26883;63;01/01/1977;PVC;PVC19701990
26884;63;01/01/1977;PVC;PVC19701990
26885;63;01/01/1977;PVC;PVC19701990
26886;63;01/01/1977;PVC;PVC19701990
26887;63;01/01/1977;PVC;PVC19701990
26888;63;01/01/1977;PVC;PVC19701990
26889;63;01/01/1977;PVC;PVC19701990
26890;63;01/01/1977;PVC;PVC19701990
26891;63;01/01/1977;PVC;PVC19701990
26892;63;01/01/1977;PVC;PVC19701990
26893;63;01/01/1977;PVC;PVC19701990
26894;63;01/01/1977;PVC;PVC19701990
26895;63;01/01/1977;PVC;PVC19701990
26896;63;01/01/1977;PVC;PVC19701990
26897;63;01/01/1977;PVC;PVC19701990
26898;63;01/01/1972;PVC;PVC19701990
26899;63;01/01/1972;PVC;PVC19701990
26900;63;01/01/1972;PVC;PVC19701990
26901;63;01/01/1972;PVC;PVC19701990
26902;63;01/01/1972;PVC;PVC19701990
26903;63;01/01/1972;PVC;PVC19701990
26904;63;01/01/1972;PVC;PVC19701990
26905;63;01/01/1972;PVC;PVC19701990
26906;63;01/01/1972;PVC;PVC19701990
26907;63;01/01/1972;PVC;PVC19701990
26908;63;01/01/1972;PVC;PVC19701990
26909;90;01/01/1972;PVC;PVC19701990
26910;90;01/01/1972;PVC;PVC19701990
26911;90;01/01/1972;PVC;PVC19701990
26912;90;01/01/1972;PVC;PVC19701990
26913;90;01/01/1972;PVC;PVC19701990
26914;90;01/01/1972;PVC;PVC19701990
26915;90;01/01/1972;PVC;PVC19701990
26916;90;01/01/1972;PVC;PVC19701990
26917;90;01/01/1972;PVC;PVC19701990
26918;90;01/01/1972;PVC;PVC19701990
26919;90;01/01/1972;PVC;PVC19701990
26920;90;01/01/1972;PVC;PVC19701990
26921;90;01/01/1972;PVC;PVC19701990
26922;90;01/01/1972;PVC;PVC19701990
26923;90;01/01/1972;PVC;PVC19701990
26924;90;01/01/1972;PVC;PVC19701990
26925;90;01/01/1972;PVC;PVC19701990
26926;90;01/01/1980;PVC;PVC19701990
26927;90;01/01/1980;PVC;PVC19701990
26928;90;01/01/1980;PVC;PVC19701990
26929;90;01/01/1980;PVC;PVC19701990
26930;90;01/01/1980;PVC;PVC19701990
26931;90;01/01/1980;PVC;PVC19701990
26932;90;01/01/1980;PVC;PVC19701990
26933;90;01/01/1980;PVC;PVC19701990
26934;90;01/01/1980;PVC;PVC19701990
26935;90;01/01/1980;PVC;PVC19701990
26936;90;01/01/1980;PVC;PVC19701990
26937;90;01/01/1980;PVC;PVC19701990
26938;90;01/01/1980;PVC;PVC19701990
26939;90;01/01/1980;PVC;PVC19701990
26940;90;01/01/1980;PVC;PVC19701990
26941;90;01/01/1980;PVC;PVC19701990
26942;90;01/01/1980;PVC;PVC19701990
26943;90;01/01/1980;PVC;PVC19701990
26944;90;01/01/1980;PVC;PVC19701990
26945;90;01/01/1980;PVC;PVC19701990
26946;90;01/01/1980;PVC;PVC19701990
26947;63;01/01/1976;PVC;PVC19701990
26948;63;01/01/1976;PVC;PVC19701990
26949;63;01/01/1976;PVC;PVC19701990
26950;63;01/01/1976;PVC;PVC19701990
26951;63;01/01/1976;PVC;PVC19701990
26952;63;01/01/1976;PVC;PVC19701990
26953;63;01/01/1976;PVC;PVC19701990
26954;63;01/01/1976;PVC;PVC19701990
26955;63;01/01/1976;PVC;PVC19701990
26956;63;01/01/1976;PVC;PVC19701990
26957;63;01/01/1976;PVC;PVC19701990
26958;63;01/01/2010;PVC;PVC19902020
26959;63;01/01/2010;PVC;PVC19902020
26960;63;01/01/2010;PVC;PVC19902020
26961;63;01/01/2010;PVC;PVC19902020
26962;63;01/01/2010;PVC;PVC19902020
26963;63;01/01/2010;PVC;PVC19902020
26964;63;01/01/2010;PVC;PVC19902020
26965;63;01/01/2010;PVC;PVC19902020
26966;63;01/01/2010;PVC;PVC19902020
26967;63;01/01/2010;PVC;PVC19902020
26968;63;01/01/2010;PVC;PVC19902020
26969;63;01/01/1972;PVC;PVC19701990
26970;63;01/01/1972;PVC;PVC19701990
26971;63;01/01/1972;PVC;PVC19701990
26972;63;01/01/1972;PVC;PVC19701990
26973;63;01/01/1972;PVC;PVC19701990
26974;63;01/01/1972;PVC;PVC19701990
26975;63;01/01/1972;PVC;PVC19701990
26976;63;01/01/1972;PVC;PVC19701990
26977;63;01/01/1972;PVC;PVC19701990
26978;63;01/01/1972;PVC;PVC19701990
26979;50;01/01/1980;PVC;PVC19701990
26980;50;01/01/1980;PVC;PVC19701990
26981;50;01/01/1980;PVC;PVC19701990
26982;50;01/01/1980;PVC;PVC19701990
26983;50;01/01/1980;PVC;PVC19701990
26984;50;01/01/1980;PVC;PVC19701990
26985;90;01/01/1980;PVC;PVC19701990
26986;90;01/01/1980;PVC;PVC19701990
26987;90;01/01/1980;PVC;PVC19701990
26988;90;01/01/1980;PVC;PVC19701990
26989;90;01/01/1980;PVC;PVC19701990
26990;90;01/01/1980;PVC;PVC19701990
26991;90;01/01/1980;PVC;PVC19701990
26992;90;01/01/1980;PVC;PVC19701990
26993;90;01/01/1980;PVC;PVC19701990
26994;90;01/01/1980;PVC;PVC19701990
26995;90;01/01/1980;PVC;PVC19701990
26996;90;01/01/1980;PVC;PVC19701990
26997;90;01/01/1980;PVC;PVC19701990
26998;63;01/01/1959;PVC;PVC19481970
26999;50;01/01/1976;PVC;PVC19701990
27000;50;01/01/1976;PVC;PVC19701990
27001;50;01/01/1976;PVC;PVC19701990
27002;50;01/01/1976;PVC;PVC19701990
27003;50;01/01/1976;PVC;PVC19701990
27004;50;01/01/1976;PVC;PVC19701990
27005;50;01/01/1976;PVC;PVC19701990
27006;50;01/01/1976;PVC;PVC19701990
27007;50;01/01/1976;PVC;PVC19701990
27008;50;01/01/1976;PVC;PVC19701990
27009;50;01/01/1976;PVC;PVC19701990
27010;50;01/01/1976;PVC;PVC19701990
27011;50;01/01/1976;PVC;PVC19701990
27012;50;01/01/1976;PVC;PVC19701990
27013;50;01/01/1974;PVC;PVC19701990
27014;50;01/01/1974;PVC;PVC19701990
27015;50;01/01/1974;PVC;PVC19701990
27016;50;01/01/1974;PVC;PVC19701990
27017;50;01/01/1974;PVC;PVC19701990
27018;50;01/01/1974;PVC;PVC19701990
27019;50;01/01/1974;PVC;PVC19701990
27020;63;01/01/1978;PVC;PVC19701990
27021;63;01/01/1978;PVC;PVC19701990
27022;63;01/01/1978;PVC;PVC19701990
27023;63;01/01/1978;PVC;PVC19701990
27024;63;01/01/1978;PVC;PVC19701990
27025;63;01/01/1978;PVC;PVC19701990
27026;63;01/01/1978;PVC;PVC19701990
27027;63;01/01/1978;PVC;PVC19701990
27028;63;01/01/1978;PVC;PVC19701990
27029;63;01/01/1978;PVC;PVC19701990
27030;63;01/01/1978;PVC;PVC19701990
27031;63;01/01/1978;PVC;PVC19701990
27032;63;01/01/1978;PVC;PVC19701990
27033;63;01/01/1978;PVC;PVC19701990
27034;63;01/01/1978;PVC;PVC19701990
27035;63;01/01/1978;PVC;PVC19701990
27036;63;01/01/1978;PVC;PVC19701990
27037;63;01/01/1978;PVC;PVC19701990
27038;63;01/01/1978;PVC;PVC19701990
27039;63;01/01/1978;PVC;PVC19701990
27040;63;01/01/1978;PVC;PVC19701990
27041;63;01/01/1978;PVC;PVC19701990
27042;63;01/01/1978;PVC;PVC19701990
27043;63;01/01/1978;PVC;PVC19701990
27044;63;01/01/1978;PVC;PVC19701990
27045;63;01/01/1978;PVC;PVC19701990
27046;63;01/01/1978;PVC;PVC19701990
27047;63;01/01/1978;PVC;PVC19701990
27048;63;01/01/1978;PVC;PVC19701990
27049;63;01/01/1978;PVC;PVC19701990
27050;63;01/01/1978;PVC;PVC19701990
27051;63;01/01/1978;PVC;PVC19701990
27052;63;01/01/1978;PVC;PVC19701990
27053;63;01/01/1978;PVC;PVC19701990
27054;63;01/01/1978;PVC;PVC19701990
27055;63;01/01/1978;PVC;PVC19701990
27056;63;01/01/1978;PVC;PVC19701990
27057;63;01/01/1978;PVC;PVC19701990
27058;63;01/01/1978;PVC;PVC19701990
27059;90;01/01/1974;PVC;PVC19701990
27060;90;01/01/1974;PVC;PVC19701990
27061;90;01/01/1974;PVC;PVC19701990
27062;90;01/01/1974;PVC;PVC19701990
27063;90;01/01/1974;PVC;PVC19701990
27064;90;01/01/1974;PVC;PVC19701990
27065;90;01/01/1974;PVC;PVC19701990
27066;90;01/01/1974;PVC;PVC19701990
27067;90;01/01/1974;PVC;PVC19701990
27068;90;01/01/1974;PVC;PVC19701990
27069;90;01/01/1974;PVC;PVC19701990
27070;90;01/01/1974;PVC;PVC19701990
27071;90;01/01/1974;PVC;PVC19701990
27072;90;01/01/1974;PVC;PVC19701990
27073;90;01/01/1974;PVC;PVC19701990
27074;90;01/01/1974;PVC;PVC19701990
27075;90;01/01/1974;PVC;PVC19701990
27076;90;01/01/1974;PVC;PVC19701990
27077;90;01/01/1974;PVC;PVC19701990
27078;90;01/01/1974;PVC;PVC19701990
27079;90;01/01/1974;PVC;PVC19701990
27080;90;01/01/1974;PVC;PVC19701990
27081;90;01/01/1974;PVC;PVC19701990
27082;90;01/01/1974;PVC;PVC19701990
27083;90;01/01/1974;PVC;PVC19701990
27084;90;01/01/1974;PVC;PVC19701990
27085;90;01/01/1974;PVC;PVC19701990
27086;90;01/01/1974;PVC;PVC19701990
27087;90;01/01/1974;PVC;PVC19701990
27088;90;01/01/1974;PVC;PVC19701990
27089;90;01/01/1974;PVC;PVC19701990
27090;90;01/01/1974;PVC;PVC19701990
27091;50;01/01/1974;PVC;PVC19701990
27092;50;01/01/1974;PVC;PVC19701990
27093;50;01/01/1974;PVC;PVC19701990
27094;50;01/01/1974;PVC;PVC19701990
27095;50;01/01/1974;PVC;PVC19701990
27096;50;01/01/1974;PVC;PVC19701990
27097;50;01/01/1974;PVC;PVC19701990
27098;50;01/01/1974;PVC;PVC19701990
27099;50;01/01/1974;PVC;PVC19701990
27100;50;01/01/1974;PVC;PVC19701990
27101;50;01/01/1974;PVC;PVC19701990
27102;50;01/01/1974;PVC;PVC19701990
27103;50;01/01/1974;PVC;PVC19701990
27104;50;01/01/1974;PVC;PVC19701990
27105;50;01/01/1974;PVC;PVC19701990
27106;50;01/01/1974;PVC;PVC19701990
27107;100;01/01/1959;FONTEGRISE;FONTEGRISE19401970
27108;100;01/01/1959;FONTEGRISE;FONTEGRISE19401970
27109;100;01/01/1959;FONTEGRISE;FONTEGRISE19401970
27110;100;01/01/1959;FONTEGRISE;FONTEGRISE19401970
27111;100;01/01/1959;FONTEGRISE;FONTEGRISE19401970
27112;100;01/01/1959;FONTEGRISE;FONTEGRISE19401970
27113;100;01/01/1959;FONTEGRISE;FONTEGRISE19401970
27114;100;01/01/1959;FONTEGRISE;FONTEGRISE19401970
27115;100;01/01/1959;FONTEGRISE;FONTEGRISE19401970
27116;100;01/01/1959;FONTEGRISE;FONTEGRISE19401970
27117;90;01/01/1974;PVC;PVC19701990
27118;90;01/01/1974;PVC;PVC19701990
27119;90;01/01/1974;PVC;PVC19701990
27120;90;01/01/1974;PVC;PVC19701990
27121;90;01/01/1974;PVC;PVC19701990
27122;90;01/01/1974;PVC;PVC19701990
27123;90;01/01/1974;PVC;PVC19701990
27124;90;01/01/1974;PVC;PVC19701990
27125;90;01/01/1974;PVC;PVC19701990
27126;90;01/01/1974;PVC;PVC19701990
27127;90;01/01/1974;PVC;PVC19701990
27128;90;01/01/1974;PVC;PVC19701990
27129;90;01/01/1974;PVC;PVC19701990
27130;90;01/01/1974;PVC;PVC19701990
27131;90;01/01/1974;PVC;PVC19701990
27132;90;01/01/1974;PVC;PVC19701990
27133;90;01/01/1974;PVC;PVC19701990
27134;90;01/01/1974;PVC;PVC19701990
27135;90;01/01/1974;PVC;PVC19701990
27136;90;01/01/1974;PVC;PVC19701990
27137;90;01/01/1974;PVC;PVC19701990
27138;90;01/01/1974;PVC;PVC19701990
27139;90;01/01/1974;PVC;PVC19701990
27140;90;01/01/1974;PVC;PVC19701990
27141;140;01/01/1976;PVC;PVC19701990
27142;140;01/01/1976;PVC;PVC19701990
27143;140;01/01/1976;PVC;PVC19701990
27144;140;01/01/1976;PVC;PVC19701990
27145;110;01/01/1976;PVC;PVC19701990
27146;110;01/01/1976;PVC;PVC19701990
27147;110;01/01/1976;PVC;PVC19701990
27148;110;01/01/1976;PVC;PVC19701990
27149;110;01/01/1976;PVC;PVC19701990
27150;110;01/01/1976;PVC;PVC19701990
27151;110;01/01/1976;PVC;PVC19701990
27152;140;01/01/1989;PVC;PVC19701990
27153;140;01/01/1989;PVC;PVC19701990
27154;140;01/01/1989;PVC;PVC19701990
27155;140;01/01/1989;PVC;PVC19701990
27156;140;01/01/1989;PVC;PVC19701990
27157;140;01/01/1989;PVC;PVC19701990
27158;140;01/01/1989;PVC;PVC19701990
27159;140;01/01/1989;PVC;PVC19701990
27160;140;01/01/1989;PVC;PVC19701990
27161;140;01/01/1989;PVC;PVC19701990
27162;140;01/01/1989;PVC;PVC19701990
27163;140;01/01/1989;PVC;PVC19701990
27164;140;01/01/1989;PVC;PVC19701990
27165;140;01/01/1989;PVC;PVC19701990
27166;140;01/01/1989;PVC;PVC19701990
27167;140;01/01/1989;PVC;PVC19701990
27168;140;01/01/1989;PVC;PVC19701990
27169;140;01/01/1989;PVC;PVC19701990
27170;140;01/01/1989;PVC;PVC19701990
27171;140;01/01/1989;PVC;PVC19701990
27172;140;01/01/1989;PVC;PVC19701990
27173;140;01/01/1989;PVC;PVC19701990
27174;140;01/01/1989;PVC;PVC19701990
27175;140;01/01/1989;PVC;PVC19701990
27176;140;01/01/1989;PVC;PVC19701990
27177;140;01/01/1989;PVC;PVC19701990
27178;63;01/01/1980;PVC;PVC19701990
27179;63;01/01/1980;PVC;PVC19701990
27180;63;01/01/1980;PVC;PVC19701990
27181;63;01/01/1980;PVC;PVC19701990
27182;63;01/01/1980;PVC;PVC19701990
27183;110;01/01/1990;PVC;PVC19902020
27184;110;01/01/1990;PVC;PVC19902020
27185;110;01/01/1990;PVC;PVC19902020
27186;110;01/01/1990;PVC;PVC19902020
27187;110;01/01/1990;PVC;PVC19902020
27188;110;01/01/1990;PVC;PVC19902020
27189;110;01/01/1990;PVC;PVC19902020
27190;110;01/01/1990;PVC;PVC19902020
27191;110;01/01/1990;PVC;PVC19902020
27192;110;01/01/1990;PVC;PVC19902020
27193;110;01/01/1990;PVC;PVC19902020
27194;110;01/01/1990;PVC;PVC19902020
27195;110;01/01/1990;PVC;PVC19902020
27196;63;01/01/1990;PVC;PVC19902020
27197;63;01/01/1990;PVC;PVC19902020
27198;63;01/01/1990;PVC;PVC19902020
27199;63;01/01/1990;PVC;PVC19902020
27200;63;01/01/1990;PVC;PVC19902020
27201;63;01/01/1990;PVC;PVC19902020
27202;63;01/01/1990;PVC;PVC19902020
27203;63;01/01/1974;PVC;PVC19701990
27204;63;01/01/1974;PVC;PVC19701990
27205;63;01/01/1974;PVC;PVC19701990
27206;63;01/01/1974;PVC;PVC19701990
27207;63;01/01/1974;PVC;PVC19701990
27208;63;01/01/1974;PVC;PVC19701990
27209;63;01/01/1974;PVC;PVC19701990
27210;63;01/01/1974;PVC;PVC19701990
27211;63;01/01/1982;PVC;PVC19701990
27212;63;01/01/1982;PVC;PVC19701990
27213;63;01/01/1982;PVC;PVC19701990
27214;63;01/01/1982;PVC;PVC19701990
27215;63;01/01/1982;PVC;PVC19701990
27216;63;01/01/1982;PVC;PVC19701990
27217;63;01/01/1982;PVC;PVC19701990
27218;63;01/01/1982;PVC;PVC19701990
27219;63;01/01/1982;PVC;PVC19701990
27220;63;01/01/1982;PVC;PVC19701990
27221;63;01/01/1982;PVC;PVC19701990
27222;63;01/01/1982;PVC;PVC19701990
27223;75;01/01/1982;PVC;PVC19701990
27224;75;01/01/1982;PVC;PVC19701990
27225;75;01/01/1982;PVC;PVC19701990
27226;75;01/01/1982;PVC;PVC19701990
27227;75;01/01/1982;PVC;PVC19701990
27228;75;01/01/1982;PVC;PVC19701990
27229;75;01/01/1982;PVC;PVC19701990
27230;75;01/01/1982;PVC;PVC19701990
27231;75;01/01/1982;PVC;PVC19701990
27232;75;01/01/1982;PVC;PVC19701990
27233;75;01/01/1982;PVC;PVC19701990
27234;75;01/01/1982;PVC;PVC19701990
27235;75;01/01/1982;PVC;PVC19701990
27236;75;01/01/1982;PVC;PVC19701990
27237;75;01/01/1982;PVC;PVC19701990
27238;75;01/01/1982;PVC;PVC19701990
27239;75;01/01/1982;PVC;PVC19701990
27240;75;01/01/1982;PVC;PVC19701990
27241;75;01/01/1982;PVC;PVC19701990
27242;90;01/01/1976;PVC;PVC19701990
27243;90;01/01/1976;PVC;PVC19701990
27244;50;01/01/1976;PVC;PVC19701990
27245;50;01/01/1976;PVC;PVC19701990
27246;200;01/01/1977;PVC;PVC19701990
27247;200;01/01/1977;PVC;PVC19701990
27248;200;01/01/1977;PVC;PVC19701990
27249;200;01/01/1977;PVC;PVC19701990
27250;200;01/01/1977;PVC;PVC19701990
27251;200;01/01/1977;PVC;PVC19701990
27252;200;01/01/1977;PVC;PVC19701990
27253;200;01/01/1977;PVC;PVC19701990
27254;200;01/01/1977;PVC;PVC19701990
