IDT;DIAMETRE;DDP;MATERIAU;MATAGE
5480;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5481;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5482;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5483;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5484;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5485;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5486;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5487;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5488;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5489;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5490;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5491;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5492;300;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5493;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5494;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5495;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5496;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5497;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5498;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5499;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5500;200;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5501;200;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5502;200;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5503;200;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5504;200;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5505;200;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5506;200;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5507;200;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5508;200;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5509;200;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5510;200;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5511;200;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5512;200;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5513;60;01/01/1968;FONTEGRISE;FONTEGRISE19401970
5514;60;01/01/1968;FONTEGRISE;FONTEGRISE19401970
5515;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5516;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5517;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5518;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5519;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5520;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5521;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5522;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5523;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5524;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5525;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5526;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5527;300;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5528;300;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5529;300;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5530;300;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5531;300;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5532;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
5533;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
5534;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
5535;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
5536;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
5537;250;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
5538;300;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
5539;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
5540;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
5541;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
5542;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
5543;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
5544;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
5545;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
5546;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5547;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5548;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5549;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5550;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5551;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5552;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5553;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5554;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5555;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5556;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5557;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
5558;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
5559;200;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
5560;200;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
5561;200;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
5562;200;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
5563;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5564;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5565;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5566;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5567;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5568;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5569;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5570;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5571;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5572;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5573;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5574;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
5575;150;01/01/1969;FONTEGRISE;FONTEGRISE19401970
5576;150;01/01/1969;FONTEGRISE;FONTEGRISE19401970
5577;150;01/01/1969;FONTEGRISE;FONTEGRISE19401970
5578;150;01/01/1969;FONTEGRISE;FONTEGRISE19401970
5579;80;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
5580;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5581;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5582;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5583;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5584;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5585;200;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
5586;200;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
5587;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
5588;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
5589;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
5590;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
5591;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
5592;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
5593;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
5594;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
5595;350;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5596;350;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5597;350;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5598;350;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5599;350;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5600;40;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
5601;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5602;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
5603;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
5604;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
5605;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
5606;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
5607;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
5608;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
5609;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5610;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5611;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5612;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5613;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5614;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5615;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5616;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5617;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5618;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5619;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5620;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5621;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
5622;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5623;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5624;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5625;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5626;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5627;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5628;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5629;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5630;80;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5631;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5632;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5633;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5634;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5635;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5636;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5637;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5638;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5639;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5640;100;01/01/1964;FONTEGRISE;FONTEGRISE19401970
5641;200;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5642;200;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5643;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5644;60;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
5645;200;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5646;200;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5647;200;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5648;200;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5649;200;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5650;200;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5651;200;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5652;200;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5653;200;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5654;200;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5655;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5656;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5657;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5658;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5659;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5660;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5661;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5662;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5663;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5664;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5665;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5666;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5667;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5668;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5669;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5670;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5671;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5672;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5673;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5674;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5675;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5676;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5677;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5678;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5679;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5680;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5681;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5682;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5683;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5684;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5685;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5686;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5687;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5688;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5689;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5690;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5691;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5692;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5693;125;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5694;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5695;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5696;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5697;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5698;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5699;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5700;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5701;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5702;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5703;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5704;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5705;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5706;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5707;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5708;125;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5709;125;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5710;125;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5711;125;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5712;125;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5713;125;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5714;125;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5715;125;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5716;125;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5717;125;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5718;125;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5719;125;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
5720;125;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
5721;125;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
5722;125;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
5723;125;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
5724;125;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
5725;125;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
5726;125;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
5727;125;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
5728;125;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
5729;125;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
5730;125;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
5731;125;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
5732;125;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
5733;125;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
5734;125;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
5735;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5736;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5737;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5738;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
5739;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
5740;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
5741;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
5742;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
5743;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
5744;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
5745;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
5746;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
5747;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
5748;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
5749;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
5750;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
5751;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
5752;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
5753;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
5754;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5755;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5756;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5757;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5758;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5759;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5760;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5761;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5762;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5763;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5764;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5765;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5766;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5767;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5768;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5769;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5770;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5771;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5772;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5773;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5774;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5775;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5776;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5777;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5778;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5779;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5780;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5781;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5782;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5783;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5784;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5785;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5786;200;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5787;200;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5788;150;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5789;150;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5790;150;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5791;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5792;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5793;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5794;80;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5795;80;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5796;80;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5797;80;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5798;80;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5799;80;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5800;80;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5801;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5802;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5803;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5804;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5805;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5806;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5807;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5808;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5809;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5810;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5811;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5812;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5813;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5814;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5815;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5816;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5817;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5818;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5819;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5820;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5821;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5822;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5823;100;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
5824;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
5825;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
5826;200;01/01/1946;FONTEGRISE;FONTEGRISE19401970
5827;200;01/01/1946;FONTEGRISE;FONTEGRISE19401970
5828;200;01/01/1946;FONTEGRISE;FONTEGRISE19401970
5829;200;01/01/1947;FONTEGRISE;FONTEGRISE19401970
5830;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
5831;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
5832;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
5833;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
5834;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
5835;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5836;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5837;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5838;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5839;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5840;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5841;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5842;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5843;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5844;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
5845;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
5846;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
5847;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
5848;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
5849;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
5850;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
5851;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
5852;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
5853;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
5854;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5855;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5856;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
5857;110;01/01/1985;PVC;PVC19701990
5858;200;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
5859;200;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
5860;200;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
5861;200;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
5862;200;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
5863;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
5864;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
5865;200;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5866;200;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
