IDT;DIAMETRE;DDP;MATERIAU;MATAGE
2899;160;01/01/1998;PVC;PVC19902020
2900;160;01/01/1998;PVC;PVC19902020
2901;160;01/01/1998;PVC;PVC19902020
2902;160;01/01/1998;PVC;PVC19902020
2903;160;01/01/1998;PVC;PVC19902020
2904;160;01/01/2005;PVC;PVC19902020
2905;160;01/01/2005;PVC;PVC19902020
2906;110;01/01/2005;PVC;PVC19902020
2907;110;01/01/2005;PVC;PVC19902020
2908;110;01/01/2005;PVC;PVC19902020
2909;110;01/01/1997;PVC;PVC19902020
2910;110;01/01/1997;PVC;PVC19902020
2911;110;01/01/1997;PVC;PVC19902020
2912;110;01/01/1997;PVC;PVC19902020
2913;110;01/01/1997;PVC;PVC19902020
2914;110;01/01/1997;PVC;PVC19902020
2915;200;01/01/2005;PVC;PVC19902020
2916;200;01/01/2005;PVC;PVC19902020
2917;63;01/01/2001;PEHD;PEHD19952020
2918;63;01/01/2001;PEHD;PEHD19952020
2919;63;01/01/2001;PEHD;PEHD19952020
2920;100;01/01/1965;BONNA;BONNA19651975
2921;100;01/01/1965;BONNA;BONNA19651975
2922;100;01/01/1965;BONNA;BONNA19651975
2923;100;01/01/1965;BONNA;BONNA19651975
2924;100;01/01/1965;BONNA;BONNA19651975
2925;100;01/01/1965;BONNA;BONNA19651975
2926;100;01/01/1965;BONNA;BONNA19651975
2927;100;01/01/1965;BONNA;BONNA19651975
2928;100;01/01/1965;BONNA;BONNA19651975
2929;100;01/01/1965;BONNA;BONNA19651975
2930;100;01/01/1965;BONNA;BONNA19651975
2931;225;01/01/1999;PVC;PVC19902020
2932;225;01/01/1999;PVC;PVC19902020
2933;160;01/01/1972;PVC;PVC19701990
2934;225;01/01/1997;PVC;PVC19902020
2935;225;01/01/1997;PVC;PVC19902020
2936;200;01/01/2001;ACIER;ACIER19802020
2937;250;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
2938;250;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
2939;100;01/01/1967;BONNA;BONNA19651975
2940;100;01/01/1967;BONNA;BONNA19651975
2941;100;01/01/1967;BONNA;BONNA19651975
2942;100;01/01/1967;BONNA;BONNA19651975
2943;100;01/01/1967;BONNA;BONNA19651975
2944;100;01/01/1967;BONNA;BONNA19651975
2945;100;01/01/1967;BONNA;BONNA19651975
2946;100;01/01/1967;BONNA;BONNA19651975
2947;100;01/01/1967;BONNA;BONNA19651975
2948;100;01/01/1967;BONNA;BONNA19651975
2949;100;01/01/1967;BONNA;BONNA19651975
2950;100;01/01/1967;BONNA;BONNA19651975
2951;63;01/01/1973;PVC;PVC19701990
2952;63;01/01/1973;PVC;PVC19701990
2953;63;01/01/1973;PVC;PVC19701990
2954;63;01/01/1973;PVC;PVC19701990
2955;50;01/01/2007;PEHD;PEHD19952020
2956;50;01/01/2007;PEHD;PEHD19952020
2957;50;01/01/2007;PEHD;PEHD19952020
2958;50;01/01/2007;PEHD;PEHD19952020
2959;200;01/01/2001;ACIER;ACIER19802020
2960;200;01/01/2001;ACIER;ACIER19802020
2961;200;01/01/2001;ACIER;ACIER19802020
2962;200;01/01/2001;ACIER;ACIER19802020
2963;200;01/01/2001;ACIER;ACIER19802020
2964;200;01/01/2001;ACIER;ACIER19802020
2965;200;01/01/2001;ACIER;ACIER19802020
2966;200;01/01/2001;ACIER;ACIER19802020
2967;200;01/01/2001;ACIER;ACIER19802020
2968;200;01/01/2001;ACIER;ACIER19802020
2969;200;01/01/2001;ACIER;ACIER19802020
2970;200;01/01/2001;ACIER;ACIER19802020
2971;200;01/01/2001;ACIER;ACIER19802020
2972;200;01/01/2001;ACIER;ACIER19802020
2973;200;01/01/2001;ACIER;ACIER19802020
2974;200;01/01/2001;ACIER;ACIER19802020
2975;140;01/01/1976;PVC;PVC19701990
2976;140;01/01/1976;PVC;PVC19701990
2977;140;01/01/1976;PVC;PVC19701990
2978;140;01/01/1976;PVC;PVC19701990
2979;140;01/01/1976;PVC;PVC19701990
2980;140;01/01/1976;PVC;PVC19701990
2981;140;01/01/1976;PVC;PVC19701990
2982;140;01/01/1976;PVC;PVC19701990
2983;140;01/01/1976;PVC;PVC19701990
2984;140;01/01/1976;PVC;PVC19701990
2985;140;01/01/1976;PVC;PVC19701990
2986;140;01/01/1976;PVC;PVC19701990
2987;140;01/01/1976;PVC;PVC19701990
2988;140;01/01/1976;PVC;PVC19701990
2989;140;01/01/1976;PVC;PVC19701990
2990;140;01/01/1976;PVC;PVC19701990
2991;140;01/01/1976;PVC;PVC19701990
2992;140;01/01/1976;PVC;PVC19701990
2993;140;01/01/1976;PVC;PVC19701990
2994;140;01/01/1976;PVC;PVC19701990
2995;140;01/01/1976;PVC;PVC19701990
2996;140;01/01/1976;PVC;PVC19701990
2997;140;01/01/1976;PVC;PVC19701990
2998;140;01/01/1976;PVC;PVC19701990
2999;140;01/01/1976;PVC;PVC19701990
3000;140;01/01/1976;PVC;PVC19701990
3001;140;01/01/1976;PVC;PVC19701990
3002;140;01/01/1976;PVC;PVC19701990
3003;140;01/01/1976;PVC;PVC19701990
3004;140;01/01/1976;PVC;PVC19701990
3005;140;01/01/1976;PVC;PVC19701990
3006;140;01/01/1976;PVC;PVC19701990
3007;140;01/01/1976;PVC;PVC19701990
3008;140;01/01/1976;PVC;PVC19701990
3009;140;01/01/1976;PVC;PVC19701990
3010;140;01/01/1976;PVC;PVC19701990
3011;140;01/01/1976;PVC;PVC19701990
3012;140;01/01/1976;PVC;PVC19701990
3013;140;01/01/1976;PVC;PVC19701990
3014;140;01/01/1976;PVC;PVC19701990
3015;63;01/01/1976;PVC;PVC19701990
3016;63;01/01/1976;PVC;PVC19701990
3017;63;01/01/1976;PVC;PVC19701990
3018;63;01/01/1976;PVC;PVC19701990
3019;63;01/01/1976;PVC;PVC19701990
3020;63;01/01/1976;PVC;PVC19701990
3021;63;01/01/1976;PVC;PVC19701990
3022;63;01/01/1976;PVC;PVC19701990
3023;63;01/01/1976;PVC;PVC19701990
3024;63;01/01/1976;PVC;PVC19701990
3025;63;01/01/2001;PVC;PVC19902020
3026;63;01/01/2001;PVC;PVC19902020
3027;63;01/01/1976;PVC;PVC19701990
3028;63;01/01/1976;PVC;PVC19701990
3029;110;01/01/1978;PVC;PVC19701990
3030;110;01/01/1978;PVC;PVC19701990
3031;110;01/01/1978;PVC;PVC19701990
3032;110;01/01/1999;PVC;PVC19902020
3033;110;01/01/1999;PVC;PVC19902020
3034;110;01/01/1999;PVC;PVC19902020
3035;110;01/01/1999;PVC;PVC19902020
3036;110;01/01/1999;PVC;PVC19902020
3037;110;01/01/1999;PVC;PVC19902020
3038;110;01/01/1999;PVC;PVC19902020
3039;110;01/01/1999;PVC;PVC19902020
3040;110;01/01/1999;PVC;PVC19902020
3041;110;01/01/1999;PVC;PVC19902020
3042;110;01/01/1999;PVC;PVC19902020
3043;110;01/01/1999;PVC;PVC19902020
3044;110;01/01/1999;PVC;PVC19902020
3045;60;01/01/1966;BONNA;BONNA19651975
3046;60;01/01/1966;BONNA;BONNA19651975
3047;60;01/01/1966;BONNA;BONNA19651975
3048;60;01/01/1966;BONNA;BONNA19651975
3049;60;01/01/1966;BONNA;BONNA19651975
3050;60;01/01/1966;BONNA;BONNA19651975
3051;63;01/01/1977;PVC;PVC19701990
3052;63;01/01/1977;PVC;PVC19701990
3053;63;01/01/1977;PVC;PVC19701990
3054;63;01/01/1977;PVC;PVC19701990
3055;63;01/01/1977;PVC;PVC19701990
3056;63;01/01/1977;PVC;PVC19701990
3057;63;01/01/1977;PVC;PVC19701990
3058;63;01/01/1977;PVC;PVC19701990
3059;63;01/01/1977;PVC;PVC19701990
3060;63;01/01/1977;PVC;PVC19701990
3061;63;01/01/1977;PVC;PVC19701990
3062;63;01/01/1977;PVC;PVC19701990
3063;63;01/01/1977;PVC;PVC19701990
3064;63;01/01/1977;PVC;PVC19701990
3065;63;01/01/2009;PEHD;PEHD19952020
3066;63;01/01/2009;PEHD;PEHD19952020
3067;63;01/01/2009;PEHD;PEHD19952020
3068;63;01/01/1979;PVC;PVC19701990
3069;110;01/01/1973;PVC;PVC19701990
3070;63;01/01/1973;PVC;PVC19701990
3071;63;01/01/1973;PVC;PVC19701990
3072;63;01/01/1973;PVC;PVC19701990
3073;200;01/01/1965;ACIER;ACIER19401980
3074;200;01/01/1965;ACIER;ACIER19401980
3075;200;01/01/1965;ACIER;ACIER19401980
3076;200;01/01/1965;ACIER;ACIER19401980
3077;200;01/01/1965;ACIER;ACIER19401980
3078;200;01/01/1965;ACIER;ACIER19401980
3079;200;01/01/1965;ACIER;ACIER19401980
3080;200;01/01/1965;ACIER;ACIER19401980
3081;200;01/01/1965;ACIER;ACIER19401980
3082;150;01/01/1965;BONNA;BONNA19651975
3083;110;01/01/2006;PVC;PVC19902020
3084;110;01/01/2006;PVC;PVC19902020
3085;110;01/01/2006;PVC;PVC19902020
3086;110;01/01/2006;PVC;PVC19902020
3087;110;01/01/2006;PVC;PVC19902020
3088;110;01/01/2006;PVC;PVC19902020
3089;110;01/01/2006;PVC;PVC19902020
3090;110;01/01/2006;PVC;PVC19902020
3091;110;01/01/2006;PVC;PVC19902020
3092;110;01/01/2006;PVC;PVC19902020
3093;110;01/01/2006;PVC;PVC19902020
3094;110;01/01/2006;PVC;PVC19902020
3095;150;01/01/1965;BONNA;BONNA19651975
3096;150;01/01/1965;BONNA;BONNA19651975
3097;150;01/01/1965;BONNA;BONNA19651975
3098;150;01/01/1965;BONNA;BONNA19651975
3099;150;01/01/1965;BONNA;BONNA19651975
3100;150;01/01/1965;BONNA;BONNA19651975
3101;150;01/01/1965;BONNA;BONNA19651975
3102;150;01/01/1965;BONNA;BONNA19651975
3103;150;01/01/1965;BONNA;BONNA19651975
3104;150;01/01/1965;BONNA;BONNA19651975
3105;150;01/01/1965;BONNA;BONNA19651975
3106;150;01/01/1965;BONNA;BONNA19651975
3107;100;01/01/1965;BONNA;BONNA19651975
3108;100;01/01/1965;BONNA;BONNA19651975
3109;100;01/01/1965;BONNA;BONNA19651975
3110;100;01/01/1965;BONNA;BONNA19651975
3111;140;01/01/1984;PVC;PVC19701990
3112;140;01/01/1984;PVC;PVC19701990
3113;140;01/01/1984;PVC;PVC19701990
3114;140;01/01/1984;PVC;PVC19701990
3115;140;01/01/1984;PVC;PVC19701990
3116;140;01/01/1984;PVC;PVC19701990
3117;140;01/01/1984;PVC;PVC19701990
3118;140;01/01/1984;PVC;PVC19701990
3119;140;01/01/1984;PVC;PVC19701990
3120;140;01/01/1984;PVC;PVC19701990
3121;140;01/01/1984;PVC;PVC19701990
3122;140;01/01/1984;PVC;PVC19701990
3123;140;01/01/1984;PVC;PVC19701990
3124;140;01/01/1984;PVC;PVC19701990
3125;140;01/01/1984;PVC;PVC19701990
3126;140;01/01/1984;PVC;PVC19701990
3127;140;01/01/1984;PVC;PVC19701990
3128;140;01/01/1984;PVC;PVC19701990
3129;140;01/01/1984;PVC;PVC19701990
3130;140;01/01/1984;PVC;PVC19701990
3131;140;01/01/1984;PVC;PVC19701990
3132;140;01/01/1984;PVC;PVC19701990
3133;140;01/01/1984;PVC;PVC19701990
3134;140;01/01/1984;PVC;PVC19701990
3135;140;01/01/1984;PVC;PVC19701990
3136;140;01/01/1984;PVC;PVC19701990
3137;140;01/01/1984;PVC;PVC19701990
3138;140;01/01/1984;PVC;PVC19701990
3139;140;01/01/1984;PVC;PVC19701990
3140;140;01/01/1984;PVC;PVC19701990
3141;140;01/01/1984;PVC;PVC19701990
3142;150;01/01/1965;BONNA;BONNA19651975
3143;150;01/01/1965;BONNA;BONNA19651975
3144;150;01/01/1965;BONNA;BONNA19651975
3145;150;01/01/1965;BONNA;BONNA19651975
3146;150;01/01/1965;BONNA;BONNA19651975
3147;150;01/01/1965;BONNA;BONNA19651975
3148;150;01/01/1965;BONNA;BONNA19651975
3149;150;01/01/1965;BONNA;BONNA19651975
3150;100;01/01/1965;BONNA;BONNA19651975
3151;100;01/01/1965;BONNA;BONNA19651975
3152;100;01/01/1965;BONNA;BONNA19651975
3153;100;01/01/1965;BONNA;BONNA19651975
3154;100;01/01/1965;BONNA;BONNA19651975
3155;100;01/01/1965;BONNA;BONNA19651975
3156;100;01/01/1965;BONNA;BONNA19651975
3157;100;01/01/1965;BONNA;BONNA19651975
3158;100;01/01/1965;BONNA;BONNA19651975
3159;100;01/01/1965;BONNA;BONNA19651975
3160;100;01/01/1965;BONNA;BONNA19651975
3161;100;01/01/1965;BONNA;BONNA19651975
3162;100;01/01/1965;BONNA;BONNA19651975
3163;100;01/01/1965;BONNA;BONNA19651975
3164;100;01/01/1965;BONNA;BONNA19651975
3165;100;01/01/1965;BONNA;BONNA19651975
3166;100;01/01/1965;BONNA;BONNA19651975
3167;100;01/01/1965;BONNA;BONNA19651975
3168;100;01/01/1965;BONNA;BONNA19651975
3169;100;01/01/1965;BONNA;BONNA19651975
3170;100;01/01/1965;BONNA;BONNA19651975
3171;100;01/01/1965;BONNA;BONNA19651975
3172;100;01/01/1965;BONNA;BONNA19651975
3173;100;01/01/1965;BONNA;BONNA19651975
3174;100;01/01/1965;BONNA;BONNA19651975
3175;100;01/01/1965;BONNA;BONNA19651975
3176;100;01/01/1965;BONNA;BONNA19651975
3177;100;01/01/1965;BONNA;BONNA19651975
3178;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
3179;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
3180;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
3181;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
3182;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
3183;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
3184;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
3185;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
3186;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
3187;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
3188;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
3189;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
3190;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
3191;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
3192;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
3193;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
3194;250;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
3195;63;01/01/1985;PVC;PVC19701990
3196;63;01/01/1985;PVC;PVC19701990
3197;63;01/01/1985;PVC;PVC19701990
3198;125;01/01/1973;PEHD;PEHD19581995
3199;110;01/01/2010;PVC;PVC19902020
3200;63;01/01/1976;PVC;PVC19701990
3201;160;01/01/2011;PVC;PVC19902020
3202;160;01/01/2011;PVC;PVC19902020
3203;160;01/01/2011;PVC;PVC19902020
3204;160;01/01/2011;PVC;PVC19902020
3205;160;01/01/2011;PVC;PVC19902020
3206;160;01/01/2011;PVC;PVC19902020
3207;160;01/01/2011;PVC;PVC19902020
3208;160;01/01/2011;PVC;PVC19902020
3209;160;01/01/2011;PVC;PVC19902020
3210;160;01/01/2011;PVC;PVC19902020
3211;160;01/01/2011;PVC;PVC19902020
3212;160;01/01/2011;PVC;PVC19902020
3213;160;01/01/2011;PVC;PVC19902020
3214;160;01/01/2011;PVC;PVC19902020
3215;160;01/01/2011;PVC;PVC19902020
3216;160;01/01/2011;PVC;PVC19902020
3217;160;01/01/2011;PVC;PVC19902020
3218;160;01/01/2011;PVC;PVC19902020
3219;160;01/01/2011;PVC;PVC19902020
3220;160;01/01/2011;PVC;PVC19902020
3221;110;01/01/2006;PVC;PVC19902020
3222;110;01/01/2006;PVC;PVC19902020
3223;110;01/01/2006;PVC;PVC19902020
3224;110;01/01/2006;PVC;PVC19902020
3225;110;01/01/2006;PVC;PVC19902020
3226;110;01/01/2006;PVC;PVC19902020
3227;250;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
3228;110;01/01/1989;PVC;PVC19701990
3229;110;01/01/1989;PVC;PVC19701990
3230;110;01/01/1989;PVC;PVC19701990
3231;110;01/01/1989;PVC;PVC19701990
3232;63;01/01/1972;PVC;PVC19701990
3233;63;01/01/1972;PVC;PVC19701990
3234;63;01/01/1972;PVC;PVC19701990
3235;63;01/01/1972;PVC;PVC19701990
3236;63;01/01/1973;PVC;PVC19701990
3237;63;01/01/1973;PVC;PVC19701990
3238;63;01/01/1973;PVC;PVC19701990
3239;160;01/01/1997;PVC;PVC19902020
3240;160;01/01/1997;PVC;PVC19902020
3241;110;01/01/2005;PVC;PVC19902020
3242;110;01/01/2005;PVC;PVC19902020
3243;110;01/01/2005;PVC;PVC19902020
3244;110;01/01/2005;PVC;PVC19902020
3245;110;01/01/2005;PVC;PVC19902020
3246;110;01/01/2005;PVC;PVC19902020
3247;63;01/01/2006;PEHD;PEHD19952020
3248;63;01/01/2006;PEHD;PEHD19952020
3249;63;01/01/2006;PEHD;PEHD19952020
3250;63;01/01/2006;PEHD;PEHD19952020
3251;63;01/01/2006;PEHD;PEHD19952020
3252;140;01/01/1984;PVC;PVC19701990
3253;140;01/01/1984;PVC;PVC19701990
3254;140;01/01/1984;PVC;PVC19701990
3255;140;01/01/1984;PVC;PVC19701990
3256;140;01/01/1984;PVC;PVC19701990
3257;140;01/01/1984;PVC;PVC19701990
3258;140;01/01/1984;PVC;PVC19701990
3259;140;01/01/1984;PVC;PVC19701990
3260;140;01/01/1984;PVC;PVC19701990
3261;50;01/01/1970;PVC;PVC19701990
3262;50;01/01/1970;PVC;PVC19701990
3263;50;01/01/1970;PVC;PVC19701990
3264;50;01/01/1970;PVC;PVC19701990
3265;200;01/01/1965;ACIER;ACIER19401980
3266;200;01/01/1965;ACIER;ACIER19401980
3267;200;01/01/1965;ACIER;ACIER19401980
3268;200;01/01/1965;ACIER;ACIER19401980
3269;200;01/01/1965;ACIER;ACIER19401980
3270;200;01/01/1965;ACIER;ACIER19401980
3271;200;01/01/1965;ACIER;ACIER19401980
3272;200;01/01/1965;ACIER;ACIER19401980
3273;200;01/01/1965;ACIER;ACIER19401980
3274;200;01/01/1965;ACIER;ACIER19401980
3275;200;01/01/1965;ACIER;ACIER19401980
3276;200;01/01/1965;ACIER;ACIER19401980
3277;200;01/01/1965;ACIER;ACIER19401980
3278;200;01/01/1965;ACIER;ACIER19401980
3279;200;01/01/1965;ACIER;ACIER19401980
3280;63;01/01/1996;PVC;PVC19902020
3281;50;01/01/1980;PVC;PVC19701990
3282;50;01/01/1980;PVC;PVC19701990
3283;63;01/01/1980;PVC;PVC19701990
3284;63;01/01/1980;PVC;PVC19701990
3285;63;01/01/1980;PVC;PVC19701990
3286;63;01/01/1980;PVC;PVC19701990
3287;63;01/01/1980;PVC;PVC19701990
3288;63;01/01/1980;PVC;PVC19701990
3289;110;01/01/1980;PVC;PVC19701990
3290;110;01/01/1980;PVC;PVC19701990
3291;110;01/01/1980;PVC;PVC19701990
3292;110;01/01/1980;PVC;PVC19701990
3293;110;01/01/1980;PVC;PVC19701990
3294;110;01/01/1980;PVC;PVC19701990
3295;110;01/01/1980;PVC;PVC19701990
3296;110;01/01/1980;PVC;PVC19701990
3297;140;01/01/1996;PVC;PVC19902020
3298;140;01/01/1996;PVC;PVC19902020
3299;140;01/01/1996;PVC;PVC19902020
3300;140;01/01/1996;PVC;PVC19902020
3301;140;01/01/1996;PVC;PVC19902020
3302;140;01/01/1996;PVC;PVC19902020
3303;63;01/01/1992;PVC;PVC19902020
3304;63;01/01/1992;PVC;PVC19902020
3305;63;01/01/1992;PVC;PVC19902020
3306;63;01/01/1992;PVC;PVC19902020
3307;63;01/01/1992;PVC;PVC19902020
3308;63;01/01/1992;PVC;PVC19902020
3309;63;01/01/1992;PVC;PVC19902020
3310;63;01/01/1992;PVC;PVC19902020
3311;63;01/01/1992;PVC;PVC19902020
3312;63;01/01/1992;PVC;PVC19902020
3313;140;01/01/2000;PVC;PVC19902020
3314;140;01/01/2000;PVC;PVC19902020
3315;140;01/01/2000;PVC;PVC19902020
3316;140;01/01/2000;PVC;PVC19902020
3317;63;01/01/2000;PVC;PVC19902020
3318;63;01/01/2000;PVC;PVC19902020
3319;63;01/01/2000;PVC;PVC19902020
3320;63;01/01/2000;PVC;PVC19902020
3321;63;01/01/2000;PVC;PVC19902020
3322;140;01/01/2000;PVC;PVC19902020
3323;63;01/01/1994;PVC;PVC19902020
3324;63;01/01/1994;PVC;PVC19902020
3325;63;01/01/1994;PVC;PVC19902020
3326;63;01/01/1994;PVC;PVC19902020
3327;110;01/01/1985;PVC;PVC19701990
3328;50;01/01/1985;PVC;PVC19701990
3329;50;01/01/1985;PVC;PVC19701990
3330;50;01/01/1985;PVC;PVC19701990
3331;50;01/01/1985;PVC;PVC19701990
3332;50;01/01/1985;PVC;PVC19701990
3333;50;01/01/1989;PVC;PVC19701990
3334;50;01/01/1989;PVC;PVC19701990
3335;50;01/01/1989;PVC;PVC19701990
3336;50;01/01/1989;PVC;PVC19701990
3337;50;01/01/1989;PVC;PVC19701990
3338;110;01/01/1989;PVC;PVC19701990
3339;63;01/01/1990;PVC;PVC19902020
3340;63;01/01/1990;PVC;PVC19902020
3341;63;01/01/1990;PVC;PVC19902020
3342;63;01/01/1990;PVC;PVC19902020
3343;63;01/01/1990;PVC;PVC19902020
3344;63;01/01/1990;PVC;PVC19902020
3345;63;01/01/1990;PVC;PVC19902020
3346;50;01/01/1990;PVC;PVC19902020
3347;50;01/01/1990;PVC;PVC19902020
3348;50;01/01/1990;PVC;PVC19902020
3349;50;01/01/1990;PVC;PVC19902020
3350;50;01/01/1990;PVC;PVC19902020
3351;50;01/01/1990;PVC;PVC19902020
3352;50;01/01/1990;PVC;PVC19902020
3353;63;01/01/1990;PVC;PVC19902020
3354;50;01/01/1991;PVC;PVC19902020
3355;50;01/01/1991;PVC;PVC19902020
3356;50;01/01/1991;PVC;PVC19902020
3357;50;01/01/1991;PVC;PVC19902020
3358;50;01/01/1969;PVC;PVC19481970
3359;50;01/01/1969;PVC;PVC19481970
3360;50;01/01/1969;PVC;PVC19481970
3361;140;01/01/2003;PVC;PVC19902020
3362;140;01/01/2003;PVC;PVC19902020
3363;140;01/01/2003;PVC;PVC19902020
3364;140;01/01/2003;PVC;PVC19902020
3365;140;01/01/2004;PVC;PVC19902020
3366;140;01/01/2004;PVC;PVC19902020
3367;140;01/01/2004;PVC;PVC19902020
3368;140;01/01/2004;PVC;PVC19902020
3369;140;01/01/2004;PVC;PVC19902020
3370;140;01/01/2004;PVC;PVC19902020
3371;140;01/01/2003;PVC;PVC19902020
3372;140;01/01/2003;PVC;PVC19902020
3373;140;01/01/2003;PVC;PVC19902020
3374;140;01/01/2003;PVC;PVC19902020
3375;140;01/01/2003;PVC;PVC19902020
3376;110;01/01/1986;PVC;PVC19701990
3377;63;01/01/2012;PEHD;PEHD19952020
3378;100;01/01/1970;BONNA;BONNA19651975
3379;63;01/01/2012;PEHD;PEHD19952020
3380;200;01/01/1966;BONNA;BONNA19651975
3381;63;01/01/1979;PVC;PVC19701990
3382;63;01/01/1979;PVC;PVC19701990
3383;63;01/01/1979;PVC;PVC19701990
3384;63;01/01/1979;PVC;PVC19701990
3385;63;01/01/1977;PVC;PVC19701990
3386;63;01/01/1977;PVC;PVC19701990
3387;63;01/01/1977;PVC;PVC19701990
3388;63;01/01/1977;PVC;PVC19701990
3389;63;01/01/1977;PVC;PVC19701990
3390;63;01/01/1977;PVC;PVC19701990
3391;63;01/01/2013;PEHD;PEHD19952020
3392;63;01/01/2013;PEHD;PEHD19952020
3393;63;01/01/2013;PEHD;PEHD19952020
3394;63;01/01/2013;PEHD;PEHD19952020
3395;63;01/01/2013;PEHD;PEHD19952020
3396;63;01/01/2013;PEHD;PEHD19952020
3397;63;01/01/2013;PEHD;PEHD19952020
3398;63;01/01/2013;PEHD;PEHD19952020
3399;63;01/01/2013;PEHD;PEHD19952020
3400;63;01/01/2013;PEHD;PEHD19952020
3401;63;01/01/2013;PEHD;PEHD19952020
3402;50;01/01/1967;PVC;PVC19481970
3403;50;01/01/1967;PVC;PVC19481970
3404;50;01/01/1967;PVC;PVC19481970
3405;50;01/01/2013;PEHD;PEHD19952020
3406;50;01/01/2013;PEHD;PEHD19952020
3407;110;01/01/1993;PVC;PVC19902020
3408;63;01/01/2012;PEHD;PEHD19952020
3409;63;01/01/2013;PEHD;PEHD19952020
3410;63;01/01/2013;PEHD;PEHD19952020
3411;63;01/01/2013;PEHD;PEHD19952020
3412;63;01/01/2013;PEHD;PEHD19952020
3413;63;01/01/2013;PEHD;PEHD19952020
3414;63;01/01/2013;PEHD;PEHD19952020
3415;63;01/01/2001;PVC;PVC19902020
3416;63;01/01/2001;PVC;PVC19902020
3417;63;01/01/2001;PVC;PVC19902020
3418;63;01/01/2001;PVC;PVC19902020
3419;63;01/01/2013;PEHD;PEHD19952020
3420;63;01/01/2013;PEHD;PEHD19952020
3421;63;01/01/2013;PEHD;PEHD19952020
3422;63;01/01/2013;PEHD;PEHD19952020
3423;63;01/01/2013;PEHD;PEHD19952020
3424;63;01/01/2013;PEHD;PEHD19952020
3425;63;01/01/2013;PEHD;PEHD19952020
3426;63;01/01/2013;PEHD;PEHD19952020
3427;63;01/01/2013;PEHD;PEHD19952020
3428;63;01/01/2013;PEHD;PEHD19952020
3429;63;01/01/2013;PEHD;PEHD19952020
3430;63;01/01/2013;PEHD;PEHD19952020
3431;250;01/01/1962;FONTEGRISE;FONTEGRISE19401970
3432;250;01/01/1962;FONTEGRISE;FONTEGRISE19401970
3433;110;01/01/2013;PVC;PVC19902020
3434;50;01/01/1966;PEHD;PEHD19581995
3435;50;01/01/1966;PEHD;PEHD19581995
3436;140;01/01/2013;PVC;PVC19902020
3437;63;01/01/1999;PEHD;PEHD19952020
3438;63;01/01/1999;PEHD;PEHD19952020
3439;63;01/01/1999;PEHD;PEHD19952020
3440;63;01/01/1999;PEHD;PEHD19952020
3441;63;01/01/1999;PEHD;PEHD19952020
3442;63;01/01/1999;PEHD;PEHD19952020
3443;63;01/01/1999;PEHD;PEHD19952020
3444;63;01/01/1999;PEHD;PEHD19952020
3445;63;01/01/1999;PEHD;PEHD19952020
3446;63;01/01/1999;PEHD;PEHD19952020
3447;63;01/01/1999;PEHD;PEHD19952020
3448;63;01/01/1999;PEHD;PEHD19952020
3449;63;01/01/1999;PEHD;PEHD19952020
3450;63;01/01/1999;PEHD;PEHD19952020
3451;63;01/01/1999;PEHD;PEHD19952020
3452;63;01/01/1999;PEHD;PEHD19952020
3453;63;01/01/1999;PEHD;PEHD19952020
3454;63;01/01/1975;PVC;PVC19701990
3455;63;01/01/1975;PVC;PVC19701990
3456;63;01/01/1975;PVC;PVC19701990
3457;63;01/01/1975;PVC;PVC19701990
3458;63;01/01/1975;PVC;PVC19701990
3459;63;01/01/1975;PVC;PVC19701990
3460;63;01/01/1970;PVC;PVC19701990
3461;63;01/01/1970;PVC;PVC19701990
3462;63;01/01/1970;PVC;PVC19701990
3463;63;01/01/1970;PVC;PVC19701990
3464;63;01/01/1970;PVC;PVC19701990
3465;63;01/01/1970;PVC;PVC19701990
3466;63;01/01/1970;PVC;PVC19701990
3467;63;01/01/1970;PVC;PVC19701990
3468;110;01/01/1970;PVC;PVC19701990
3469;110;01/01/1970;PVC;PVC19701990
3470;110;01/01/1970;PVC;PVC19701990
3471;110;01/01/1970;PVC;PVC19701990
3472;110;01/01/1970;PVC;PVC19701990
3473;110;01/01/1970;PVC;PVC19701990
3474;110;01/01/1970;PVC;PVC19701990
3475;110;01/01/1970;PVC;PVC19701990
