IDT;DIAMETRE;DDP;MATERIAU;MATAGE
3877;60;01/01/1930;ACIER;ACIER19201940
3878;60;01/01/1930;ACIER;ACIER19201940
3879;60;01/01/1930;ACIER;ACIER19201940
3880;60;01/01/1930;ACIER;ACIER19201940
3881;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
3882;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
3883;50;01/01/2002;PEHD;PEHD19952020
3884;50;01/01/2002;PEHD;PEHD19952020
3885;50;01/01/2002;PEHD;PEHD19952020
3886;50;01/01/2002;PEHD;PEHD19952020
3887;80;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3888;80;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3889;80;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3890;200;01/01/1930;ACIER;ACIER19201940
3891;200;01/01/1930;ACIER;ACIER19201940
3892;200;01/01/1930;ACIER;ACIER19201940
3893;200;01/01/1930;ACIER;ACIER19201940
3894;200;01/01/1930;ACIER;ACIER19201940
3895;200;01/01/1930;ACIER;ACIER19201940
3896;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3897;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3898;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3899;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3900;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3901;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3902;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3903;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3904;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3905;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3906;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3907;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3908;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3909;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3910;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3911;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3912;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3913;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3914;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3915;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3916;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3917;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3918;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3919;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3920;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3921;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3922;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3923;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3924;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3925;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3926;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3927;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3928;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
3929;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
3930;80;01/01/1930;ACIER;ACIER19201940
3931;80;01/01/1930;ACIER;ACIER19201940
3932;80;01/01/1930;ACIER;ACIER19201940
3933;80;01/01/1930;ACIER;ACIER19201940
3934;80;01/01/1930;ACIER;ACIER19201940
3935;80;01/01/1930;ACIER;ACIER19201940
3936;80;01/01/1930;ACIER;ACIER19201940
3937;80;01/01/1930;ACIER;ACIER19201940
3938;80;01/01/1930;ACIER;ACIER19201940
3939;80;01/01/1930;ACIER;ACIER19201940
3940;80;01/01/1930;ACIER;ACIER19201940
3941;80;01/01/1930;ACIER;ACIER19201940
3942;80;01/01/1930;ACIER;ACIER19201940
3943;80;01/01/1930;ACIER;ACIER19201940
3944;80;01/01/1930;ACIER;ACIER19201940
3945;80;01/01/1930;ACIER;ACIER19201940
3946;80;01/01/1930;ACIER;ACIER19201940
3947;80;01/01/1930;ACIER;ACIER19201940
3948;80;01/01/1930;ACIER;ACIER19201940
3949;80;01/01/1930;ACIER;ACIER19201940
3950;80;01/01/1930;ACIER;ACIER19201940
3951;80;01/01/1930;ACIER;ACIER19201940
3952;80;01/01/1930;ACIER;ACIER19201940
3953;80;01/01/1930;ACIER;ACIER19201940
3954;80;01/01/1930;ACIER;ACIER19201940
3955;80;01/01/1930;ACIER;ACIER19201940
3956;80;01/01/1930;ACIER;ACIER19201940
3957;80;01/01/1930;ACIER;ACIER19201940
3958;80;01/01/1930;ACIER;ACIER19201940
3959;80;01/01/1930;ACIER;ACIER19201940
3960;80;01/01/1930;ACIER;ACIER19201940
3961;80;01/01/1930;ACIER;ACIER19201940
3962;80;01/01/1930;ACIER;ACIER19201940
3963;80;01/01/1930;ACIER;ACIER19201940
3964;80;01/01/1930;ACIER;ACIER19201940
3965;80;01/01/1930;ACIER;ACIER19201940
3966;80;01/01/1930;ACIER;ACIER19201940
3967;80;01/01/1930;ACIER;ACIER19201940
3968;80;01/01/1930;ACIER;ACIER19201940
3969;80;01/01/1930;ACIER;ACIER19201940
3970;80;01/01/1930;ACIER;ACIER19201940
3971;80;01/01/1930;ACIER;ACIER19201940
3972;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
3973;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
3974;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
3975;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
3976;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
3977;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
3978;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
3979;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
3980;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
3981;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
3982;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
3983;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
3984;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
3985;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
3986;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
3987;80;01/01/1930;ACIER;ACIER19201940
3988;80;01/01/1930;ACIER;ACIER19201940
3989;80;01/01/1930;ACIER;ACIER19201940
3990;80;01/01/1930;ACIER;ACIER19201940
3991;80;01/01/1930;ACIER;ACIER19201940
3992;80;01/01/1930;ACIER;ACIER19201940
3993;80;01/01/1930;ACIER;ACIER19201940
3994;80;01/01/1930;ACIER;ACIER19201940
3995;80;01/01/1930;ACIER;ACIER19201940
3996;80;01/01/1930;ACIER;ACIER19201940
3997;80;01/01/1930;ACIER;ACIER19201940
3998;80;01/01/1930;ACIER;ACIER19201940
3999;80;01/01/1930;ACIER;ACIER19201940
4000;80;01/01/1930;ACIER;ACIER19201940
4001;80;01/01/1930;ACIER;ACIER19201940
4002;80;01/01/1930;ACIER;ACIER19201940
4003;80;01/01/1930;ACIER;ACIER19201940
4004;80;01/01/1930;ACIER;ACIER19201940
4005;80;01/01/1930;ACIER;ACIER19201940
4006;80;01/01/1930;ACIER;ACIER19201940
4007;80;01/01/1930;ACIER;ACIER19201940
4008;80;01/01/1930;ACIER;ACIER19201940
4009;80;01/01/1930;ACIER;ACIER19201940
4010;80;01/01/1930;ACIER;ACIER19201940
4011;80;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
4012;60;01/01/1930;ACIER;ACIER19201940
4013;60;01/01/1930;ACIER;ACIER19201940
4014;60;01/01/1930;ACIER;ACIER19201940
4015;100;01/01/1930;ACIER;ACIER19201940
4016;100;01/01/1930;ACIER;ACIER19201940
4017;100;01/01/1930;ACIER;ACIER19201940
4018;100;01/01/1930;ACIER;ACIER19201940
4019;100;01/01/1930;ACIER;ACIER19201940
4020;100;01/01/1930;ACIER;ACIER19201940
4021;100;01/01/1930;ACIER;ACIER19201940
4022;100;01/01/1930;ACIER;ACIER19201940
4023;100;01/01/1930;ACIER;ACIER19201940
4024;100;01/01/1930;ACIER;ACIER19201940
4025;100;01/01/1930;ACIER;ACIER19201940
4026;100;01/01/1930;ACIER;ACIER19201940
4027;100;01/01/1930;ACIER;ACIER19201940
4028;100;01/01/1930;ACIER;ACIER19201940
4029;100;01/01/1930;ACIER;ACIER19201940
4030;100;01/01/1930;ACIER;ACIER19201940
4031;100;01/01/1930;ACIER;ACIER19201940
4032;100;01/01/1930;ACIER;ACIER19201940
4033;100;01/01/1930;ACIER;ACIER19201940
4034;60;01/01/1930;ACIER;ACIER19201940
4035;60;01/01/1930;ACIER;ACIER19201940
4036;60;01/01/1930;ACIER;ACIER19201940
4037;60;01/01/1930;ACIER;ACIER19201940
4038;60;01/01/1930;ACIER;ACIER19201940
4039;60;01/01/1930;ACIER;ACIER19201940
4040;60;01/01/1930;ACIER;ACIER19201940
4041;60;01/01/1930;ACIER;ACIER19201940
4042;60;01/01/1930;ACIER;ACIER19201940
4043;60;01/01/1930;ACIER;ACIER19201940
4044;60;01/01/1930;ACIER;ACIER19201940
4045;60;01/01/1930;ACIER;ACIER19201940
4046;60;01/01/1930;ACIER;ACIER19201940
4047;60;01/01/1930;ACIER;ACIER19201940
4048;60;01/01/1930;ACIER;ACIER19201940
4049;60;01/01/1930;ACIER;ACIER19201940
4050;60;01/01/1930;ACIER;ACIER19201940
4051;60;01/01/1930;ACIER;ACIER19201940
4052;60;01/01/1930;ACIER;ACIER19201940
4053;60;01/01/1930;ACIER;ACIER19201940
4054;60;01/01/1930;ACIER;ACIER19201940
4055;60;01/01/1930;ACIER;ACIER19201940
4056;60;01/01/1930;ACIER;ACIER19201940
4057;60;01/01/1930;ACIER;ACIER19201940
4058;60;01/01/1930;ACIER;ACIER19201940
4059;60;01/01/1930;ACIER;ACIER19201940
4060;60;01/01/1930;ACIER;ACIER19201940
4061;60;01/01/1930;ACIER;ACIER19201940
4062;60;01/01/1930;ACIER;ACIER19201940
4063;60;01/01/1930;ACIER;ACIER19201940
4064;60;01/01/1930;ACIER;ACIER19201940
4065;60;01/01/1930;ACIER;ACIER19201940
4066;60;01/01/1930;ACIER;ACIER19201940
4067;60;01/01/1930;ACIER;ACIER19201940
4068;60;01/01/1930;ACIER;ACIER19201940
4069;60;01/01/1930;ACIER;ACIER19201940
4070;60;01/01/1930;ACIER;ACIER19201940
4071;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
4072;80;01/01/1930;ACIER;ACIER19201940
4073;80;01/01/1930;ACIER;ACIER19201940
4074;80;01/01/1930;ACIER;ACIER19201940
4075;80;01/01/1930;ACIER;ACIER19201940
4076;80;01/01/1930;ACIER;ACIER19201940
4077;80;01/01/1930;ACIER;ACIER19201940
4078;80;01/01/1930;ACIER;ACIER19201940
4079;80;01/01/1930;ACIER;ACIER19201940
4080;80;01/01/1930;ACIER;ACIER19201940
4081;80;01/01/1930;ACIER;ACIER19201940
4082;80;01/01/1930;ACIER;ACIER19201940
4083;80;01/01/1930;ACIER;ACIER19201940
4084;80;01/01/1930;ACIER;ACIER19201940
4085;80;01/01/1930;ACIER;ACIER19201940
4086;80;01/01/1930;ACIER;ACIER19201940
4087;80;01/01/1930;ACIER;ACIER19201940
4088;80;01/01/1930;ACIER;ACIER19201940
4089;80;01/01/1930;ACIER;ACIER19201940
4090;100;01/01/1930;ACIER;ACIER19201940
4091;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
4092;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
4093;200;01/01/1930;ACIER;ACIER19201940
4094;50;01/01/1978;PEHD;PEHD19581995
4095;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4096;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4097;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4098;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4099;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4100;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4101;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4102;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4103;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4104;50;01/01/1978;PEHD;PEHD19581995
4105;40;01/01/1978;PEHD;PEHD19581995
4106;40;01/01/1978;PEHD;PEHD19581995
4107;40;01/01/1978;PEHD;PEHD19581995
4108;40;01/01/1978;PEHD;PEHD19581995
4109;40;01/01/1978;PEHD;PEHD19581995
4110;40;01/01/1978;PEHD;PEHD19581995
4111;40;01/01/1978;PEHD;PEHD19581995
4112;40;01/01/1978;PEHD;PEHD19581995
4113;40;01/01/1978;PEHD;PEHD19581995
4114;40;01/01/1978;PEHD;PEHD19581995
4115;40;01/01/1978;PEHD;PEHD19581995
4116;40;01/01/1978;PEHD;PEHD19581995
4117;40;01/01/1978;PEHD;PEHD19581995
4118;40;01/01/1978;PEHD;PEHD19581995
4119;40;01/01/1978;PEHD;PEHD19581995
4120;40;01/01/1978;PEHD;PEHD19581995
4121;40;01/01/1978;PEHD;PEHD19581995
4122;40;01/01/1978;PEHD;PEHD19581995
4123;40;01/01/1978;PEHD;PEHD19581995
4124;40;01/01/1978;PEHD;PEHD19581995
4125;40;01/01/1978;PEHD;PEHD19581995
4126;40;01/01/1978;PEHD;PEHD19581995
4127;40;01/01/1978;PEHD;PEHD19581995
4128;40;01/01/1978;PEHD;PEHD19581995
4129;40;01/01/1978;PEHD;PEHD19581995
4130;40;01/01/1978;PEHD;PEHD19581995
4131;40;01/01/1978;PEHD;PEHD19581995
4132;40;01/01/1978;PEHD;PEHD19581995
4133;40;01/01/1978;PEHD;PEHD19581995
4134;40;01/01/1978;PEHD;PEHD19581995
4135;40;01/01/1978;PEHD;PEHD19581995
4136;40;01/01/1978;PEHD;PEHD19581995
4137;40;01/01/1978;PEHD;PEHD19581995
4138;50;01/01/1960;PVC;PVC19481970
4139;60;01/01/1960;ACIER;ACIER19401980
4140;60;01/01/1960;ACIER;ACIER19401980
4141;60;01/01/1960;ACIER;ACIER19401980
4142;60;01/01/1960;ACIER;ACIER19401980
4143;60;01/01/1960;ACIER;ACIER19401980
4144;60;01/01/1960;ACIER;ACIER19401980
4145;60;01/01/1960;ACIER;ACIER19401980
4146;60;01/01/1960;ACIER;ACIER19401980
4147;60;01/01/1960;ACIER;ACIER19401980
4148;63;01/01/1978;PEHD;PEHD19581995
4149;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
4150;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
4151;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
4152;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
4153;63;01/01/1990;PEHD;PEHD19581995
4154;63;01/01/1990;PEHD;PEHD19581995
4155;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4156;90;01/01/1970;PVC;PVC19701990
4157;90;01/01/1970;PVC;PVC19701990
4158;90;01/01/1970;PVC;PVC19701990
4159;90;01/01/1970;PVC;PVC19701990
4160;90;01/01/1970;PVC;PVC19701990
4161;90;01/01/1970;PVC;PVC19701990
4162;60;01/01/1927;FONTEGRISE;FONTEGRISE19001930
4163;50;01/01/1970;PVC;PVC19701990
4164;50;01/01/1970;PVC;PVC19701990
4165;50;01/01/1970;PVC;PVC19701990
4166;50;01/01/1970;PVC;PVC19701990
4167;50;01/01/1970;PVC;PVC19701990
4168;50;01/01/1970;PVC;PVC19701990
4169;50;01/01/1970;PVC;PVC19701990
4170;50;01/01/1970;PVC;PVC19701990
4171;50;01/01/1970;PVC;PVC19701990
4172;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4173;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4174;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4175;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4176;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4177;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4178;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4179;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4180;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4181;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4182;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4183;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4184;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4185;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4186;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4187;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4188;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4189;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4190;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4191;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4192;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4193;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4194;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4195;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4196;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4197;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4198;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4199;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4200;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4201;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4202;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4203;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4204;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4205;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4206;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4207;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4208;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4209;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4210;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4211;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4212;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4213;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4214;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4215;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4216;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4217;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4218;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4219;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4220;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4221;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4222;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4223;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4224;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4225;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4226;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4227;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4228;125;01/01/1964;FONTEDUCTILE;FONTEDUCTILE19511966
4229;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4230;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4231;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4232;125;01/01/1927;FONTEGRISE;FONTEGRISE19001930
4233;125;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
4234;125;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
4235;125;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
4236;125;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
4237;125;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
4238;125;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
4239;125;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
4240;125;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
4241;125;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
4242;125;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
4243;125;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
4244;125;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
4245;125;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
4246;125;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
4247;125;01/01/1927;FONTEGRISE;FONTEGRISE19001930
4248;125;01/01/1927;FONTEGRISE;FONTEGRISE19001930
4249;80;01/01/1927;FONTEGRISE;FONTEGRISE19001930
4250;80;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
4251;80;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
4252;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4253;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4254;100;01/01/1930;ACIER;ACIER19201940
4255;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4256;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4257;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4258;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4259;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4260;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4261;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4262;150;01/01/1927;FONTEGRISE;FONTEGRISE19001930
4263;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4264;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4265;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4266;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4267;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4268;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4269;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4270;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4271;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4272;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4273;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4274;100;01/01/1927;FONTEGRISE;FONTEGRISE19001930
4275;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4276;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4277;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4278;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4279;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4280;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4281;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
4282;63;01/01/2001;PEHD;PEHD19952020
4283;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4284;60;01/01/1927;FONTEGRISE;FONTEGRISE19001930
4285;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4286;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4287;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
4288;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4289;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4290;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4291;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4292;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4293;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4294;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4295;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4296;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4297;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
4298;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
4299;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
4300;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
4301;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
4302;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
4303;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
4304;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
4305;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
4306;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
4307;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
4308;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
4309;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
4310;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
4311;63;01/01/1992;PEHD;PEHD19581995
4312;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
4313;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
4314;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
4315;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
4316;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
4317;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
4318;60;01/01/1927;FONTEGRISE;FONTEGRISE19001930
4319;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
4320;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
4321;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
4322;60;01/01/1927;FONTEGRISE;FONTEGRISE19001930
4323;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4324;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4325;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4326;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4327;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4328;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4329;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4330;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
