IDT;DIAMETRE;DDP;MATERIAU;MATAGE
5765;60;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
5766;60;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
5767;60;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
5768;60;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
5769;60;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
5770;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
5771;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
5772;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5773;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5774;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5775;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5776;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5777;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5778;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5779;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5780;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5781;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
5782;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5783;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5784;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5785;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5786;100;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
5787;100;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
5788;100;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
5789;100;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
5790;100;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
5791;100;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
5792;100;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
5793;100;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
5794;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5795;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5796;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5797;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5798;40;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5799;40;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5800;40;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5801;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5802;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5803;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5804;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5805;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5806;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5807;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5808;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5809;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5810;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5811;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5812;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5813;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
5814;80;01/01/1894;FONTEGRISE;FONTEGRISE18001900
5815;80;01/01/1894;FONTEGRISE;FONTEGRISE18001900
5816;80;01/01/1894;FONTEGRISE;FONTEGRISE18001900
5817;80;01/01/1894;FONTEGRISE;FONTEGRISE18001900
5818;80;01/01/1894;FONTEGRISE;FONTEGRISE18001900
5819;80;01/01/1894;FONTEGRISE;FONTEGRISE18001900
5820;80;01/01/1894;FONTEGRISE;FONTEGRISE18001900
5821;80;01/01/1894;FONTEGRISE;FONTEGRISE18001900
5822;80;01/01/1894;FONTEGRISE;FONTEGRISE18001900
5823;80;01/01/1894;FONTEGRISE;FONTEGRISE18001900
5824;80;01/01/1894;FONTEGRISE;FONTEGRISE18001900
5825;80;01/01/1894;FONTEGRISE;FONTEGRISE18001900
5826;80;01/01/1894;FONTEGRISE;FONTEGRISE18001900
5827;80;01/01/1894;FONTEGRISE;FONTEGRISE18001900
5828;150;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
5829;150;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
5830;150;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
5831;150;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
5832;150;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
5833;135;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5834;135;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5835;135;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5836;135;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5837;135;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5838;135;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5839;135;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5840;135;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5841;135;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5842;135;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5843;135;01/01/1900;FONTEGRISE;FONTEGRISE19001930
5844;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
5845;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
5846;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
5847;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
5848;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
5849;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5850;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5851;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5852;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5853;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5854;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5855;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5856;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5857;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5858;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5859;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5860;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5861;80;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
5862;80;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
5863;80;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
5864;80;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
5865;80;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
5866;80;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
5867;80;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
5868;80;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
5869;80;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
5870;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
5871;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
5872;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
5873;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
5874;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
5875;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
5876;60;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
5877;60;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
5878;60;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
5879;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
5880;400;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
5881;400;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
5882;0;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
5883;80;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5884;80;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5885;80;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5886;80;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5887;80;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5888;80;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5889;80;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5890;80;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5891;80;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5892;80;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5893;80;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5894;80;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5895;80;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5896;80;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5897;60;01/01/1957;FONTEDUCTILE;FONTEDUCTILE19511966
5898;60;01/01/1957;FONTEDUCTILE;FONTEDUCTILE19511966
5899;60;01/01/1957;FONTEDUCTILE;FONTEDUCTILE19511966
5900;60;01/01/1957;FONTEDUCTILE;FONTEDUCTILE19511966
5901;60;01/01/1957;FONTEDUCTILE;FONTEDUCTILE19511966
5902;60;01/01/1957;FONTEDUCTILE;FONTEDUCTILE19511966
5903;60;01/01/1957;FONTEDUCTILE;FONTEDUCTILE19511966
5904;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5905;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5906;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5907;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5908;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5909;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5910;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5911;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5912;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5913;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5914;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5915;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5916;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5917;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5918;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5919;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5920;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5921;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5922;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5923;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5924;60;01/01/1957;FONTEDUCTILE;FONTEDUCTILE19511966
5925;60;01/01/1957;FONTEDUCTILE;FONTEDUCTILE19511966
5926;60;01/01/1957;FONTEDUCTILE;FONTEDUCTILE19511966
5927;60;01/01/1957;FONTEDUCTILE;FONTEDUCTILE19511966
5928;60;01/01/1957;FONTEDUCTILE;FONTEDUCTILE19511966
5929;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5930;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5931;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5932;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5933;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5934;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5935;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5936;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
5937;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
5938;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
5939;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
5940;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
5941;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
5942;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
5943;100;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
5944;100;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
5945;100;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
5946;100;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
5947;60;01/01/1959;FONTEDUCTILE;FONTEDUCTILE19511966
5948;60;01/01/1959;FONTEDUCTILE;FONTEDUCTILE19511966
5949;60;01/01/1959;FONTEDUCTILE;FONTEDUCTILE19511966
5950;60;01/01/1959;FONTEDUCTILE;FONTEDUCTILE19511966
5951;60;01/01/1959;FONTEDUCTILE;FONTEDUCTILE19511966
5952;60;01/01/1959;FONTEDUCTILE;FONTEDUCTILE19511966
5953;60;01/01/1959;FONTEDUCTILE;FONTEDUCTILE19511966
5954;60;01/01/1958;FONTEDUCTILE;FONTEDUCTILE19511966
5955;60;01/01/1958;FONTEDUCTILE;FONTEDUCTILE19511966
5956;60;01/01/1958;FONTEDUCTILE;FONTEDUCTILE19511966
5957;60;01/01/1958;FONTEDUCTILE;FONTEDUCTILE19511966
5958;100;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5959;100;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5960;100;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5961;60;01/01/1958;FONTEDUCTILE;FONTEDUCTILE19511966
5962;60;01/01/1958;FONTEDUCTILE;FONTEDUCTILE19511966
5963;60;01/01/1958;FONTEDUCTILE;FONTEDUCTILE19511966
5964;60;01/01/1958;FONTEDUCTILE;FONTEDUCTILE19511966
5965;600;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5966;600;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5967;600;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5968;600;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5969;600;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5970;600;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5971;600;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5972;600;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5973;600;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5974;600;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5975;600;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5976;200;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
5977;80;01/01/1910;FONTEGRISE;FONTEGRISE19001930
5978;80;01/01/1910;FONTEGRISE;FONTEGRISE19001930
5979;80;01/01/1910;FONTEGRISE;FONTEGRISE19001930
5980;80;01/01/1910;FONTEGRISE;FONTEGRISE19001930
5981;80;01/01/1910;FONTEGRISE;FONTEGRISE19001930
5982;80;01/01/1910;FONTEGRISE;FONTEGRISE19001930
5983;100;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
5984;80;01/01/1914;FONTEGRISE;FONTEGRISE19001930
5985;80;01/01/1914;FONTEGRISE;FONTEGRISE19001930
5986;80;01/01/1914;FONTEGRISE;FONTEGRISE19001930
5987;80;01/01/1914;FONTEGRISE;FONTEGRISE19001930
5988;80;01/01/1914;FONTEGRISE;FONTEGRISE19001930
5989;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
5990;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
5991;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
5992;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
5993;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
5994;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
5995;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
5996;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
5997;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
5998;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
5999;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
6000;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
6001;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
6002;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
6003;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
6004;200;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
6005;200;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
6006;200;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
6007;200;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
6008;200;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
6009;200;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
6010;216;01/01/1896;FONTEGRISE;FONTEGRISE18001900
6011;200;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
6012;200;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
6013;200;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
6014;200;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
6015;200;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
6016;200;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
6017;200;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
6018;200;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
6019;200;01/01/2014;FONTEDUCTILE;FONTEDUCTILE20102020
6020;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
6021;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
6022;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
6023;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
6024;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
6025;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
6026;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
6027;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
6028;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
6029;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
6030;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6031;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6032;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6033;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6034;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6035;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6036;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6037;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6038;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6039;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6040;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6041;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6042;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6043;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6044;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6045;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6046;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6047;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6048;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6049;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6050;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6051;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6052;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6053;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6054;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6055;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6056;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6057;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6058;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6059;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6060;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6061;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6062;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6063;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6064;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6065;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6066;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6067;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6068;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6069;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6070;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6071;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6072;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6073;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6074;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6075;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6076;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6077;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6078;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6079;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6080;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6081;350;01/01/1934;FONTEGRISE;FONTEGRISE19301940
6082;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6083;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6084;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
6085;75;01/01/1996;PEHD;PEHD19952020
6086;75;01/01/1996;PEHD;PEHD19952020
6087;75;01/01/1996;PEHD;PEHD19952020
6088;75;01/01/1996;PEHD;PEHD19952020
6089;75;01/01/1996;PEHD;PEHD19952020
6090;75;01/01/1996;PEHD;PEHD19952020
6091;75;01/01/1996;PEHD;PEHD19952020
6092;75;01/01/1996;PEHD;PEHD19952020
6093;75;01/01/1996;PEHD;PEHD19952020
6094;75;01/01/1996;PEHD;PEHD19952020
6095;100;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
6096;80;01/01/1906;FONTEGRISE;FONTEGRISE19001930
6097;80;01/01/1906;FONTEGRISE;FONTEGRISE19001930
6098;80;01/01/1906;FONTEGRISE;FONTEGRISE19001930
6099;80;01/01/1906;FONTEGRISE;FONTEGRISE19001930
6100;80;01/01/1906;FONTEGRISE;FONTEGRISE19001930
6101;300;01/01/1896;FONTEGRISE;FONTEGRISE18001900
6102;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
6103;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
6104;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
6105;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
6106;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
6107;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
6108;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
6109;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
6110;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
6111;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
6112;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
6113;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
6114;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
6115;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
6116;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
6117;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
6118;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
6119;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
6120;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
6121;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
6122;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
6123;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
6124;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
6125;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
6126;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
6127;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
6128;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
6129;300;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
6130;300;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
6131;300;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
6132;300;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
6133;300;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
6134;100;01/01/1986;PEHD;PEHD19581995
6135;100;01/01/1986;PEHD;PEHD19581995
6136;100;01/01/1986;PEHD;PEHD19581995
6137;100;01/01/1986;PEHD;PEHD19581995
6138;100;01/01/1986;PEHD;PEHD19581995
6139;100;01/01/1986;PEHD;PEHD19581995
6140;100;01/01/1986;PEHD;PEHD19581995
6141;100;01/01/1986;PEHD;PEHD19581995
6142;100;01/01/1986;PEHD;PEHD19581995
6143;100;01/01/1986;PEHD;PEHD19581995
6144;100;01/01/1986;PEHD;PEHD19581995
6145;100;01/01/1986;PEHD;PEHD19581995
6146;100;01/01/1986;PEHD;PEHD19581995
6147;100;01/01/1986;PEHD;PEHD19581995
6148;100;01/01/1986;PEHD;PEHD19581995
6149;300;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
6150;300;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
6151;300;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
6152;300;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
6153;300;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
6154;300;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
6155;300;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
6156;300;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
6157;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
6158;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
6159;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
6160;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
6161;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
6162;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
6163;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
