IDT;DIAMETRE;DDP;MATERIAU;MATAGE
11292;300;01/01/1961;FONTEGRISE;FONTEGRISE19401970
11293;300;01/01/1961;FONTEGRISE;FONTEGRISE19401970
11294;300;01/01/1961;FONTEGRISE;FONTEGRISE19401970
11295;300;01/01/1961;FONTEGRISE;FONTEGRISE19401970
11296;300;01/01/1961;FONTEGRISE;FONTEGRISE19401970
11297;300;01/01/1961;FONTEGRISE;FONTEGRISE19401970
11298;300;01/01/1961;FONTEGRISE;FONTEGRISE19401970
11299;300;01/01/1961;FONTEGRISE;FONTEGRISE19401970
11300;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
11301;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
11302;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
11303;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
11304;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
11305;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
11306;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
11307;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
11308;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
11309;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
11310;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
11311;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
11312;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
11313;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
11314;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11315;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11316;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11317;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11318;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11319;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11320;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11321;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11322;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
11323;200;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
11324;200;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
11325;200;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
11326;200;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
11327;200;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
11328;200;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
11329;200;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
11330;200;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
11331;200;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
11332;200;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
11333;200;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
11334;200;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
11335;200;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
11336;200;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
11337;200;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
11338;200;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
11339;200;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
11340;200;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
11341;200;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
11342;200;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
11343;200;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
11344;200;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
11345;200;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
11346;200;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
11347;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11348;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11349;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11350;200;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11351;200;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11352;200;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11353;200;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11354;200;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11355;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11356;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11357;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11358;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11359;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11360;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11361;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11362;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11363;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11364;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11365;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11366;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11367;200;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11368;200;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11369;200;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11370;200;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11371;60;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
11372;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
11373;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
11374;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
11375;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
11376;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
11377;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
11378;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
11379;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
11380;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
11381;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
11382;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
11383;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
11384;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
11385;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
11386;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
11387;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
11388;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
11389;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
11390;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
11391;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
11392;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
11393;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
11394;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
11395;400;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
11396;60;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11397;60;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11398;60;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11399;60;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11400;60;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11401;60;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11402;60;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11403;60;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11404;60;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11405;60;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11406;100;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
11407;60;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
11408;60;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
11409;300;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
11410;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
11411;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
11412;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
11413;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
11414;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
11415;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
11416;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11417;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11418;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11419;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11420;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11421;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11422;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11423;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11424;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11425;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11426;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11427;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11428;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11429;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11430;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
11431;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
11432;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
11433;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
11434;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
11435;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
11436;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
11437;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
11438;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
11439;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
11440;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
11441;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
11442;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
11443;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
11444;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
11445;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
11446;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
11447;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
11448;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
11449;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
11450;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
11451;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
11452;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
11453;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
11454;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
11455;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
11456;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
11457;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
11458;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
11459;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
11460;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
11461;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
11462;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
11463;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
11464;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
11465;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
11466;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
11467;60;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11468;60;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11469;60;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11470;60;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11471;60;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11472;100;01/01/1955;FONTEGRISE;FONTEGRISE19401970
11473;100;01/01/1955;FONTEGRISE;FONTEGRISE19401970
11474;80;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
11475;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
11476;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
11477;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
11478;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
11479;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
11480;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
11481;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
11482;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
11483;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11484;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11485;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11486;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11487;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11488;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11489;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11490;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11491;60;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11492;60;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11493;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
11494;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
11495;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
11496;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
11497;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
11498;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
11499;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
11500;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11501;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11502;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11503;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11504;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11505;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11506;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11507;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11508;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11509;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11510;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
11511;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
11512;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
11513;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
11514;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
11515;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
11516;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
11517;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
11518;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
11519;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
11520;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
11521;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
11522;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
11523;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
11524;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
11525;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
11526;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
11527;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
11528;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
11529;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
11530;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
11531;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
11532;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
11533;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
11534;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
11535;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
11536;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
11537;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
11538;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
11539;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
11540;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
11541;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
11542;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
11543;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
11544;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
11545;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11546;350;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
11547;350;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
11548;350;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
11549;350;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
11550;350;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
11551;350;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
11552;350;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
11553;350;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
11554;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
11555;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
11556;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
11557;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
11558;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11559;80;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11560;80;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11561;80;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11562;80;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11563;80;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11564;80;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11565;80;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11566;80;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11567;80;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11568;80;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11569;80;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11570;80;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11571;80;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11572;80;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11573;80;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11574;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
11575;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
11576;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
11577;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
11578;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
11579;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
11580;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11581;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11582;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11583;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11584;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11585;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11586;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
11587;150;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
11588;150;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
11589;150;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
11590;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11591;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11592;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11593;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11594;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11595;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11596;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11597;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11598;60;01/01/1954;FONTEGRISE;FONTEGRISE19401970
11599;60;01/01/1954;FONTEGRISE;FONTEGRISE19401970
11600;60;01/01/1954;FONTEGRISE;FONTEGRISE19401970
11601;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
11602;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
11603;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
11604;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
11605;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
11606;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
11607;100;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
11608;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11609;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11610;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11611;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
11612;80;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
11613;80;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
11614;80;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
11615;80;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
11616;80;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
11617;80;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
11618;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
11619;250;01/01/1960;FONTEGRISE;FONTEGRISE19401970
11620;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11621;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11622;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11623;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11624;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11625;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11626;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11627;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11628;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11629;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11630;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11631;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11632;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11633;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
11634;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
11635;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
11636;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
11637;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11638;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11639;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11640;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11641;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11642;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11643;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
11644;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
11645;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
11646;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
11647;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
11648;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
11649;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
11650;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
11651;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
11652;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
11653;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
11654;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
11655;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
11656;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
11657;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
11658;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
11659;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
11660;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
11661;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
11662;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
11663;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
11664;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
11665;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
11666;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
11667;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
11668;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
11669;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
11670;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
11671;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
11672;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
11673;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
11674;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
11675;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
