IDT;DIAMETRE;DDP;MATERIAU;MATAGE
17629;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17630;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17631;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17632;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17633;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17634;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17635;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17636;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17637;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17638;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17639;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17640;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17641;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17642;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17643;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
17644;200;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17645;250;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
17646;200;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17647;200;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17648;200;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17649;100;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17650;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
17651;200;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17652;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
17653;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
17654;600;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17655;400;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
17656;400;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
17657;400;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
17658;400;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
17659;400;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
17660;400;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
17661;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
17662;80;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
17663;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17664;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17665;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17666;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17667;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17668;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17669;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17670;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17671;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17672;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17673;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17674;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17675;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17676;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17677;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17678;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17679;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17680;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17681;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17682;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17683;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17684;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17685;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17686;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17687;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17688;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17689;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17690;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17691;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17692;400;01/01/1963;FONTEGRISE;FONTEGRISE19401970
17693;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
17694;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
17695;400;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
17696;600;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17697;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
17698;200;01/01/1928;FONTEGRISE;FONTEGRISE19001930
17699;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
17700;250;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
17701;400;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
17702;250;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
17703;250;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
17704;250;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
17705;250;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
17706;250;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17707;250;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17708;250;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17709;250;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17710;250;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17711;250;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17712;250;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17713;250;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17714;80;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
17715;80;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
17716;80;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
17717;80;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
17718;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17719;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17720;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17721;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17722;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17723;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
17724;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
17725;150;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
17726;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
17727;300;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
17728;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
17729;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
17730;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
17731;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
17732;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
17733;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
17734;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
17735;80;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17736;80;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17737;80;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17738;80;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17739;80;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17740;80;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17741;80;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17742;600;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17743;300;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17744;100;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17745;80;01/01/1949;FONTEGRISE;FONTEGRISE19401970
17746;80;01/01/1949;FONTEGRISE;FONTEGRISE19401970
17747;80;01/01/1949;FONTEGRISE;FONTEGRISE19401970
17748;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
17749;165;01/01/1900;FONTEGRISE;FONTEGRISE19001930
17750;165;01/01/1900;FONTEGRISE;FONTEGRISE19001930
17751;165;01/01/1900;FONTEGRISE;FONTEGRISE19001930
17752;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17753;600;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17754;80;01/01/1959;FONTEGRISE;FONTEGRISE19401970
17755;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
17756;300;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
17757;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
17758;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
17759;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
17760;80;01/01/1932;FONTEGRISE;FONTEGRISE19301940
17761;200;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
17762;150;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
17763;650;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17764;650;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17765;650;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17766;650;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17767;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17768;600;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17769;600;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17770;600;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17771;600;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17772;600;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17773;600;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17774;600;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17775;600;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17776;600;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17777;600;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17778;200;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17779;200;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17780;182;01/01/1936;FONTEGRISE;FONTEGRISE19301940
17781;182;01/01/1936;FONTEGRISE;FONTEGRISE19301940
17782;600;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17783;600;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17784;600;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17785;600;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17786;600;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17787;600;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17788;600;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17789;600;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17790;600;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17791;600;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17792;600;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17793;600;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17794;600;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17795;600;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17796;600;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17797;450;01/01/1965;FONTEGRISE;FONTEGRISE19401970
17798;450;01/01/1965;FONTEGRISE;FONTEGRISE19401970
17799;450;01/01/1965;FONTEGRISE;FONTEGRISE19401970
17800;200;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17801;650;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17802;200;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17803;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17804;200;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
17805;400;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
17806;200;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17807;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
17808;400;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
17809;250;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
17810;150;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17811;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
17812;200;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17813;150;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17814;150;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17815;150;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17816;150;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17817;150;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17818;150;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17819;150;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17820;150;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17821;150;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17822;110;01/01/1981;PVC;PVC19701990
17823;110;01/01/1981;PVC;PVC19701990
17824;110;01/01/1981;PVC;PVC19701990
17825;110;01/01/1981;PVC;PVC19701990
17826;150;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17827;150;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17828;150;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17829;150;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17830;150;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17831;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17832;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17833;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17834;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17835;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17836;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17837;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17838;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
17839;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
17840;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
17841;250;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
17842;80;01/01/1953;FONTEGRISE;FONTEGRISE19401970
17843;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
17844;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
17845;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
17846;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
17847;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
17848;100;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
17849;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
17850;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
17851;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
17852;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
17853;125;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
17854;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17855;600;01/01/1948;FONTEGRISE;FONTEGRISE19401970
17856;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
17857;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
17858;150;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
17859;200;01/01/1890;FONTEGRISE;FONTEGRISE18001900
17860;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
17861;150;01/01/1947;FONTEGRISE;FONTEGRISE19401970
17862;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
17863;300;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
17864;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17865;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17866;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17867;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17868;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17869;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17870;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17871;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17872;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17873;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17874;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17875;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17876;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17877;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17878;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17879;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17880;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17881;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17882;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17883;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17884;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17885;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17886;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17887;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17888;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17889;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17890;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17891;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17892;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17893;200;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17894;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
17895;200;01/01/1924;FONTEGRISE;FONTEGRISE19001930
17896;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
17897;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
17898;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
17899;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
17900;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
17901;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
17902;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
17903;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17904;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17905;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17906;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17907;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17908;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17909;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17910;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17911;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17912;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17913;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17914;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17915;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17916;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17917;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17918;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17919;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17920;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17921;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17922;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17923;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
17924;80;01/01/1940;FONTEGRISE;FONTEGRISE19401970
17925;100;01/01/1900;FONTEGRISE;FONTEGRISE19001930
17926;100;01/01/1900;FONTEGRISE;FONTEGRISE19001930
17927;100;01/01/1900;FONTEGRISE;FONTEGRISE19001930
17928;650;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
17929;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
17930;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
17931;100;01/01/1955;FONTEGRISE;FONTEGRISE19401970
17932;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17933;700;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
17934;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
17935;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
17936;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
17937;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
17938;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
17939;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
17940;160;01/01/1988;PVC;PVC19701990
17941;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
17942;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
17943;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
17944;80;01/01/1924;ACIER;ACIER19201940
17945;80;01/01/1924;ACIER;ACIER19201940
17946;80;01/01/1924;ACIER;ACIER19201940
17947;80;01/01/1924;ACIER;ACIER19201940
17948;80;01/01/1924;ACIER;ACIER19201940
17949;80;01/01/1924;ACIER;ACIER19201940
17950;80;01/01/1924;ACIER;ACIER19201940
17951;80;01/01/1924;ACIER;ACIER19201940
17952;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
17953;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
17954;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
17955;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
17956;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
17957;200;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
17958;200;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
17959;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
17960;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
17961;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17962;250;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
17963;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17964;650;01/01/1880;FONTEGRISE;FONTEGRISE18001900
17965;400;01/01/1909;FONTEGRISE;FONTEGRISE19001930
17966;400;01/01/1909;FONTEGRISE;FONTEGRISE19001930
17967;400;01/01/1909;FONTEGRISE;FONTEGRISE19001930
17968;400;01/01/1909;FONTEGRISE;FONTEGRISE19001930
17969;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
17970;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
17971;700;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
17972;700;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
17973;125;01/01/1955;FONTEGRISE;FONTEGRISE19401970
17974;125;01/01/1955;FONTEGRISE;FONTEGRISE19401970
17975;125;01/01/1955;FONTEGRISE;FONTEGRISE19401970
17976;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
17977;125;01/01/1955;FONTEGRISE;FONTEGRISE19401970
17978;125;01/01/1955;FONTEGRISE;FONTEGRISE19401970
17979;125;01/01/1955;FONTEGRISE;FONTEGRISE19401970
17980;125;01/01/1955;FONTEGRISE;FONTEGRISE19401970
17981;125;01/01/1955;FONTEGRISE;FONTEGRISE19401970
17982;125;01/01/1955;FONTEGRISE;FONTEGRISE19401970
17983;600;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
17984;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
17985;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
17986;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
17987;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
17988;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
17989;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
17990;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
17991;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
17992;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
17993;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
17994;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
17995;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
17996;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
17997;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
17998;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
17999;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
18000;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18001;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18002;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18003;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18004;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18005;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18006;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18007;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18008;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18009;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18010;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18011;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18012;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18013;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18014;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18015;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18016;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18017;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18018;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18019;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18020;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18021;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
18022;150;01/01/1905;FONTEGRISE;FONTEGRISE19001930
18023;150;01/01/1905;FONTEGRISE;FONTEGRISE19001930
18024;150;01/01/1905;FONTEGRISE;FONTEGRISE19001930
18025;150;01/01/1905;FONTEGRISE;FONTEGRISE19001930
18026;150;01/01/1905;FONTEGRISE;FONTEGRISE19001930
18027;150;01/01/1905;FONTEGRISE;FONTEGRISE19001930
18028;150;01/01/1905;FONTEGRISE;FONTEGRISE19001930
18029;400;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
18030;250;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
18031;250;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
18032;250;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
18033;250;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
18034;250;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
18035;250;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
18036;250;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
18037;250;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
18038;250;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
