IDT;DIAMETRE;DDP;MATERIAU;MATAGE
527;90;01/01/1993;PVC;PVC19902020
528;90;01/01/1993;PVC;PVC19902020
529;90;01/01/1993;PVC;PVC19902020
530;90;01/01/1993;PVC;PVC19902020
531;90;01/01/1993;PVC;PVC19902020
532;90;01/01/1993;PVC;PVC19902020
533;90;01/01/1993;PVC;PVC19902020
534;90;01/01/1993;PVC;PVC19902020
535;90;01/01/1993;PVC;PVC19902020
536;90;01/01/1993;PVC;PVC19902020
537;90;01/01/1993;PVC;PVC19902020
538;90;01/01/1993;PVC;PVC19902020
539;90;01/01/1993;PVC;PVC19902020
540;90;01/01/1993;PVC;PVC19902020
541;90;01/01/1993;PVC;PVC19902020
542;90;01/01/1993;PVC;PVC19902020
543;90;01/01/1993;PVC;PVC19902020
544;63;01/01/1993;PEHD;PEHD19581995
545;90;01/01/1993;PVC;PVC19902020
546;90;01/01/1993;PVC;PVC19902020
547;90;01/01/1993;PVC;PVC19902020
548;90;01/01/1993;PVC;PVC19902020
549;90;01/01/1993;PVC;PVC19902020
550;90;01/01/1993;PVC;PVC19902020
551;90;01/01/1993;PVC;PVC19902020
552;90;01/01/1993;PVC;PVC19902020
553;90;01/01/1993;PVC;PVC19902020
554;90;01/01/1993;PVC;PVC19902020
555;90;01/01/1993;PVC;PVC19902020
556;90;01/01/1993;PVC;PVC19902020
557;90;01/01/1993;PVC;PVC19902020
558;90;01/01/1993;PVC;PVC19902020
559;90;01/01/1993;PVC;PVC19902020
560;90;01/01/1993;PVC;PVC19902020
561;90;01/01/1993;PVC;PVC19902020
562;90;01/01/1993;PVC;PVC19902020
563;90;01/01/1993;PVC;PVC19902020
564;90;01/01/1993;PVC;PVC19902020
565;90;01/01/1993;PVC;PVC19902020
566;90;01/01/1993;PVC;PVC19902020
567;90;01/01/1993;PVC;PVC19902020
568;90;01/01/1993;PVC;PVC19902020
569;90;01/01/1993;PVC;PVC19902020
570;90;01/01/1993;PVC;PVC19902020
571;90;01/01/1993;PVC;PVC19902020
572;90;01/01/1993;PVC;PVC19902020
573;90;01/01/1993;PVC;PVC19902020
574;90;01/01/1993;PVC;PVC19902020
575;90;01/01/1993;PVC;PVC19902020
576;90;01/01/1993;PVC;PVC19902020
577;90;01/01/1993;PVC;PVC19902020
578;90;01/01/1993;PVC;PVC19902020
579;90;01/01/1993;PVC;PVC19902020
580;90;01/01/1993;PVC;PVC19902020
581;90;01/01/1993;PVC;PVC19902020
582;90;01/01/1993;PVC;PVC19902020
583;90;01/01/1993;PVC;PVC19902020
584;90;01/01/1993;PVC;PVC19902020
585;90;01/01/1993;PVC;PVC19902020
586;90;01/01/1993;PVC;PVC19902020
587;90;01/01/1993;PVC;PVC19902020
588;90;01/01/1993;PVC;PVC19902020
589;90;01/01/1993;PVC;PVC19902020
590;90;01/01/1993;PVC;PVC19902020
591;90;01/01/1993;PVC;PVC19902020
592;90;01/01/1993;PVC;PVC19902020
593;90;01/01/1993;PVC;PVC19902020
594;90;01/01/1993;PVC;PVC19902020
595;90;01/01/1993;PVC;PVC19902020
596;90;01/01/1993;PVC;PVC19902020
597;90;01/01/1993;PVC;PVC19902020
598;90;01/01/1993;PVC;PVC19902020
599;90;01/01/1993;PVC;PVC19902020
600;90;01/01/1993;PVC;PVC19902020
601;90;01/01/1993;PVC;PVC19902020
602;90;01/01/1993;PVC;PVC19902020
603;90;01/01/1993;PVC;PVC19902020
604;90;01/01/1993;PVC;PVC19902020
605;90;01/01/1993;PVC;PVC19902020
606;90;01/01/1993;PVC;PVC19902020
607;90;01/01/1993;PVC;PVC19902020
608;90;01/01/1993;PVC;PVC19902020
609;90;01/01/1993;PVC;PVC19902020
610;90;01/01/1993;PVC;PVC19902020
611;90;01/01/1993;PVC;PVC19902020
612;90;01/01/1993;PVC;PVC19902020
613;90;01/01/1993;PVC;PVC19902020
614;90;01/01/1993;PVC;PVC19902020
615;90;01/01/1993;PVC;PVC19902020
616;90;01/01/1993;PVC;PVC19902020
617;50;01/01/1993;PEHD;PEHD19581995
618;50;01/01/1993;PEHD;PEHD19581995
619;90;01/01/1993;PVC;PVC19902020
620;90;01/01/1993;PVC;PVC19902020
621;90;01/01/1993;PVC;PVC19902020
622;90;01/01/1993;PVC;PVC19902020
623;90;01/01/1993;PVC;PVC19902020
624;90;01/01/1993;PVC;PVC19902020
625;90;01/01/1993;PVC;PVC19902020
626;90;01/01/1993;PVC;PVC19902020
627;90;01/01/1993;PVC;PVC19902020
628;50;01/01/1993;PVC;PVC19902020
629;90;01/01/1993;PVC;PVC19902020
630;90;01/01/1993;PVC;PVC19902020
631;90;01/01/1993;PVC;PVC19902020
632;90;01/01/1993;PVC;PVC19902020
633;90;01/01/1993;PVC;PVC19902020
634;90;01/01/1993;PVC;PVC19902020
635;90;01/01/1993;PVC;PVC19902020
636;90;01/01/1993;PVC;PVC19902020
637;90;01/01/1993;PVC;PVC19902020
638;90;01/01/1993;PVC;PVC19902020
639;90;01/01/1993;PVC;PVC19902020
640;90;01/01/1993;PVC;PVC19902020
641;90;01/01/1993;PVC;PVC19902020
642;90;01/01/1993;PVC;PVC19902020
643;90;01/01/1993;PVC;PVC19902020
644;90;01/01/1993;PVC;PVC19902020
645;90;01/01/1993;PVC;PVC19902020
646;90;01/01/1993;PVC;PVC19902020
647;90;01/01/1993;PVC;PVC19902020
648;90;01/01/1993;PVC;PVC19902020
649;90;01/01/1993;PVC;PVC19902020
650;90;01/01/1993;PVC;PVC19902020
651;90;01/01/1993;PVC;PVC19902020
652;90;01/01/1993;PVC;PVC19902020
653;90;01/01/1993;PVC;PVC19902020
654;90;01/01/1993;PVC;PVC19902020
655;90;01/01/1993;PVC;PVC19902020
656;90;01/01/1993;PVC;PVC19902020
657;90;01/01/1993;PVC;PVC19902020
658;90;01/01/1993;PVC;PVC19902020
659;90;01/01/1993;PVC;PVC19902020
660;90;01/01/1993;PVC;PVC19902020
661;90;01/01/1993;PVC;PVC19902020
662;90;01/01/1993;PVC;PVC19902020
663;90;01/01/1993;PVC;PVC19902020
664;63;01/01/2001;PEHD;PEHD19952020
665;63;01/01/2001;PEHD;PEHD19952020
666;63;01/01/2001;PEHD;PEHD19952020
667;63;01/01/2001;PEHD;PEHD19952020
668;63;01/01/2001;PEHD;PEHD19952020
669;63;01/01/2001;PEHD;PEHD19952020
670;63;01/01/2001;PEHD;PEHD19952020
671;63;01/01/2001;PEHD;PEHD19952020
672;63;01/01/2001;PEHD;PEHD19952020
673;63;01/01/2001;PEHD;PEHD19952020
674;63;01/01/2001;PEHD;PEHD19952020
675;63;01/01/2001;PEHD;PEHD19952020
676;63;01/01/2001;PEHD;PEHD19952020
677;63;01/01/2001;PEHD;PEHD19952020
678;63;01/01/2001;PEHD;PEHD19952020
679;63;01/01/2001;PEHD;PEHD19952020
680;63;01/01/2001;PEHD;PEHD19952020
681;63;01/01/2001;PEHD;PEHD19952020
682;63;01/01/2001;PEHD;PEHD19952020
683;63;01/01/2001;PEHD;PEHD19952020
684;63;01/01/2001;PEHD;PEHD19952020
685;63;01/01/2001;PEHD;PEHD19952020
686;63;01/01/2001;PEHD;PEHD19952020
687;63;01/01/2001;PEHD;PEHD19952020
688;63;01/01/2001;PEHD;PEHD19952020
689;63;01/01/2001;PEHD;PEHD19952020
690;63;01/01/2001;PEHD;PEHD19952020
691;63;01/01/2001;PEHD;PEHD19952020
692;63;01/01/2001;PEHD;PEHD19952020
693;63;01/01/2001;PEHD;PEHD19952020
694;63;01/01/2001;PEHD;PEHD19952020
695;63;01/01/2001;PEHD;PEHD19952020
696;63;01/01/2001;PEHD;PEHD19952020
697;63;01/01/2001;PEHD;PEHD19952020
698;63;01/01/2001;PEHD;PEHD19952020
699;63;01/01/2001;PEHD;PEHD19952020
700;63;01/01/2001;PEHD;PEHD19952020
701;63;01/01/2001;PEHD;PEHD19952020
702;63;01/01/2001;PEHD;PEHD19952020
703;63;01/01/2001;PEHD;PEHD19952020
704;63;01/01/2001;PEHD;PEHD19952020
705;63;01/01/2001;PEHD;PEHD19952020
706;63;01/01/2001;PEHD;PEHD19952020
707;63;01/01/2001;PEHD;PEHD19952020
708;63;01/01/2001;PEHD;PEHD19952020
709;63;01/01/2001;PEHD;PEHD19952020
710;63;01/01/2001;PEHD;PEHD19952020
711;63;01/01/2001;PEHD;PEHD19952020
712;63;01/01/2001;PEHD;PEHD19952020
713;63;01/01/2001;PEHD;PEHD19952020
714;75;01/01/2001;PVC;PVC19902020
715;75;01/01/2001;PVC;PVC19902020
716;75;01/01/2001;PVC;PVC19902020
717;75;01/01/2001;PVC;PVC19902020
718;75;01/01/2001;PVC;PVC19902020
719;75;01/01/2001;PVC;PVC19902020
720;75;01/01/2001;PVC;PVC19902020
721;75;01/01/2001;PVC;PVC19902020
722;75;01/01/2001;PVC;PVC19902020
723;75;01/01/2001;PVC;PVC19902020
724;75;01/01/2001;PVC;PVC19902020
725;75;01/01/2001;PVC;PVC19902020
726;75;01/01/2001;PVC;PVC19902020
727;75;01/01/2001;PVC;PVC19902020
728;75;01/01/2001;PVC;PVC19902020
729;75;01/01/2001;PVC;PVC19902020
730;75;01/01/2001;PVC;PVC19902020
731;75;01/01/2001;PVC;PVC19902020
732;75;01/01/2001;PVC;PVC19902020
733;75;01/01/2001;PVC;PVC19902020
734;75;01/01/2001;PVC;PVC19902020
735;63;01/01/2001;PEHD;PEHD19952020
736;75;01/01/2001;PVC;PVC19902020
737;75;01/01/2001;PVC;PVC19902020
738;75;01/01/2001;PVC;PVC19902020
739;75;01/01/2001;PVC;PVC19902020
740;75;01/01/2001;PVC;PVC19902020
741;75;01/01/2001;PVC;PVC19902020
742;75;01/01/2001;PVC;PVC19902020
743;75;01/01/2001;PVC;PVC19902020
744;75;01/01/2001;PVC;PVC19902020
745;75;01/01/2001;PVC;PVC19902020
746;75;01/01/2001;PVC;PVC19902020
747;75;01/01/2001;PVC;PVC19902020
748;75;01/01/2001;PVC;PVC19902020
749;75;01/01/2001;PVC;PVC19902020
750;75;01/01/2001;PVC;PVC19902020
751;75;01/01/2001;PVC;PVC19902020
752;75;01/01/2001;PVC;PVC19902020
753;75;01/01/2001;PVC;PVC19902020
754;75;01/01/2001;PVC;PVC19902020
755;75;01/01/2001;PVC;PVC19902020
756;75;01/01/2001;PVC;PVC19902020
757;75;01/01/2001;PVC;PVC19902020
758;75;01/01/2001;PVC;PVC19902020
759;75;01/01/2001;PVC;PVC19902020
760;75;01/01/2001;PVC;PVC19902020
761;75;01/01/2001;PVC;PVC19902020
762;75;01/01/2001;PVC;PVC19902020
763;75;01/01/2001;PVC;PVC19902020
764;75;01/01/2001;PVC;PVC19902020
765;75;01/01/2001;PVC;PVC19902020
766;75;01/01/2001;PVC;PVC19902020
767;75;01/01/2001;PVC;PVC19902020
768;75;01/01/2001;PVC;PVC19902020
769;75;01/01/2001;PVC;PVC19902020
770;75;01/01/2001;PVC;PVC19902020
771;75;01/01/2001;PVC;PVC19902020
772;75;01/01/2001;PVC;PVC19902020
773;75;01/01/2001;PVC;PVC19902020
774;75;01/01/2001;PVC;PVC19902020
775;75;01/01/2001;PVC;PVC19902020
776;75;01/01/2001;PVC;PVC19902020
777;75;01/01/2001;PVC;PVC19902020
778;75;01/01/2001;PVC;PVC19902020
779;75;01/01/2001;PVC;PVC19902020
780;75;01/01/2001;PVC;PVC19902020
781;75;01/01/2001;PVC;PVC19902020
782;75;01/01/2001;PVC;PVC19902020
783;75;01/01/2001;PVC;PVC19902020
784;75;01/01/2001;PVC;PVC19902020
785;75;01/01/2001;PVC;PVC19902020
786;75;01/01/2001;PVC;PVC19902020
787;75;01/01/2001;PVC;PVC19902020
788;75;01/01/2001;PVC;PVC19902020
789;75;01/01/2001;PVC;PVC19902020
790;75;01/01/2001;PVC;PVC19902020
791;75;01/01/2001;PVC;PVC19902020
792;75;01/01/2001;PVC;PVC19902020
793;75;01/01/2001;PVC;PVC19902020
794;75;01/01/2001;PVC;PVC19902020
795;75;01/01/2001;PVC;PVC19902020
796;75;01/01/2001;PVC;PVC19902020
797;75;01/01/2001;PVC;PVC19902020
798;75;01/01/2001;PVC;PVC19902020
799;75;01/01/2001;PVC;PVC19902020
800;75;01/01/2001;PVC;PVC19902020
801;50;01/01/1995;PEHD;PEHD19952020
802;50;01/01/1995;PEHD;PEHD19952020
803;50;01/01/1995;PEHD;PEHD19952020
804;50;01/01/1995;PEHD;PEHD19952020
805;50;01/01/1995;PEHD;PEHD19952020
806;50;01/01/1995;PEHD;PEHD19952020
807;50;01/01/1995;PEHD;PEHD19952020
808;50;01/01/1995;PEHD;PEHD19952020
809;50;01/01/1995;PEHD;PEHD19952020
810;50;01/01/1995;PEHD;PEHD19952020
811;50;01/01/1995;PEHD;PEHD19952020
812;50;01/01/1995;PEHD;PEHD19952020
813;50;01/01/1995;PEHD;PEHD19952020
814;50;01/01/1995;PEHD;PEHD19952020
815;50;01/01/1995;PEHD;PEHD19952020
816;50;01/01/1995;PEHD;PEHD19952020
817;50;01/01/1995;PEHD;PEHD19952020
818;50;01/01/1995;PEHD;PEHD19952020
819;50;01/01/1995;PEHD;PEHD19952020
820;50;01/01/1995;PEHD;PEHD19952020
821;50;01/01/1995;PEHD;PEHD19952020
822;50;01/01/1995;PEHD;PEHD19952020
823;50;01/01/1995;PEHD;PEHD19952020
824;50;01/01/1995;PEHD;PEHD19952020
825;50;01/01/1995;PEHD;PEHD19952020
826;50;01/01/1995;PEHD;PEHD19952020
827;50;01/01/1995;PEHD;PEHD19952020
828;50;01/01/1995;PEHD;PEHD19952020
829;50;01/01/1995;PEHD;PEHD19952020
830;50;01/01/1995;PEHD;PEHD19952020
831;50;01/01/1995;PEHD;PEHD19952020
832;50;01/01/1995;PEHD;PEHD19952020
833;63;01/01/1995;PEHD;PEHD19952020
834;63;01/01/1995;PEHD;PEHD19952020
835;63;01/01/1995;PEHD;PEHD19952020
836;63;01/01/1995;PEHD;PEHD19952020
837;63;01/01/1995;PEHD;PEHD19952020
838;63;01/01/1995;PEHD;PEHD19952020
839;63;01/01/1995;PEHD;PEHD19952020
840;63;01/01/1995;PEHD;PEHD19952020
841;63;01/01/1995;PEHD;PEHD19952020
842;63;01/01/1995;PEHD;PEHD19952020
843;63;01/01/1995;PEHD;PEHD19952020
844;63;01/01/1995;PEHD;PEHD19952020
845;63;01/01/1995;PEHD;PEHD19952020
846;63;01/01/1995;PEHD;PEHD19952020
847;63;01/01/1995;PEHD;PEHD19952020
848;63;01/01/1995;PEHD;PEHD19952020
849;63;01/01/1995;PEHD;PEHD19952020
850;63;01/01/1995;PEHD;PEHD19952020
851;63;01/01/1995;PEHD;PEHD19952020
852;63;01/01/1995;PEHD;PEHD19952020
853;63;01/01/1995;PEHD;PEHD19952020
854;63;01/01/1995;PEHD;PEHD19952020
855;63;01/01/1995;PEHD;PEHD19952020
856;63;01/01/1995;PEHD;PEHD19952020
857;63;01/01/1995;PEHD;PEHD19952020
858;63;01/01/1995;PEHD;PEHD19952020
859;63;01/01/1995;PEHD;PEHD19952020
860;63;01/01/1995;PEHD;PEHD19952020
861;63;01/01/1995;PEHD;PEHD19952020
862;63;01/01/1995;PEHD;PEHD19952020
863;63;01/01/1995;PEHD;PEHD19952020
864;63;01/01/1995;PEHD;PEHD19952020
865;63;01/01/1995;PEHD;PEHD19952020
866;63;01/01/1995;PEHD;PEHD19952020
867;63;01/01/1995;PEHD;PEHD19952020
868;63;01/01/1995;PEHD;PEHD19952020
869;63;01/01/1995;PEHD;PEHD19952020
870;63;01/01/1995;PEHD;PEHD19952020
871;63;01/01/1995;PEHD;PEHD19952020
872;63;01/01/1995;PEHD;PEHD19952020
873;63;01/01/1995;PEHD;PEHD19952020
874;63;01/01/1995;PEHD;PEHD19952020
875;63;01/01/1995;PEHD;PEHD19952020
876;63;01/01/1995;PEHD;PEHD19952020
877;63;01/01/1995;PEHD;PEHD19952020
878;63;01/01/1998;PEHD;PEHD19952020
879;63;01/01/1998;PEHD;PEHD19952020
880;63;01/01/1998;PEHD;PEHD19952020
881;63;01/01/1998;PEHD;PEHD19952020
882;63;01/01/1998;PEHD;PEHD19952020
883;63;01/01/1998;PEHD;PEHD19952020
884;63;01/01/1998;PEHD;PEHD19952020
885;63;01/01/1998;PEHD;PEHD19952020
886;63;01/01/1998;PEHD;PEHD19952020
887;63;01/01/1998;PEHD;PEHD19952020
888;63;01/01/1998;PEHD;PEHD19952020
889;63;01/01/1998;PEHD;PEHD19952020
890;63;01/01/1998;PEHD;PEHD19952020
891;63;01/01/1998;PEHD;PEHD19952020
892;63;01/01/1998;PEHD;PEHD19952020
893;63;01/01/1998;PEHD;PEHD19952020
894;63;01/01/1998;PEHD;PEHD19952020
895;63;01/01/1998;PEHD;PEHD19952020
896;63;01/01/1998;PEHD;PEHD19952020
897;63;01/01/1998;PEHD;PEHD19952020
898;63;01/01/1998;PEHD;PEHD19952020
899;63;01/01/1998;PEHD;PEHD19952020
900;63;01/01/1998;PEHD;PEHD19952020
901;63;01/01/1998;PEHD;PEHD19952020
902;63;01/01/1998;PEHD;PEHD19952020
903;63;01/01/1998;PEHD;PEHD19952020
904;63;01/01/1998;PEHD;PEHD19952020
905;63;01/01/1998;PEHD;PEHD19952020
906;63;01/01/1998;PEHD;PEHD19952020
907;75;01/01/1998;PVC;PVC19902020
908;75;01/01/1998;PVC;PVC19902020
909;75;01/01/1998;PVC;PVC19902020
910;75;01/01/1998;PVC;PVC19902020
911;75;01/01/1998;PVC;PVC19902020
912;75;01/01/1998;PVC;PVC19902020
913;75;01/01/1998;PVC;PVC19902020
914;75;01/01/1998;PVC;PVC19902020
915;75;01/01/1998;PVC;PVC19902020
916;75;01/01/1998;PVC;PVC19902020
917;75;01/01/1998;PVC;PVC19902020
918;75;01/01/1998;PVC;PVC19902020
919;75;01/01/1998;PVC;PVC19902020
920;75;01/01/1998;PVC;PVC19902020
921;75;01/01/1998;PVC;PVC19902020
922;75;01/01/1998;PVC;PVC19902020
923;75;01/01/1998;PVC;PVC19902020
924;75;01/01/1998;PVC;PVC19902020
925;75;01/01/1998;PVC;PVC19902020
926;75;01/01/1998;PVC;PVC19902020
927;75;01/01/1998;PVC;PVC19902020
928;75;01/01/1998;PVC;PVC19902020
929;75;01/01/1998;PVC;PVC19902020
930;75;01/01/1998;PVC;PVC19902020
931;75;01/01/1998;PVC;PVC19902020
932;75;01/01/1998;PVC;PVC19902020
933;75;01/01/1998;PVC;PVC19902020
934;75;01/01/1998;PVC;PVC19902020
935;75;01/01/1998;PVC;PVC19902020
936;75;01/01/1998;PVC;PVC19902020
937;75;01/01/1998;PVC;PVC19902020
938;75;01/01/1998;PVC;PVC19902020
939;75;01/01/1998;PVC;PVC19902020
940;75;01/01/1998;PVC;PVC19902020
941;75;01/01/1998;PVC;PVC19902020
942;63;01/01/1998;PEHD;PEHD19952020
943;63;01/01/1998;PEHD;PEHD19952020
944;63;01/01/1998;PEHD;PEHD19952020
945;63;01/01/1998;PEHD;PEHD19952020
946;63;01/01/1998;PEHD;PEHD19952020
947;63;01/01/1998;PEHD;PEHD19952020
948;63;01/01/1998;PEHD;PEHD19952020
949;63;01/01/1998;PEHD;PEHD19952020
950;63;01/01/1995;PEHD;PEHD19952020
951;63;01/01/1995;PEHD;PEHD19952020
952;63;01/01/1995;PEHD;PEHD19952020
953;63;01/01/1995;PEHD;PEHD19952020
954;63;01/01/1995;PEHD;PEHD19952020
955;63;01/01/1995;PEHD;PEHD19952020
956;63;01/01/1995;PEHD;PEHD19952020
957;63;01/01/1995;PEHD;PEHD19952020
958;63;01/01/1995;PEHD;PEHD19952020
959;63;01/01/1995;PEHD;PEHD19952020
960;63;01/01/1995;PEHD;PEHD19952020
961;63;01/01/1995;PEHD;PEHD19952020
962;63;01/01/1995;PEHD;PEHD19952020
963;63;01/01/1995;PEHD;PEHD19952020
964;63;01/01/1995;PEHD;PEHD19952020
965;63;01/01/1995;PEHD;PEHD19952020
966;63;01/01/1995;PEHD;PEHD19952020
967;63;01/01/1995;PEHD;PEHD19952020
968;63;01/01/1995;PEHD;PEHD19952020
969;63;01/01/1995;PEHD;PEHD19952020
970;63;01/01/1995;PEHD;PEHD19952020
971;50;01/01/1995;PEHD;PEHD19952020
972;63;01/01/2001;PEHD;PEHD19952020
973;63;01/01/2001;PEHD;PEHD19952020
974;63;01/01/2001;PEHD;PEHD19952020
975;63;01/01/2001;PEHD;PEHD19952020
976;63;01/01/2001;PEHD;PEHD19952020
977;63;01/01/2001;PEHD;PEHD19952020
978;63;01/01/2001;PEHD;PEHD19952020
979;63;01/01/2001;PEHD;PEHD19952020
980;63;01/01/2001;PEHD;PEHD19952020
981;63;01/01/2001;PEHD;PEHD19952020
982;63;01/01/2001;PEHD;PEHD19952020
983;63;01/01/2001;PEHD;PEHD19952020
984;63;01/01/2001;PEHD;PEHD19952020
985;63;01/01/2001;PEHD;PEHD19952020
986;63;01/01/2001;PEHD;PEHD19952020
987;63;01/01/2001;PEHD;PEHD19952020
988;63;01/01/2001;PEHD;PEHD19952020
989;63;01/01/2001;PEHD;PEHD19952020
990;63;01/01/2001;PEHD;PEHD19952020
991;63;01/01/2001;PEHD;PEHD19952020
992;63;01/01/2001;PEHD;PEHD19952020
993;63;01/01/2001;PEHD;PEHD19952020
994;63;01/01/2001;PEHD;PEHD19952020
995;63;01/01/2001;PEHD;PEHD19952020
996;63;01/01/2001;PEHD;PEHD19952020
997;63;01/01/2001;PEHD;PEHD19952020
998;63;01/01/2001;PEHD;PEHD19952020
999;63;01/01/2001;PEHD;PEHD19952020
1000;63;01/01/2001;PEHD;PEHD19952020
1001;63;01/01/2001;PEHD;PEHD19952020
1002;63;01/01/2001;PEHD;PEHD19952020
1003;63;01/01/2001;PEHD;PEHD19952020
1004;63;01/01/2001;PEHD;PEHD19952020
1005;63;01/01/2001;PEHD;PEHD19952020
1006;63;01/01/2001;PEHD;PEHD19952020
1007;63;01/01/2001;PEHD;PEHD19952020
1008;63;01/01/2001;PEHD;PEHD19952020
1009;63;01/01/2001;PEHD;PEHD19952020
1010;63;01/01/2001;PEHD;PEHD19952020
1011;63;01/01/2001;PEHD;PEHD19952020
1012;63;01/01/2001;PEHD;PEHD19952020
1013;63;01/01/2001;PEHD;PEHD19952020
1014;63;01/01/2001;PEHD;PEHD19952020
1015;63;01/01/2001;PEHD;PEHD19952020
1016;63;01/01/2001;PEHD;PEHD19952020
1017;63;01/01/2001;PEHD;PEHD19952020
1018;63;01/01/2001;PEHD;PEHD19952020
1019;63;01/01/2001;PEHD;PEHD19952020
1020;63;01/01/2001;PEHD;PEHD19952020
1021;63;01/01/2001;PEHD;PEHD19952020
1022;63;01/01/2001;PEHD;PEHD19952020
1023;63;01/01/2001;PEHD;PEHD19952020
1024;63;01/01/2001;PEHD;PEHD19952020
1025;63;01/01/2001;PEHD;PEHD19952020
1026;63;01/01/2001;PEHD;PEHD19952020
1027;63;01/01/2001;PEHD;PEHD19952020
1028;63;01/01/2001;PEHD;PEHD19952020
1029;63;01/01/2001;PEHD;PEHD19952020
1030;63;01/01/2001;PEHD;PEHD19952020
1031;63;01/01/2001;PEHD;PEHD19952020
1032;63;01/01/2001;PEHD;PEHD19952020
1033;63;01/01/2001;PEHD;PEHD19952020
1034;63;01/01/2001;PEHD;PEHD19952020
1035;63;01/01/2001;PEHD;PEHD19952020
1036;63;01/01/2001;PEHD;PEHD19952020
1037;63;01/01/2001;PEHD;PEHD19952020
1038;63;01/01/2001;PEHD;PEHD19952020
1039;63;01/01/2001;PEHD;PEHD19952020
1040;63;01/01/2001;PEHD;PEHD19952020
1041;63;01/01/2001;PEHD;PEHD19952020
1042;63;01/01/2001;PEHD;PEHD19952020
1043;63;01/01/2001;PEHD;PEHD19952020
1044;63;01/01/2001;PEHD;PEHD19952020
1045;63;01/01/2001;PEHD;PEHD19952020
1046;63;01/01/2001;PEHD;PEHD19952020
1047;63;01/01/2001;PEHD;PEHD19952020
1048;63;01/01/2001;PEHD;PEHD19952020
1049;63;01/01/2001;PEHD;PEHD19952020
1050;63;01/01/2001;PEHD;PEHD19952020
1051;63;01/01/2001;PEHD;PEHD19952020
1052;63;01/01/2001;PEHD;PEHD19952020
1053;63;01/01/2001;PEHD;PEHD19952020
1054;63;01/01/2001;PEHD;PEHD19952020
1055;63;01/01/2001;PEHD;PEHD19952020
1056;63;01/01/2001;PEHD;PEHD19952020
1057;63;01/01/2001;PEHD;PEHD19952020
1058;63;01/01/2001;PEHD;PEHD19952020
1059;63;01/01/2001;PEHD;PEHD19952020
1060;63;01/01/2001;PEHD;PEHD19952020
1061;63;01/01/2001;PEHD;PEHD19952020
1062;63;01/01/2001;PEHD;PEHD19952020
1063;63;01/01/2001;PEHD;PEHD19952020
1064;63;01/01/2001;PEHD;PEHD19952020
1065;63;01/01/2001;PEHD;PEHD19952020
1066;63;01/01/2001;PEHD;PEHD19952020
1067;63;01/01/2001;PEHD;PEHD19952020
1068;90;01/01/1995;PVC;PVC19902020
1069;90;01/01/1995;PVC;PVC19902020
1070;90;01/01/1995;PVC;PVC19902020
1071;90;01/01/1995;PVC;PVC19902020
1072;90;01/01/1995;PVC;PVC19902020
1073;90;01/01/1995;PVC;PVC19902020
1074;90;01/01/1995;PVC;PVC19902020
1075;90;01/01/1995;PVC;PVC19902020
1076;90;01/01/1995;PVC;PVC19902020
1077;90;01/01/1995;PVC;PVC19902020
1078;90;01/01/1995;PVC;PVC19902020
1079;90;01/01/1995;PVC;PVC19902020
1080;90;01/01/1995;PVC;PVC19902020
1081;90;01/01/1995;PVC;PVC19902020
1082;90;01/01/1995;PVC;PVC19902020
1083;90;01/01/1995;PVC;PVC19902020
1084;90;01/01/1995;PVC;PVC19902020
1085;90;01/01/1995;PVC;PVC19902020
1086;90;01/01/1995;PVC;PVC19902020
1087;90;01/01/1995;PVC;PVC19902020
1088;90;01/01/1995;PVC;PVC19902020
1089;90;01/01/1995;PVC;PVC19902020
1090;90;01/01/1995;PVC;PVC19902020
1091;90;01/01/1995;PVC;PVC19902020
1092;90;01/01/1995;PVC;PVC19902020
1093;90;01/01/1995;PVC;PVC19902020
1094;90;01/01/1995;PVC;PVC19902020
1095;90;01/01/1995;PVC;PVC19902020
1096;90;01/01/1995;PVC;PVC19902020
1097;90;01/01/1995;PVC;PVC19902020
1098;90;01/01/1995;PVC;PVC19902020
1099;90;01/01/1995;PVC;PVC19902020
1100;90;01/01/1995;PVC;PVC19902020
1101;90;01/01/1995;PVC;PVC19902020
1102;90;01/01/1995;PVC;PVC19902020
1103;90;01/01/1995;PVC;PVC19902020
1104;90;01/01/1995;PVC;PVC19902020
1105;90;01/01/1995;PVC;PVC19902020
1106;90;01/01/1995;PVC;PVC19902020
1107;90;01/01/1995;PVC;PVC19902020
1108;90;01/01/1995;PVC;PVC19902020
1109;90;01/01/1995;PVC;PVC19902020
1110;90;01/01/1995;PVC;PVC19902020
1111;90;01/01/1995;PVC;PVC19902020
1112;90;01/01/1995;PVC;PVC19902020
1113;90;01/01/1995;PVC;PVC19902020
1114;90;01/01/1995;PVC;PVC19902020
1115;90;01/01/1995;PVC;PVC19902020
1116;90;01/01/1995;PVC;PVC19902020
1117;90;01/01/1995;PVC;PVC19902020
1118;90;01/01/1995;PVC;PVC19902020
1119;90;01/01/1995;PVC;PVC19902020
1120;90;01/01/1995;PVC;PVC19902020
1121;90;01/01/1995;PVC;PVC19902020
1122;90;01/01/1995;PVC;PVC19902020
1123;90;01/01/1995;PVC;PVC19902020
1124;90;01/01/1995;PVC;PVC19902020
1125;90;01/01/1995;PVC;PVC19902020
1126;90;01/01/1995;PVC;PVC19902020
1127;90;01/01/1995;PVC;PVC19902020
1128;90;01/01/1995;PVC;PVC19902020
1129;90;01/01/1995;PVC;PVC19902020
