IDT;DIAMETRE;DDP;MATERIAU;MATAGE
4010;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4011;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4012;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4013;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4014;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4015;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4016;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4017;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4018;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4019;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4020;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4021;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4022;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4023;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4024;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4025;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4026;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4027;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4028;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4029;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4030;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
4031;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
4032;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
4033;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
4034;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
4035;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
4036;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
4037;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
4038;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
4039;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
4040;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
4041;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
4042;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
4043;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
4044;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
4045;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
4046;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4047;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4048;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4049;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4050;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4051;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4052;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4053;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4054;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4055;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4056;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4057;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4058;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4059;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4060;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4061;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4062;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4063;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4064;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4065;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4066;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4067;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4068;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4069;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4070;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4071;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4072;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4073;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4074;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4075;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4076;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4077;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4078;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4079;150;01/01/1962;ACIER;ACIER19401980
4080;150;01/01/1962;ACIER;ACIER19401980
4081;150;01/01/1962;ACIER;ACIER19401980
4082;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4083;300;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4084;400;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
4085;300;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4086;400;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4087;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
4088;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4089;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4090;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4091;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4092;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4093;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4094;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4095;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4096;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4097;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4098;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4099;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4100;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4101;30;01/01/1997;PVC;PVC19902020
4102;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4103;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4104;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4105;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4106;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4107;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4108;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4109;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4110;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4111;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4112;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4113;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4114;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4115;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4116;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4117;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4118;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4119;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4120;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4121;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4122;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4123;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4124;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4125;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4126;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4127;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4128;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4129;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4130;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4131;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4132;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4133;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4134;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4135;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4136;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4137;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4138;75;01/01/1997;PVC;PVC19902020
4139;75;01/01/1997;PVC;PVC19902020
4140;75;01/01/1997;PVC;PVC19902020
4141;75;01/01/1997;PVC;PVC19902020
4142;75;01/01/1997;PVC;PVC19902020
4143;75;01/01/1997;PVC;PVC19902020
4144;75;01/01/1997;PVC;PVC19902020
4145;75;01/01/1997;PVC;PVC19902020
4146;75;01/01/1997;PVC;PVC19902020
4147;75;01/01/1997;PVC;PVC19902020
4148;75;01/01/1997;PVC;PVC19902020
4149;75;01/01/1997;PVC;PVC19902020
4150;75;01/01/1997;PVC;PVC19902020
4151;75;01/01/1997;PVC;PVC19902020
4152;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4153;60;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4154;60;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4155;60;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4156;60;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4157;60;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4158;60;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4159;60;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4160;60;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4161;60;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4162;60;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4163;60;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4164;60;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4165;60;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4166;60;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4167;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4168;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4169;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4170;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4171;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4172;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4173;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4174;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4175;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4176;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4177;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4178;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4179;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4180;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4181;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4182;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4183;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4184;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4185;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4186;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4187;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4188;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4189;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4190;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4191;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4192;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4193;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4194;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4195;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4196;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4197;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4198;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4199;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4200;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4201;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4202;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4203;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4204;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4205;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4206;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4207;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4208;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4209;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4210;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4211;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4212;110;01/01/1997;PVC;PVC19902020
4213;110;01/01/1997;PVC;PVC19902020
4214;110;01/01/1997;PVC;PVC19902020
4215;110;01/01/1997;PVC;PVC19902020
4216;110;01/01/1997;PVC;PVC19902020
4217;110;01/01/1997;PVC;PVC19902020
4218;110;01/01/1997;PVC;PVC19902020
4219;110;01/01/1971;PVC;PVC19701990
4220;110;01/01/1971;PVC;PVC19701990
4221;110;01/01/1971;PVC;PVC19701990
4222;110;01/01/1971;PVC;PVC19701990
4223;300;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4224;300;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4225;300;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4226;300;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4227;300;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4228;300;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4229;300;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4230;300;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4231;300;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4232;300;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4233;300;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4234;300;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4235;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4236;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4237;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4238;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4239;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4240;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4241;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4242;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4243;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4244;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4245;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4246;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4247;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4248;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4249;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4250;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4251;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4252;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4253;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4254;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4255;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4256;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4257;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4258;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4259;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4260;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4261;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4262;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4263;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4264;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4265;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4266;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4267;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4268;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4269;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4270;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4271;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4272;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4273;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4274;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4275;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4276;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4277;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4278;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4279;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4280;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4281;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4282;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4283;250;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4284;250;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4285;250;01/01/1969;FONTEGRISE;FONTEGRISE19401970
4286;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4287;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4288;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4289;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4290;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4291;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4292;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4293;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4294;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4295;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4296;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4297;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4298;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4299;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4300;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4301;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4302;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4303;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4304;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4305;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4306;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4307;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4308;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4309;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4310;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4311;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4312;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4313;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4314;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4315;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4316;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4317;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4318;50;01/01/1990;PVC;PVC19902020
4319;110;01/01/1990;PVC;PVC19902020
4320;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
4321;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
4322;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
4323;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
4324;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
4325;250;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
4326;250;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
4327;250;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
4328;250;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
4329;250;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
4330;250;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
4331;250;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
4332;250;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
4333;200;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
4334;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4335;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4336;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4337;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4338;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4339;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4340;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4341;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4342;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4343;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4344;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4345;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4346;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4347;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4348;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4349;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4350;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4351;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4352;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4353;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4354;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
4355;200;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
4356;200;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
4357;250;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
4358;250;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
4359;250;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
4360;250;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
4361;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
4362;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
4363;300;01/01/1969;ACIER;ACIER19401980
4364;300;01/01/1969;ACIER;ACIER19401980
4365;300;01/01/1969;ACIER;ACIER19401980
4366;300;01/01/1969;ACIER;ACIER19401980
4367;300;01/01/1969;ACIER;ACIER19401980
4368;300;01/01/1969;ACIER;ACIER19401980
4369;300;01/01/1969;ACIER;ACIER19401980
4370;300;01/01/1969;ACIER;ACIER19401980
4371;300;01/01/1969;ACIER;ACIER19401980
4372;300;01/01/1969;ACIER;ACIER19401980
4373;300;01/01/1969;ACIER;ACIER19401980
4374;300;01/01/1969;ACIER;ACIER19401980
4375;300;01/01/1969;ACIER;ACIER19401980
4376;300;01/01/1969;ACIER;ACIER19401980
4377;300;01/01/1969;ACIER;ACIER19401980
4378;300;01/01/1969;ACIER;ACIER19401980
4379;300;01/01/1969;ACIER;ACIER19401980
4380;300;01/01/1969;ACIER;ACIER19401980
4381;300;01/01/1969;ACIER;ACIER19401980
4382;300;01/01/1969;ACIER;ACIER19401980
4383;300;01/01/1969;ACIER;ACIER19401980
4384;300;01/01/1969;ACIER;ACIER19401980
4385;300;01/01/1969;ACIER;ACIER19401980
4386;300;01/01/1969;ACIER;ACIER19401980
4387;300;01/01/1969;ACIER;ACIER19401980
4388;300;01/01/1969;ACIER;ACIER19401980
4389;300;01/01/1969;ACIER;ACIER19401980
4390;300;01/01/1969;ACIER;ACIER19401980
4391;300;01/01/1969;ACIER;ACIER19401980
4392;300;01/01/1969;ACIER;ACIER19401980
4393;300;01/01/1969;ACIER;ACIER19401980
4394;300;01/01/1969;ACIER;ACIER19401980
4395;300;01/01/1969;ACIER;ACIER19401980
4396;300;01/01/1969;ACIER;ACIER19401980
4397;300;01/01/1969;ACIER;ACIER19401980
4398;300;01/01/1969;ACIER;ACIER19401980
4399;60;01/01/1956;FONTEGRISE;FONTEGRISE19401970
4400;60;01/01/1956;FONTEGRISE;FONTEGRISE19401970
4401;60;01/01/1956;FONTEGRISE;FONTEGRISE19401970
4402;60;01/01/1956;FONTEGRISE;FONTEGRISE19401970
4403;40;01/01/2011;PEHD;PEHD19952020
4404;40;01/01/2011;PEHD;PEHD19952020
4405;40;01/01/2011;PEHD;PEHD19952020
4406;40;01/01/2011;PEHD;PEHD19952020
4407;110;01/01/1980;PVC;PVC19701990
4408;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4409;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4410;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4411;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4412;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4413;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4414;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4415;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
4416;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4417;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4418;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4419;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4420;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4421;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4422;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4423;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4424;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4425;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4426;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
4427;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
