IDT;DIAMETRE;DDP;MATERIAU;MATAGE
548;75;01/01/2004;PEHD;PEHD19952020
549;75;01/01/2004;PEHD;PEHD19952020
550;110;01/01/1988;PVC;PVC19701990
551;110;01/01/1997;PVC;PVC19902020
552;110;01/01/1997;PVC;PVC19902020
553;140;01/01/1997;PVC;PVC19902020
554;140;01/01/1997;PVC;PVC19902020
555;140;01/01/1997;PVC;PVC19902020
556;140;01/01/1997;PVC;PVC19902020
557;90;01/01/1997;PVC;PVC19902020
558;110;01/01/2012;PVC;PVC19902020
559;90;01/01/1975;PVC;PVC19701990
560;90;01/01/1975;PVC;PVC19701990
561;90;01/01/1975;PVC;PVC19701990
562;90;01/01/1975;PVC;PVC19701990
563;90;01/01/1975;PVC;PVC19701990
564;90;01/01/1975;PVC;PVC19701990
565;90;01/01/1975;PVC;PVC19701990
566;90;01/01/1975;PVC;PVC19701990
567;90;01/01/1975;PVC;PVC19701990
568;90;01/01/1975;PVC;PVC19701990
569;90;01/01/1975;PVC;PVC19701990
570;90;01/01/1975;PVC;PVC19701990
571;90;01/01/1975;PVC;PVC19701990
572;90;01/01/1975;PVC;PVC19701990
573;90;01/01/1975;PVC;PVC19701990
574;90;01/01/1975;PVC;PVC19701990
575;90;01/01/1975;PVC;PVC19701990
576;90;01/01/1975;PVC;PVC19701990
577;63;01/01/2004;PVC;PVC19902020
578;140;01/01/1997;PVC;PVC19902020
579;125;01/01/1971;PVC;PVC19701990
580;50;01/01/1972;PVC;PVC19701990
581;50;01/01/1972;PVC;PVC19701990
582;50;01/01/1972;PVC;PVC19701990
583;50;01/01/1972;PVC;PVC19701990
584;50;01/01/1972;PVC;PVC19701990
585;50;01/01/1972;PVC;PVC19701990
586;50;01/01/1972;PVC;PVC19701990
587;50;01/01/1972;PVC;PVC19701990
588;50;01/01/1972;PVC;PVC19701990
589;50;01/01/1972;PVC;PVC19701990
590;50;01/01/1972;PVC;PVC19701990
591;50;01/01/1972;PVC;PVC19701990
592;50;01/01/1972;PVC;PVC19701990
593;50;01/01/1972;PVC;PVC19701990
594;50;01/01/1972;PVC;PVC19701990
595;50;01/01/1972;PVC;PVC19701990
596;50;01/01/1972;PVC;PVC19701990
597;75;01/01/1985;PVC;PVC19701990
598;63;01/01/1972;PVC;PVC19701990
599;63;01/01/1972;PVC;PVC19701990
600;63;01/01/1972;PVC;PVC19701990
601;63;01/01/1972;PVC;PVC19701990
602;63;01/01/1972;PVC;PVC19701990
603;63;01/01/1972;PVC;PVC19701990
604;63;01/01/1972;PVC;PVC19701990
605;63;01/01/1972;PVC;PVC19701990
606;63;01/01/1972;PVC;PVC19701990
607;75;01/01/1979;PVC;PVC19701990
608;75;01/01/1979;PVC;PVC19701990
609;75;01/01/1979;PVC;PVC19701990
610;75;01/01/1979;PVC;PVC19701990
611;75;01/01/1979;PVC;PVC19701990
612;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
613;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
614;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
615;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
616;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
617;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
618;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
619;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
620;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
621;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
622;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
623;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
624;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
625;110;01/01/1974;PVC;PVC19701990
626;110;01/01/1974;PVC;PVC19701990
627;110;01/01/1974;PVC;PVC19701990
628;110;01/01/1974;PVC;PVC19701990
629;110;01/01/1974;PVC;PVC19701990
630;110;01/01/1974;PVC;PVC19701990
631;110;01/01/1974;PVC;PVC19701990
632;110;01/01/1974;PVC;PVC19701990
633;110;01/01/1974;PVC;PVC19701990
634;110;01/01/1974;PVC;PVC19701990
635;50;01/01/1979;PVC;PVC19701990
636;50;01/01/1979;PVC;PVC19701990
637;50;01/01/1979;PVC;PVC19701990
638;50;01/01/1979;PVC;PVC19701990
639;50;01/01/1979;PVC;PVC19701990
640;50;01/01/1979;PVC;PVC19701990
641;50;01/01/1979;PVC;PVC19701990
642;50;01/01/1979;PVC;PVC19701990
643;50;01/01/1979;PVC;PVC19701990
644;50;01/01/1979;PVC;PVC19701990
645;50;01/01/1979;PVC;PVC19701990
646;50;01/01/1979;PVC;PVC19701990
647;50;01/01/1979;PVC;PVC19701990
648;50;01/01/1979;PVC;PVC19701990
649;50;01/01/1979;PVC;PVC19701990
650;50;01/01/1979;PVC;PVC19701990
651;50;01/01/1981;PVC;PVC19701990
652;50;01/01/1981;PVC;PVC19701990
653;50;01/01/1981;PVC;PVC19701990
654;50;01/01/1981;PVC;PVC19701990
655;50;01/01/1981;PVC;PVC19701990
656;50;01/01/1981;PVC;PVC19701990
657;50;01/01/1981;PVC;PVC19701990
658;50;01/01/1981;PVC;PVC19701990
659;50;01/01/1981;PVC;PVC19701990
660;50;01/01/1981;PVC;PVC19701990
661;50;01/01/1981;PVC;PVC19701990
662;50;01/01/1981;PVC;PVC19701990
663;50;01/01/1981;PVC;PVC19701990
664;50;01/01/1981;PVC;PVC19701990
665;50;01/01/1981;PVC;PVC19701990
666;50;01/01/1981;PVC;PVC19701990
667;50;01/01/1981;PVC;PVC19701990
668;50;01/01/1981;PVC;PVC19701990
669;50;01/01/1981;PVC;PVC19701990
670;50;01/01/1981;PVC;PVC19701990
671;50;01/01/1981;PVC;PVC19701990
672;50;01/01/1981;PVC;PVC19701990
673;50;01/01/1981;PVC;PVC19701990
674;50;01/01/1981;PVC;PVC19701990
675;50;01/01/1981;PVC;PVC19701990
676;50;01/01/1981;PVC;PVC19701990
677;50;01/01/1981;PVC;PVC19701990
678;50;01/01/1981;PVC;PVC19701990
679;50;01/01/1981;PVC;PVC19701990
680;50;01/01/1981;PVC;PVC19701990
681;50;01/01/1981;PVC;PVC19701990
682;90;01/01/1981;PVC;PVC19701990
683;90;01/01/1987;PVC;PVC19701990
684;200;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
685;90;01/01/2000;PVC;PVC19902020
686;63;01/01/2000;PVC;PVC19902020
687;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
688;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
689;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
690;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
691;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
692;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
693;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
694;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
695;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
696;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
697;110;01/01/1994;PVC;PVC19902020
698;90;01/01/1981;PVC;PVC19701990
699;90;01/01/1981;PVC;PVC19701990
700;90;01/01/1981;PVC;PVC19701990
701;90;01/01/1981;PVC;PVC19701990
702;40;01/01/2011;PEHD;PEHD19952020
703;110;01/01/1971;PVC;PVC19701990
704;110;01/01/1971;PVC;PVC19701990
705;110;01/01/1971;PVC;PVC19701990
706;110;01/01/1971;PVC;PVC19701990
707;110;01/01/1971;PVC;PVC19701990
708;110;01/01/1971;PVC;PVC19701990
709;110;01/01/1971;PVC;PVC19701990
710;110;01/01/1971;PVC;PVC19701990
711;110;01/01/1971;PVC;PVC19701990
712;110;01/01/1971;PVC;PVC19701990
713;110;01/01/1971;PVC;PVC19701990
714;110;01/01/1971;PVC;PVC19701990
715;110;01/01/1971;PVC;PVC19701990
716;110;01/01/1971;PVC;PVC19701990
717;110;01/01/1971;PVC;PVC19701990
718;110;01/01/1971;PVC;PVC19701990
719;160;01/01/2010;PEHD;PEHD19952020
720;160;01/01/2010;PEHD;PEHD19952020
721;160;01/01/2010;PEHD;PEHD19952020
722;160;01/01/2010;PEHD;PEHD19952020
723;160;01/01/2010;PEHD;PEHD19952020
724;160;01/01/2010;PEHD;PEHD19952020
725;160;01/01/2010;PEHD;PEHD19952020
726;160;01/01/2010;PEHD;PEHD19952020
727;160;01/01/2010;PEHD;PEHD19952020
728;160;01/01/2010;PEHD;PEHD19952020
729;160;01/01/2010;PEHD;PEHD19952020
730;160;01/01/2010;PEHD;PEHD19952020
731;160;01/01/2010;PEHD;PEHD19952020
732;160;01/01/2010;PEHD;PEHD19952020
733;160;01/01/2010;PEHD;PEHD19952020
734;160;01/01/2010;PEHD;PEHD19952020
735;160;01/01/2010;PEHD;PEHD19952020
736;50;01/01/1973;PVC;PVC19701990
737;50;01/01/1973;PVC;PVC19701990
738;50;01/01/1973;PVC;PVC19701990
739;50;01/01/1973;PVC;PVC19701990
740;50;01/01/1973;PVC;PVC19701990
741;50;01/01/1973;PVC;PVC19701990
742;90;01/01/1967;PVC;PVC19481970
743;90;01/01/1967;PVC;PVC19481970
744;40;01/01/1967;PVC;PVC19481970
745;40;01/01/1967;PVC;PVC19481970
746;40;01/01/1967;PVC;PVC19481970
747;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
748;90;01/01/2009;PVC;PVC19902020
749;63;01/01/2008;PEHD;PEHD19952020
750;63;01/01/2008;PEHD;PEHD19952020
751;63;01/01/2008;PEHD;PEHD19952020
752;63;01/01/2008;PEHD;PEHD19952020
753;63;01/01/2008;PEHD;PEHD19952020
754;63;01/01/2008;PEHD;PEHD19952020
755;63;01/01/2008;PEHD;PEHD19952020
756;50;01/01/1969;PVC;PVC19481970
757;50;01/01/1969;PVC;PVC19481970
758;63;01/01/1969;PVC;PVC19481970
759;63;01/01/1969;PVC;PVC19481970
760;63;01/01/1969;PVC;PVC19481970
761;63;01/01/1969;PVC;PVC19481970
762;63;01/01/1969;PVC;PVC19481970
763;63;01/01/1969;PVC;PVC19481970
764;63;01/01/1969;PVC;PVC19481970
765;63;01/01/1969;PVC;PVC19481970
766;63;01/01/1969;PVC;PVC19481970
767;63;01/01/1969;PVC;PVC19481970
768;63;01/01/1969;PVC;PVC19481970
769;63;01/01/1969;PVC;PVC19481970
770;63;01/01/1969;PVC;PVC19481970
771;63;01/01/1969;PVC;PVC19481970
772;63;01/01/1969;PVC;PVC19481970
773;63;01/01/1969;PVC;PVC19481970
774;63;01/01/1969;PVC;PVC19481970
775;63;01/01/1969;PVC;PVC19481970
776;63;01/01/1969;PVC;PVC19481970
777;63;01/01/1969;PVC;PVC19481970
778;80;01/01/1972;PVC;PVC19701990
779;80;01/01/1972;PVC;PVC19701990
780;80;01/01/1972;PVC;PVC19701990
781;80;01/01/1972;PVC;PVC19701990
782;80;01/01/1972;PVC;PVC19701990
783;80;01/01/1972;PVC;PVC19701990
784;80;01/01/1972;PVC;PVC19701990
785;80;01/01/1972;PVC;PVC19701990
786;80;01/01/1972;PVC;PVC19701990
787;80;01/01/1972;PVC;PVC19701990
788;80;01/01/1972;PVC;PVC19701990
789;80;01/01/1972;PVC;PVC19701990
790;80;01/01/1972;PVC;PVC19701990
791;80;01/01/1972;PVC;PVC19701990
792;80;01/01/1972;PVC;PVC19701990
793;80;01/01/1972;PVC;PVC19701990
794;80;01/01/1972;PVC;PVC19701990
795;80;01/01/1972;PVC;PVC19701990
796;80;01/01/1972;PVC;PVC19701990
797;80;01/01/1972;PVC;PVC19701990
798;80;01/01/1972;PVC;PVC19701990
799;80;01/01/1972;PVC;PVC19701990
800;80;01/01/1972;PVC;PVC19701990
801;80;01/01/1972;PVC;PVC19701990
802;80;01/01/1972;PVC;PVC19701990
803;80;01/01/1972;PVC;PVC19701990
804;80;01/01/1972;PVC;PVC19701990
805;63;01/01/1976;PVC;PVC19701990
806;63;01/01/1976;PVC;PVC19701990
807;63;01/01/1976;PVC;PVC19701990
808;63;01/01/1976;PVC;PVC19701990
809;63;01/01/1976;PVC;PVC19701990
810;63;01/01/1976;PVC;PVC19701990
811;63;01/01/1976;PVC;PVC19701990
812;150;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
813;150;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
814;150;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
815;75;01/01/1971;PVC;PVC19701990
816;75;01/01/1971;PVC;PVC19701990
817;75;01/01/1971;PVC;PVC19701990
818;75;01/01/1971;PVC;PVC19701990
819;75;01/01/1971;PVC;PVC19701990
820;63;01/01/1978;PVC;PVC19701990
821;75;01/01/1984;PVC;PVC19701990
822;50;01/01/1971;PVC;PVC19701990
823;50;01/01/1971;PVC;PVC19701990
824;50;01/01/1971;PVC;PVC19701990
825;50;01/01/1971;PVC;PVC19701990
826;50;01/01/1971;PVC;PVC19701990
827;50;01/01/1971;PVC;PVC19701990
828;50;01/01/1971;PVC;PVC19701990
829;50;01/01/1971;PVC;PVC19701990
830;50;01/01/1971;PVC;PVC19701990
831;50;01/01/1971;PVC;PVC19701990
832;63;01/01/2007;PEHD;PEHD19952020
833;63;01/01/2007;PEHD;PEHD19952020
834;63;01/01/2007;PEHD;PEHD19952020
835;63;01/01/2007;PEHD;PEHD19952020
836;63;01/01/2007;PEHD;PEHD19952020
837;80;01/01/1978;PVC;PVC19701990
838;80;01/01/1978;PVC;PVC19701990
839;80;01/01/1978;PVC;PVC19701990
840;80;01/01/1978;PVC;PVC19701990
841;80;01/01/1978;PVC;PVC19701990
842;80;01/01/1978;PVC;PVC19701990
843;80;01/01/1978;PVC;PVC19701990
844;80;01/01/1978;PVC;PVC19701990
845;80;01/01/1978;PVC;PVC19701990
846;80;01/01/1978;PVC;PVC19701990
847;80;01/01/1978;PVC;PVC19701990
848;80;01/01/1978;PVC;PVC19701990
849;80;01/01/1978;PVC;PVC19701990
850;80;01/01/1978;PVC;PVC19701990
851;80;01/01/1978;PVC;PVC19701990
852;80;01/01/1978;PVC;PVC19701990
853;80;01/01/1978;PVC;PVC19701990
854;63;01/01/2006;PEHD;PEHD19952020
855;63;01/01/2006;PEHD;PEHD19952020
856;110;01/01/1975;PVC;PVC19701990
857;110;01/01/1975;PVC;PVC19701990
858;110;01/01/1975;PVC;PVC19701990
859;110;01/01/1975;PVC;PVC19701990
860;110;01/01/1975;PVC;PVC19701990
861;90;01/01/2006;PVC;PVC19902020
862;80;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
863;80;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
864;50;01/01/1973;PVC;PVC19701990
865;50;01/01/1973;PVC;PVC19701990
866;50;01/01/1973;PVC;PVC19701990
867;50;01/01/1973;PVC;PVC19701990
868;60;01/01/1959;BONNA;BONNA18001965
869;60;01/01/1959;BONNA;BONNA18001965
870;60;01/01/1959;BONNA;BONNA18001965
871;60;01/01/1959;BONNA;BONNA18001965
872;60;01/01/1959;BONNA;BONNA18001965
873;60;01/01/1959;BONNA;BONNA18001965
874;90;01/01/1973;PVC;PVC19701990
875;90;01/01/1973;PVC;PVC19701990
876;90;01/01/1973;PVC;PVC19701990
877;90;01/01/1973;PVC;PVC19701990
878;90;01/01/1973;PVC;PVC19701990
879;90;01/01/1973;PVC;PVC19701990
880;90;01/01/1973;PVC;PVC19701990
881;90;01/01/1973;PVC;PVC19701990
882;90;01/01/1973;PVC;PVC19701990
883;90;01/01/1973;PVC;PVC19701990
884;90;01/01/1973;PVC;PVC19701990
885;90;01/01/1973;PVC;PVC19701990
886;90;01/01/1973;PVC;PVC19701990
887;90;01/01/1973;PVC;PVC19701990
888;90;01/01/1973;PVC;PVC19701990
889;90;01/01/1973;PVC;PVC19701990
890;90;01/01/1973;PVC;PVC19701990
891;90;01/01/1973;PVC;PVC19701990
892;90;01/01/1973;PVC;PVC19701990
893;90;01/01/1973;PVC;PVC19701990
894;90;01/01/1973;PVC;PVC19701990
895;90;01/01/1973;PVC;PVC19701990
896;90;01/01/1973;PVC;PVC19701990
897;90;01/01/1973;PVC;PVC19701990
898;90;01/01/1973;PVC;PVC19701990
899;90;01/01/1973;PVC;PVC19701990
900;90;01/01/1973;PVC;PVC19701990
901;90;01/01/1973;PVC;PVC19701990
902;90;01/01/1973;PVC;PVC19701990
903;90;01/01/1973;PVC;PVC19701990
904;90;01/01/1973;PVC;PVC19701990
905;90;01/01/1973;PVC;PVC19701990
906;90;01/01/1973;PVC;PVC19701990
907;90;01/01/1973;PVC;PVC19701990
908;90;01/01/1973;PVC;PVC19701990
909;90;01/01/1973;PVC;PVC19701990
910;90;01/01/1973;PVC;PVC19701990
911;90;01/01/1973;PVC;PVC19701990
912;90;01/01/1973;PVC;PVC19701990
913;90;01/01/1973;PVC;PVC19701990
914;90;01/01/1973;PVC;PVC19701990
915;90;01/01/1973;PVC;PVC19701990
916;90;01/01/1973;PVC;PVC19701990
917;90;01/01/1973;PVC;PVC19701990
918;90;01/01/1973;PVC;PVC19701990
919;90;01/01/1973;PVC;PVC19701990
920;90;01/01/1973;PVC;PVC19701990
921;90;01/01/1973;PVC;PVC19701990
922;90;01/01/1973;PVC;PVC19701990
923;90;01/01/1973;PVC;PVC19701990
924;90;01/01/1973;PVC;PVC19701990
925;90;01/01/1973;PVC;PVC19701990
926;63;01/01/1973;PVC;PVC19701990
927;63;01/01/1973;PVC;PVC19701990
928;63;01/01/1973;PVC;PVC19701990
929;63;01/01/1973;PVC;PVC19701990
930;63;01/01/1973;PVC;PVC19701990
931;63;01/01/1973;PVC;PVC19701990
932;63;01/01/1973;PVC;PVC19701990
933;63;01/01/1973;PVC;PVC19701990
934;63;01/01/1973;PVC;PVC19701990
935;63;01/01/1973;PVC;PVC19701990
936;63;01/01/1973;PVC;PVC19701990
937;63;01/01/1973;PVC;PVC19701990
938;63;01/01/1973;PVC;PVC19701990
939;63;01/01/1973;PVC;PVC19701990
940;63;01/01/1973;PVC;PVC19701990
941;63;01/01/1973;PVC;PVC19701990
942;63;01/01/1973;PVC;PVC19701990
943;63;01/01/1973;PVC;PVC19701990
944;63;01/01/1973;PVC;PVC19701990
945;63;01/01/1973;PVC;PVC19701990
946;63;01/01/1973;PVC;PVC19701990
947;63;01/01/1973;PVC;PVC19701990
948;63;01/01/1973;PVC;PVC19701990
949;63;01/01/1973;PVC;PVC19701990
950;63;01/01/1973;PVC;PVC19701990
951;63;01/01/1973;PVC;PVC19701990
952;63;01/01/1973;PVC;PVC19701990
953;63;01/01/1973;PVC;PVC19701990
954;63;01/01/1973;PVC;PVC19701990
955;200;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
956;200;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
957;200;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
958;200;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
959;200;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
960;200;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
961;200;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
962;200;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
963;100;01/01/1966;INCONNU;r
964;140;01/01/1996;PVC;PVC19902020
965;140;01/01/1996;PVC;PVC19902020
966;63;01/01/1971;PVC;PVC19701990
967;63;01/01/1971;PVC;PVC19701990
968;63;01/01/1971;PVC;PVC19701990
969;63;01/01/1971;PVC;PVC19701990
970;63;01/01/1971;PVC;PVC19701990
971;63;01/01/1971;PVC;PVC19701990
972;63;01/01/1971;PVC;PVC19701990
973;63;01/01/1971;PVC;PVC19701990
974;63;01/01/1971;PVC;PVC19701990
975;63;01/01/1971;PVC;PVC19701990
976;63;01/01/1971;PVC;PVC19701990
977;63;01/01/1971;PVC;PVC19701990
978;63;01/01/1971;PVC;PVC19701990
979;63;01/01/1971;PVC;PVC19701990
980;63;01/01/1971;PVC;PVC19701990
981;63;01/01/1971;PVC;PVC19701990
982;60;01/01/1981;INCONNU;r
983;60;01/01/1981;INCONNU;r
984;60;01/01/1981;INCONNU;r
985;60;01/01/1981;INCONNU;r
986;60;01/01/1981;INCONNU;r
987;60;01/01/1981;INCONNU;r
988;60;01/01/1981;INCONNU;r
989;60;01/01/1981;INCONNU;r
990;60;01/01/1981;INCONNU;r
991;60;01/01/1981;INCONNU;r
992;60;01/01/1981;INCONNU;r
993;60;01/01/1981;INCONNU;r
994;60;01/01/1981;INCONNU;r
995;140;01/01/1979;INCONNU;r
996;140;01/01/1979;INCONNU;r
997;140;01/01/1979;INCONNU;r
998;140;01/01/1979;INCONNU;r
999;140;01/01/1979;INCONNU;r
1000;140;01/01/1979;INCONNU;r
1001;140;01/01/1979;INCONNU;r
1002;140;01/01/1979;INCONNU;r
1003;140;01/01/1979;INCONNU;r
1004;90;01/01/1978;INCONNU;r
1005;90;01/01/1978;INCONNU;r
1006;90;01/01/1978;INCONNU;r
1007;90;01/01/1978;INCONNU;r
1008;90;01/01/1978;INCONNU;r
1009;90;01/01/1978;INCONNU;r
1010;90;01/01/1978;INCONNU;r
1011;90;01/01/1978;INCONNU;r
1012;90;01/01/1978;INCONNU;r
1013;90;01/01/1978;INCONNU;r
1014;90;01/01/1978;INCONNU;r
1015;90;01/01/1978;INCONNU;r
1016;90;01/01/1978;INCONNU;r
1017;90;01/01/1978;INCONNU;r
1018;90;01/01/1978;INCONNU;r
1019;90;01/01/1978;INCONNU;r
1020;90;01/01/1978;INCONNU;r
1021;90;01/01/1978;INCONNU;r
1022;90;01/01/1978;INCONNU;r
1023;90;01/01/1978;INCONNU;r
1024;90;01/01/1978;INCONNU;r
1025;90;01/01/1978;INCONNU;r
1026;90;01/01/1978;INCONNU;r
1027;90;01/01/1978;INCONNU;r
1028;90;01/01/1978;INCONNU;r
1029;90;01/01/1978;INCONNU;r
1030;90;01/01/1978;INCONNU;r
1031;90;01/01/1978;INCONNU;r
1032;90;01/01/1978;INCONNU;r
1033;90;01/01/1978;INCONNU;r
1034;90;01/01/1978;INCONNU;r
1035;50;01/01/1981;INCONNU;r
1036;50;01/01/1981;INCONNU;r
1037;50;01/01/1981;INCONNU;r
1038;50;01/01/1981;INCONNU;r
1039;50;01/01/1981;INCONNU;r
1040;50;01/01/1981;INCONNU;r
1041;63;01/01/1978;INCONNU;r
1042;63;01/01/1978;INCONNU;r
1043;63;01/01/1978;INCONNU;r
1044;63;01/01/1978;INCONNU;r
1045;63;01/01/1978;INCONNU;r
1046;63;01/01/1979;INCONNU;r
1047;160;01/01/1979;INCONNU;r
1048;160;01/01/1979;INCONNU;r
1049;160;01/01/1979;INCONNU;r
1050;160;01/01/1979;INCONNU;r
1051;160;01/01/1979;INCONNU;r
1052;160;01/01/1979;INCONNU;r
1053;160;01/01/1979;INCONNU;r
1054;160;01/01/1979;INCONNU;r
1055;160;01/01/1979;INCONNU;r
1056;160;01/01/1979;INCONNU;r
1057;160;01/01/1979;INCONNU;r
1058;160;01/01/1979;INCONNU;r
1059;160;01/01/1979;INCONNU;r
1060;160;01/01/1979;INCONNU;r
1061;160;01/01/1979;INCONNU;r
1062;160;01/01/1979;INCONNU;r
1063;160;01/01/1979;INCONNU;r
1064;160;01/01/1979;INCONNU;r
1065;160;01/01/1979;INCONNU;r
1066;160;01/01/1979;INCONNU;r
1067;160;01/01/1979;INCONNU;r
1068;160;01/01/1979;INCONNU;r
1069;160;01/01/1979;INCONNU;r
1070;160;01/01/1979;INCONNU;r
1071;160;01/01/1979;INCONNU;r
1072;160;01/01/1979;INCONNU;r
1073;160;01/01/1979;INCONNU;r
1074;160;01/01/1979;INCONNU;r
1075;160;01/01/1979;INCONNU;r
1076;160;01/01/1979;INCONNU;r
1077;160;01/01/1979;INCONNU;r
1078;160;01/01/1979;INCONNU;r
1079;160;01/01/1979;INCONNU;r
1080;160;01/01/1979;INCONNU;r
1081;160;01/01/1979;INCONNU;r
1082;160;01/01/1979;INCONNU;r
1083;160;01/01/1979;INCONNU;r
1084;160;01/01/1979;INCONNU;r
1085;160;01/01/1979;INCONNU;r
1086;160;01/01/1979;INCONNU;r
1087;160;01/01/1979;INCONNU;r
1088;160;01/01/1979;INCONNU;r
1089;160;01/01/1979;INCONNU;r
1090;160;01/01/1979;INCONNU;r
1091;160;01/01/1979;INCONNU;r
1092;160;01/01/1979;INCONNU;r
1093;160;01/01/1979;INCONNU;r
1094;160;01/01/1979;INCONNU;r
1095;160;01/01/1979;INCONNU;r
1096;160;01/01/1979;INCONNU;r
1097;160;01/01/1979;INCONNU;r
1098;160;01/01/1979;INCONNU;r
1099;160;01/01/1979;INCONNU;r
1100;160;01/01/1979;INCONNU;r
1101;160;01/01/1979;INCONNU;r
1102;160;01/01/1979;INCONNU;r
1103;160;01/01/1979;INCONNU;r
1104;160;01/01/1979;INCONNU;r
1105;160;01/01/1979;INCONNU;r
1106;160;01/01/1979;INCONNU;r
1107;160;01/01/1979;INCONNU;r
1108;160;01/01/1979;INCONNU;r
1109;160;01/01/1979;INCONNU;r
1110;160;01/01/1979;INCONNU;r
1111;160;01/01/1979;INCONNU;r
1112;160;01/01/1979;INCONNU;r
1113;160;01/01/1979;INCONNU;r
1114;160;01/01/1979;INCONNU;r
1115;160;01/01/1979;INCONNU;r
1116;160;01/01/1979;INCONNU;r
1117;160;01/01/1979;INCONNU;r
1118;160;01/01/1979;INCONNU;r
1119;160;01/01/1979;INCONNU;r
1120;160;01/01/1979;INCONNU;r
1121;160;01/01/1979;INCONNU;r
1122;160;01/01/1979;INCONNU;r
1123;160;01/01/1979;INCONNU;r
1124;160;01/01/1979;INCONNU;r
1125;160;01/01/1979;INCONNU;r
1126;160;01/01/1979;INCONNU;r
1127;160;01/01/1979;INCONNU;r
1128;160;01/01/1979;INCONNU;r
1129;160;01/01/1979;INCONNU;r
1130;160;01/01/1979;INCONNU;r
1131;160;01/01/1979;INCONNU;r
1132;160;01/01/1979;INCONNU;r
1133;160;01/01/1979;INCONNU;r
1134;160;01/01/1979;INCONNU;r
1135;160;01/01/1979;INCONNU;r
1136;160;01/01/1979;INCONNU;r
1137;63;01/01/1966;INCONNU;r
1138;63;01/01/1966;INCONNU;r
1139;63;01/01/1966;INCONNU;r
1140;63;01/01/1966;INCONNU;r
1141;63;01/01/1966;INCONNU;r
1142;63;01/01/1966;INCONNU;r
1143;63;01/01/1966;INCONNU;r
1144;63;01/01/1966;INCONNU;r
1145;63;01/01/1966;INCONNU;r
1146;63;01/01/1966;INCONNU;r
1147;63;01/01/1966;INCONNU;r
1148;63;01/01/1966;INCONNU;r
1149;63;01/01/1966;INCONNU;r
1150;63;01/01/1966;INCONNU;r
1151;63;01/01/1966;INCONNU;r
1152;63;01/01/1966;INCONNU;r
1153;63;01/01/1966;INCONNU;r
1154;63;01/01/1966;INCONNU;r
1155;63;01/01/1966;INCONNU;r
1156;63;01/01/1966;INCONNU;r
1157;63;01/01/1966;INCONNU;r
1158;63;01/01/1966;INCONNU;r
1159;63;01/01/1966;INCONNU;r
1160;63;01/01/1966;INCONNU;r
1161;63;01/01/1966;INCONNU;r
1162;63;01/01/1966;INCONNU;r
1163;63;01/01/1966;INCONNU;r
1164;63;01/01/1966;INCONNU;r
1165;63;01/01/1966;INCONNU;r
1166;63;01/01/1966;INCONNU;r
1167;63;01/01/1966;INCONNU;r
1168;63;01/01/1966;INCONNU;r
1169;63;01/01/1966;INCONNU;r
1170;63;01/01/1966;INCONNU;r
1171;63;01/01/1966;INCONNU;r
1172;63;01/01/1966;INCONNU;r
