IDT;DIAMETRE;DDP;MATERIAU;MATAGE
5478;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
5479;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
5480;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5481;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5482;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5483;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5484;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5485;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
5486;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
5487;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
5488;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
5489;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
5490;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
5491;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
5492;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
5493;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
5494;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
5495;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
5496;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
5497;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
5498;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5499;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5500;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5501;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5502;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5503;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5504;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5505;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5506;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5507;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5508;63;01/01/2010;PEHD;PEHD19952020
5509;63;01/01/2010;PEHD;PEHD19952020
5510;63;01/01/2010;PEHD;PEHD19952020
5511;63;01/01/2010;PEHD;PEHD19952020
5512;63;01/01/2010;PEHD;PEHD19952020
5513;63;01/01/2010;PEHD;PEHD19952020
5514;63;01/01/2010;PEHD;PEHD19952020
5515;63;01/01/2010;PEHD;PEHD19952020
5516;63;01/01/2010;PEHD;PEHD19952020
5517;63;01/01/2010;PEHD;PEHD19952020
5518;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5519;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5520;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5521;200;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5522;200;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5523;200;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5524;200;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5525;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5526;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5527;50;01/01/1983;PVC;PVC19701990
5528;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5529;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5530;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5531;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5532;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5533;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5534;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5535;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5536;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5537;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5538;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5539;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5540;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5541;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5542;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5543;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5544;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5545;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5546;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5547;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5548;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5549;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5550;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5551;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5552;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5553;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5554;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5555;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5556;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5557;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5558;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5559;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5560;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5561;80;01/01/1957;BONNA;BONNA18001965
5562;80;01/01/1957;BONNA;BONNA18001965
5563;80;01/01/1957;BONNA;BONNA18001965
5564;80;01/01/1957;BONNA;BONNA18001965
5565;80;01/01/1957;BONNA;BONNA18001965
5566;80;01/01/1957;BONNA;BONNA18001965
5567;80;01/01/1957;BONNA;BONNA18001965
5568;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5569;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5570;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5571;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5572;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5573;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5574;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5575;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5576;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5577;75;01/01/1983;PVC;PVC19701990
5578;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5579;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5580;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5581;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5582;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5583;63;01/01/1990;PVC;PVC19902020
5584;63;01/01/1990;PVC;PVC19902020
5585;63;01/01/1990;PVC;PVC19902020
5586;63;01/01/1990;PVC;PVC19902020
5587;75;01/01/1983;PVC;PVC19701990
5588;75;01/01/1983;PVC;PVC19701990
5589;63;01/01/1990;PVC;PVC19902020
5590;63;01/01/1990;PVC;PVC19902020
5591;63;01/01/1990;PVC;PVC19902020
5592;63;01/01/1990;PVC;PVC19902020
5593;63;01/01/1990;PVC;PVC19902020
5594;63;01/01/1990;PVC;PVC19902020
5595;63;01/01/1990;PVC;PVC19902020
5596;63;01/01/1990;PVC;PVC19902020
5597;63;01/01/1990;PVC;PVC19902020
5598;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5599;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
5600;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
5601;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
5602;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
5603;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5604;100;01/01/1966;BONNA;BONNA19651975
5605;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5606;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5607;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5608;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5609;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5610;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5611;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5612;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5613;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
5614;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5615;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5616;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5617;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5618;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5619;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5620;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5621;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5622;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5623;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5624;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5625;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5626;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5627;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
5628;75;01/01/1983;PVC;PVC19701990
5629;75;01/01/1983;PVC;PVC19701990
5630;75;01/01/1983;PVC;PVC19701990
5631;75;01/01/1983;PVC;PVC19701990
5632;75;01/01/1983;PVC;PVC19701990
5633;75;01/01/1983;PVC;PVC19701990
5634;75;01/01/1983;PVC;PVC19701990
5635;75;01/01/1983;PVC;PVC19701990
5636;75;01/01/1983;PVC;PVC19701990
5637;75;01/01/1983;PVC;PVC19701990
5638;110;01/01/1985;PVC;PVC19701990
5639;110;01/01/1985;PVC;PVC19701990
5640;110;01/01/1985;PVC;PVC19701990
5641;110;01/01/1985;PVC;PVC19701990
5642;110;01/01/1985;PVC;PVC19701990
5643;110;01/01/1985;PVC;PVC19701990
5644;110;01/01/1985;PVC;PVC19701990
5645;110;01/01/1985;PVC;PVC19701990
5646;60;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
5647;40;01/01/1940;FONTEGRISE;FONTEGRISE19401970
5648;40;01/01/1940;FONTEGRISE;FONTEGRISE19401970
5649;50;01/01/1927;FONTEGRISE;FONTEGRISE19001930
5650;50;01/01/1927;FONTEGRISE;FONTEGRISE19001930
5651;50;01/01/1927;FONTEGRISE;FONTEGRISE19001930
5652;50;01/01/1927;FONTEGRISE;FONTEGRISE19001930
5653;50;01/01/1927;FONTEGRISE;FONTEGRISE19001930
5654;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
5655;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
5656;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
5657;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
5658;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
5659;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
5660;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
5661;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
5662;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
5663;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
5664;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
5665;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
5666;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
5667;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
5668;100;01/01/1966;BONNA;BONNA19651975
5669;100;01/01/1966;BONNA;BONNA19651975
5670;100;01/01/1966;BONNA;BONNA19651975
5671;100;01/01/1966;BONNA;BONNA19651975
5672;100;01/01/1966;BONNA;BONNA19651975
5673;100;01/01/1966;BONNA;BONNA19651975
5674;100;01/01/1966;BONNA;BONNA19651975
5675;100;01/01/1966;BONNA;BONNA19651975
5676;100;01/01/1966;BONNA;BONNA19651975
5677;100;01/01/1966;BONNA;BONNA19651975
5678;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
5679;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
5680;50;01/01/1985;PVC;PVC19701990
5681;50;01/01/1985;PVC;PVC19701990
5682;50;01/01/1985;PVC;PVC19701990
5683;63;01/01/1985;PVC;PVC19701990
5684;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5685;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5686;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5687;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5688;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5689;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5690;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5691;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5692;60;01/01/1960;BONNA;BONNA18001965
5693;60;01/01/1960;BONNA;BONNA18001965
5694;60;01/01/1960;BONNA;BONNA18001965
5695;60;01/01/1960;BONNA;BONNA18001965
5696;60;01/01/1960;BONNA;BONNA18001965
5697;60;01/01/1960;BONNA;BONNA18001965
5698;60;01/01/1960;BONNA;BONNA18001965
5699;60;01/01/1960;BONNA;BONNA18001965
5700;60;01/01/1958;BONNA;BONNA18001965
5701;60;01/01/1958;BONNA;BONNA18001965
5702;60;01/01/1958;BONNA;BONNA18001965
5703;60;01/01/1958;BONNA;BONNA18001965
5704;40;01/01/1958;FONTEGRISE;FONTEGRISE19401970
5705;40;01/01/1958;FONTEGRISE;FONTEGRISE19401970
5706;100;01/01/1958;BONNA;BONNA18001965
5707;100;01/01/1970;BONNA;BONNA19651975
5708;100;01/01/1970;BONNA;BONNA19651975
5709;100;01/01/1970;BONNA;BONNA19651975
5710;100;01/01/1970;BONNA;BONNA19651975
5711;100;01/01/1970;BONNA;BONNA19651975
5712;100;01/01/1970;BONNA;BONNA19651975
5713;100;01/01/1970;BONNA;BONNA19651975
5714;100;01/01/1970;BONNA;BONNA19651975
5715;100;01/01/1970;BONNA;BONNA19651975
5716;100;01/01/1970;BONNA;BONNA19651975
5717;100;01/01/1970;BONNA;BONNA19651975
5718;100;01/01/1970;BONNA;BONNA19651975
5719;100;01/01/1970;BONNA;BONNA19651975
5720;100;01/01/1970;BONNA;BONNA19651975
5721;100;01/01/1970;BONNA;BONNA19651975
5722;100;01/01/1970;BONNA;BONNA19651975
5723;100;01/01/1970;BONNA;BONNA19651975
5724;100;01/01/1970;BONNA;BONNA19651975
5725;100;01/01/1970;BONNA;BONNA19651975
5726;100;01/01/1970;BONNA;BONNA19651975
5727;100;01/01/1970;BONNA;BONNA19651975
5728;100;01/01/1970;BONNA;BONNA19651975
5729;100;01/01/1970;BONNA;BONNA19651975
5730;100;01/01/1970;BONNA;BONNA19651975
5731;100;01/01/1970;BONNA;BONNA19651975
5732;100;01/01/1970;BONNA;BONNA19651975
5733;100;01/01/1970;BONNA;BONNA19651975
5734;100;01/01/1970;BONNA;BONNA19651975
5735;100;01/01/1970;BONNA;BONNA19651975
5736;100;01/01/1970;BONNA;BONNA19651975
5737;100;01/01/1970;BONNA;BONNA19651975
5738;100;01/01/1970;BONNA;BONNA19651975
5739;100;01/01/1960;BONNA;BONNA18001965
5740;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5741;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5742;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5743;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5744;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5745;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5746;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5747;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5748;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5749;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5750;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5751;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5752;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5753;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5754;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5755;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5756;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5757;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5758;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5759;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5760;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5761;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5762;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5763;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5764;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5765;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5766;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5767;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5768;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5769;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5770;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5771;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5772;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5773;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5774;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5775;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5776;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5777;100;01/01/1960;BONNA;BONNA18001965
5778;100;01/01/1960;BONNA;BONNA18001965
5779;100;01/01/1960;BONNA;BONNA18001965
5780;100;01/01/1960;BONNA;BONNA18001965
5781;100;01/01/1960;BONNA;BONNA18001965
5782;100;01/01/1960;BONNA;BONNA18001965
5783;100;01/01/1960;BONNA;BONNA18001965
5784;100;01/01/1960;BONNA;BONNA18001965
5785;100;01/01/1960;BONNA;BONNA18001965
5786;100;01/01/1960;BONNA;BONNA18001965
5787;100;01/01/1960;BONNA;BONNA18001965
5788;100;01/01/1960;BONNA;BONNA18001965
5789;100;01/01/1960;BONNA;BONNA18001965
5790;100;01/01/1960;BONNA;BONNA18001965
5791;100;01/01/1960;BONNA;BONNA18001965
5792;100;01/01/1960;BONNA;BONNA18001965
5793;100;01/01/1960;BONNA;BONNA18001965
5794;100;01/01/1960;BONNA;BONNA18001965
5795;100;01/01/1960;BONNA;BONNA18001965
5796;100;01/01/1960;BONNA;BONNA18001965
5797;100;01/01/1960;BONNA;BONNA18001965
5798;100;01/01/1960;BONNA;BONNA18001965
5799;100;01/01/1960;BONNA;BONNA18001965
5800;100;01/01/1960;BONNA;BONNA18001965
5801;100;01/01/1960;BONNA;BONNA18001965
5802;100;01/01/1960;BONNA;BONNA18001965
5803;100;01/01/1960;BONNA;BONNA18001965
5804;100;01/01/1960;BONNA;BONNA18001965
5805;100;01/01/1958;BONNA;BONNA18001965
5806;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5807;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5808;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5809;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5810;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5811;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5812;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5813;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5814;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5815;75;01/01/1995;PEHD;PEHD19952020
5816;75;01/01/1995;PEHD;PEHD19952020
5817;75;01/01/1995;PEHD;PEHD19952020
5818;75;01/01/1995;PEHD;PEHD19952020
5819;100;01/01/1958;BONNA;BONNA18001965
5820;75;01/01/1995;PEHD;PEHD19952020
5821;75;01/01/1995;PEHD;PEHD19952020
5822;75;01/01/1995;PEHD;PEHD19952020
5823;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5824;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5825;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5826;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5827;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5828;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5829;75;01/01/1995;PEHD;PEHD19952020
5830;75;01/01/1995;PEHD;PEHD19952020
5831;75;01/01/1995;PEHD;PEHD19952020
5832;75;01/01/1995;PEHD;PEHD19952020
5833;75;01/01/1995;PEHD;PEHD19952020
5834;75;01/01/1995;PEHD;PEHD19952020
5835;75;01/01/1995;PEHD;PEHD19952020
5836;75;01/01/1995;PEHD;PEHD19952020
5837;75;01/01/1995;PEHD;PEHD19952020
5838;75;01/01/1995;PEHD;PEHD19952020
5839;75;01/01/1995;PEHD;PEHD19952020
5840;75;01/01/1995;PEHD;PEHD19952020
5841;75;01/01/1995;PEHD;PEHD19952020
5842;75;01/01/1995;PEHD;PEHD19952020
5843;75;01/01/1995;PEHD;PEHD19952020
5844;75;01/01/1995;PEHD;PEHD19952020
5845;75;01/01/1995;PEHD;PEHD19952020
5846;75;01/01/1995;PEHD;PEHD19952020
5847;75;01/01/1995;PEHD;PEHD19952020
5848;75;01/01/1995;PEHD;PEHD19952020
5849;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5850;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5851;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5852;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5853;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5854;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5855;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5856;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5857;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5858;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5859;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5860;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5861;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5862;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5863;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5864;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5865;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5866;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5867;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5868;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5869;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5870;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5871;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5872;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5873;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5874;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5875;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5876;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5877;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5878;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5879;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5880;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5881;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5882;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5883;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5884;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5885;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5886;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5887;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5888;250;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
5889;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5890;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5891;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5892;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5893;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5894;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
5895;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5896;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5897;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5898;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5899;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5900;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5901;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5902;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5903;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5904;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5905;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5906;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5907;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5908;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5909;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5910;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5911;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5912;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5913;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5914;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5915;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
5916;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
