IDT;DIAMETRE;DDP;MATERIAU;MATAGE
9003;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9004;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9005;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9006;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9007;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9008;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9009;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9010;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9011;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9012;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9013;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9014;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9015;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9016;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9017;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9018;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9019;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9020;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9021;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9022;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9023;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9024;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9025;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9026;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9027;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9028;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9029;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9030;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9031;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9032;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9033;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9034;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9035;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9036;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9037;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9038;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9039;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9040;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9041;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9042;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9043;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9044;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9045;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9046;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9047;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9048;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9049;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9050;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9051;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9052;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9053;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9054;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9055;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9056;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9057;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9058;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9059;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9060;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9061;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9062;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9063;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9064;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9065;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9066;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9067;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9068;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9069;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9070;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9071;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9072;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9073;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9074;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9075;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9076;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9077;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9078;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
9079;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
9080;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
9081;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
9082;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
9083;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
9084;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
9085;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
9086;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
9087;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
9088;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
9089;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
9090;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
9091;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
9092;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
9093;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
9094;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
9095;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
9096;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
9097;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
9098;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
9099;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9100;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9101;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9102;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9103;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9104;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9105;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9106;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9107;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9108;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9109;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9110;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9111;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9112;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9113;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9114;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9115;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9116;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9117;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9118;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9119;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9120;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9121;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9122;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9123;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9124;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9125;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9126;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9127;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9128;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9129;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9130;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9131;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9132;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9133;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9134;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9135;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9136;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9137;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9138;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9139;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9140;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9141;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9142;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9143;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9144;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9145;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9146;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9147;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9148;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9149;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9150;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9151;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9152;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9153;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9154;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9155;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9156;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9157;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9158;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9159;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9160;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9161;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
9162;63;01/01/1960;PVC;PVC19481970
9163;63;01/01/1960;PVC;PVC19481970
9164;63;01/01/1960;PVC;PVC19481970
9165;63;01/01/1960;PVC;PVC19481970
9166;63;01/01/1960;PVC;PVC19481970
9167;63;01/01/1960;PVC;PVC19481970
9168;63;01/01/1960;PVC;PVC19481970
9169;63;01/01/1960;PVC;PVC19481970
9170;63;01/01/1960;PVC;PVC19481970
9171;63;01/01/1960;PVC;PVC19481970
9172;63;01/01/1960;PVC;PVC19481970
9173;63;01/01/1960;PVC;PVC19481970
9174;63;01/01/1960;PVC;PVC19481970
9175;63;01/01/1960;PVC;PVC19481970
9176;63;01/01/1960;PVC;PVC19481970
9177;63;01/01/1960;PVC;PVC19481970
9178;63;01/01/1960;PVC;PVC19481970
9179;63;01/01/1960;PVC;PVC19481970
9180;63;01/01/1960;PVC;PVC19481970
9181;63;01/01/1960;PVC;PVC19481970
9182;63;01/01/1960;PVC;PVC19481970
9183;63;01/01/1960;PVC;PVC19481970
9184;63;01/01/1960;PVC;PVC19481970
9185;63;01/01/1960;PVC;PVC19481970
9186;63;01/01/1960;PVC;PVC19481970
9187;63;01/01/1960;PVC;PVC19481970
9188;63;01/01/1960;PVC;PVC19481970
9189;63;01/01/1960;PVC;PVC19481970
9190;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9191;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9192;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9193;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9194;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9195;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9196;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9197;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9198;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9199;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9200;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9201;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9202;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9203;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9204;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9205;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9206;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9207;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9208;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9209;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9210;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9211;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9212;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9213;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9214;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9215;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9216;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9217;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9218;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9219;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9220;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9221;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9222;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9223;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9224;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9225;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9226;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9227;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9228;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9229;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9230;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9231;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9232;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9233;125;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9234;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9235;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9236;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9237;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9238;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9239;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9240;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9241;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9242;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9243;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9244;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9245;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9246;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
9247;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9248;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9249;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9250;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9251;50;01/01/1945;PEHD;r
9252;50;01/01/1945;PEHD;r
9253;50;01/01/1945;PEHD;r
9254;50;01/01/1945;PEHD;r
9255;50;01/01/1945;PEHD;r
9256;50;01/01/1945;PEHD;r
9257;50;01/01/1945;PEHD;r
9258;50;01/01/1945;PEHD;r
9259;50;01/01/1945;PEHD;r
9260;50;01/01/1945;PEHD;r
9261;50;01/01/1945;PEHD;r
9262;50;01/01/1945;PEHD;r
9263;50;01/01/1945;PEHD;r
9264;50;01/01/1945;PEHD;r
9265;50;01/01/1945;PEHD;r
9266;50;01/01/1945;PEHD;r
9267;50;01/01/1945;PEHD;r
9268;50;01/01/1945;PEHD;r
9269;50;01/01/1945;PEHD;r
9270;50;01/01/1945;PEHD;r
9271;50;01/01/1945;PEHD;r
9272;50;01/01/1945;PEHD;r
9273;50;01/01/1945;PEHD;r
9274;50;01/01/1945;PEHD;r
9275;50;01/01/1945;PEHD;r
9276;50;01/01/1945;PEHD;r
9277;50;01/01/1945;PEHD;r
9278;50;01/01/1945;PEHD;r
9279;50;01/01/1945;PEHD;r
9280;50;01/01/1945;PEHD;r
9281;50;01/01/1945;PEHD;r
9282;50;01/01/1945;PEHD;r
9283;50;01/01/1945;PEHD;r
9284;50;01/01/1945;PEHD;r
9285;50;01/01/1945;PEHD;r
9286;50;01/01/1945;PEHD;r
9287;50;01/01/1945;PEHD;r
9288;50;01/01/1945;PEHD;r
9289;50;01/01/1945;PEHD;r
9290;50;01/01/1945;PEHD;r
9291;50;01/01/1945;PEHD;r
9292;50;01/01/1945;PEHD;r
9293;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9294;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9295;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9296;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9297;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9298;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9299;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9300;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9301;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9302;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9303;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9304;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9305;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
9306;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9307;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9308;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9309;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9310;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9311;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9312;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9313;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9314;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9315;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
9316;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9317;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9318;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9319;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9320;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9321;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9322;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9323;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9324;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9325;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9326;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9327;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9328;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9329;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9330;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9331;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9332;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9333;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9334;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9335;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9336;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9337;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9338;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9339;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9340;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9341;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9342;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9343;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9344;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9345;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9346;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9347;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9348;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9349;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9350;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9351;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9352;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9353;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9354;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9355;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9356;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9357;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9358;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9359;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9360;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9361;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9362;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9363;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9364;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9365;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9366;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9367;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9368;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9369;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9370;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9371;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9372;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9373;50;01/01/1982;PVC;PVC19701990
9374;50;01/01/1982;PVC;PVC19701990
9375;50;01/01/1982;PVC;PVC19701990
9376;50;01/01/1982;PVC;PVC19701990
9377;50;01/01/1982;PVC;PVC19701990
9378;50;01/01/1982;PVC;PVC19701990
9379;50;01/01/1982;PVC;PVC19701990
9380;50;01/01/1982;PVC;PVC19701990
9381;50;01/01/1982;PVC;PVC19701990
9382;50;01/01/1982;PVC;PVC19701990
9383;50;01/01/1982;PVC;PVC19701990
9384;50;01/01/1982;PVC;PVC19701990
9385;50;01/01/1982;PVC;PVC19701990
9386;50;01/01/1982;PVC;PVC19701990
9387;50;01/01/1982;PVC;PVC19701990
9388;50;01/01/1982;PVC;PVC19701990
9389;50;01/01/1982;PVC;PVC19701990
9390;50;01/01/1982;PVC;PVC19701990
9391;50;01/01/1982;PVC;PVC19701990
9392;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9393;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9394;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9395;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9396;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9397;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9398;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9399;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9400;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9401;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9402;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9403;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9404;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9405;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9406;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9407;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9408;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9409;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9410;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9411;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9412;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9413;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9414;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9415;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9416;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9417;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9418;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9419;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9420;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9421;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9422;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
9423;60;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
