IDT;DIAMETRE;DDP;MATERIAU;MATAGE
7163;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7164;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7165;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7166;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7167;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7168;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7169;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7170;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7171;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7172;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7173;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7174;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7175;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7176;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7177;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7178;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7179;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7180;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7181;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7182;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7183;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7184;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7185;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7186;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7187;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7188;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7189;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7190;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7191;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7192;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7193;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7194;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7195;110;01/01/1975;PVC;PVC19701990
7196;110;01/01/1975;PVC;PVC19701990
7197;110;01/01/1975;PVC;PVC19701990
7198;110;01/01/1975;PVC;PVC19701990
7199;110;01/01/1975;PVC;PVC19701990
7200;110;01/01/1975;PVC;PVC19701990
7201;110;01/01/1975;PVC;PVC19701990
7202;110;01/01/1975;PVC;PVC19701990
7203;110;01/01/1975;PVC;PVC19701990
7204;110;01/01/1975;PVC;PVC19701990
7205;110;01/01/1975;PVC;PVC19701990
7206;110;01/01/1975;PVC;PVC19701990
7207;110;01/01/1975;PVC;PVC19701990
7208;110;01/01/1975;PVC;PVC19701990
7209;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7210;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7211;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7212;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7213;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7214;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7215;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7216;110;01/01/1965;FONTEGRISE;FONTEGRISE19401970
7217;110;01/01/1965;FONTEGRISE;FONTEGRISE19401970
7218;110;01/01/1965;FONTEGRISE;FONTEGRISE19401970
7219;110;01/01/1965;FONTEGRISE;FONTEGRISE19401970
7220;110;01/01/1965;FONTEGRISE;FONTEGRISE19401970
7221;110;01/01/1965;FONTEGRISE;FONTEGRISE19401970
7222;110;01/01/1965;FONTEGRISE;FONTEGRISE19401970
7223;110;01/01/1965;FONTEGRISE;FONTEGRISE19401970
7224;110;01/01/1965;FONTEGRISE;FONTEGRISE19401970
7225;110;01/01/1965;FONTEGRISE;FONTEGRISE19401970
7226;110;01/01/1965;FONTEGRISE;FONTEGRISE19401970
7227;60;01/01/1992;PVC;PVC19902020
7228;60;01/01/1992;PVC;PVC19902020
7229;60;01/01/1992;PVC;PVC19902020
7230;60;01/01/1992;PVC;PVC19902020
7231;60;01/01/1992;PVC;PVC19902020
7232;60;01/01/1992;PVC;PVC19902020
7233;60;01/01/1992;PVC;PVC19902020
7234;60;01/01/1992;PVC;PVC19902020
7235;60;01/01/1992;PVC;PVC19902020
7236;60;01/01/1992;PVC;PVC19902020
7237;60;01/01/1992;PVC;PVC19902020
7238;60;01/01/1992;PVC;PVC19902020
7239;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7240;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7241;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7242;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7243;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7244;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7245;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7246;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7247;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7248;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7249;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7250;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7251;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7252;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7253;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7254;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7255;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7256;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7257;100;01/01/1980;PVC;PVC19701990
7258;100;01/01/1980;PVC;PVC19701990
7259;100;01/01/1980;PVC;PVC19701990
7260;100;01/01/1980;PVC;PVC19701990
7261;100;01/01/1980;PVC;PVC19701990
7262;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7263;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7264;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7265;63;01/01/2004;PVC;PVC19902020
7266;63;01/01/2004;PVC;PVC19902020
7267;63;01/01/2004;PVC;PVC19902020
7268;63;01/01/2004;PVC;PVC19902020
7269;63;01/01/2004;PVC;PVC19902020
7270;63;01/01/2004;PVC;PVC19902020
7271;75;01/01/2004;PVC;PVC19902020
7272;75;01/01/2004;PVC;PVC19902020
7273;160;01/01/2002;PVC;PVC19902020
7274;160;01/01/2002;PVC;PVC19902020
7275;160;01/01/2002;PVC;PVC19902020
7276;160;01/01/2002;PVC;PVC19902020
7277;160;01/01/2002;PVC;PVC19902020
7278;160;01/01/2002;PVC;PVC19902020
7279;160;01/01/2002;PVC;PVC19902020
7280;160;01/01/2002;PVC;PVC19902020
7281;160;01/01/2002;PVC;PVC19902020
7282;160;01/01/2002;PVC;PVC19902020
7283;160;01/01/1995;PVC;PVC19902020
7284;160;01/01/1995;PVC;PVC19902020
7285;160;01/01/1995;PVC;PVC19902020
7286;160;01/01/1995;PVC;PVC19902020
7287;160;01/01/1995;PVC;PVC19902020
7288;160;01/01/1995;PVC;PVC19902020
7289;160;01/01/1995;PVC;PVC19902020
7290;160;01/01/1995;PVC;PVC19902020
7291;160;01/01/1995;PVC;PVC19902020
7292;160;01/01/1995;PVC;PVC19902020
7293;160;01/01/1995;PVC;PVC19902020
7294;160;01/01/1995;PVC;PVC19902020
7295;160;01/01/1995;PVC;PVC19902020
7296;160;01/01/2002;PVC;PVC19902020
7297;160;01/01/2002;PVC;PVC19902020
7298;160;01/01/2002;PVC;PVC19902020
7299;160;01/01/2002;PVC;PVC19902020
7300;160;01/01/2004;PVC;PVC19902020
7301;160;01/01/2004;PVC;PVC19902020
7302;160;01/01/2004;PVC;PVC19902020
7303;160;01/01/2004;PVC;PVC19902020
7304;160;01/01/2004;PVC;PVC19902020
7305;160;01/01/2004;PVC;PVC19902020
7306;160;01/01/2004;PVC;PVC19902020
7307;160;01/01/2004;PVC;PVC19902020
7308;160;01/01/2004;PVC;PVC19902020
7309;160;01/01/2004;PVC;PVC19902020
7310;160;01/01/2004;PVC;PVC19902020
7311;160;01/01/2004;PVC;PVC19902020
7312;160;01/01/2004;PVC;PVC19902020
7313;160;01/01/2004;PVC;PVC19902020
7314;100;01/01/1980;PVC;PVC19701990
7315;100;01/01/1980;PVC;PVC19701990
7316;100;01/01/1980;PVC;PVC19701990
7317;100;01/01/1980;PVC;PVC19701990
7318;100;01/01/1980;PVC;PVC19701990
7319;100;01/01/1980;PVC;PVC19701990
7320;125;01/01/1999;PVC;PVC19902020
7321;125;01/01/1999;PVC;PVC19902020
7322;125;01/01/1999;PVC;PVC19902020
7323;125;01/01/1999;PVC;PVC19902020
7324;125;01/01/1999;PVC;PVC19902020
7325;125;01/01/1999;PVC;PVC19902020
7326;125;01/01/1999;PVC;PVC19902020
7327;125;01/01/1999;PVC;PVC19902020
7328;125;01/01/1999;PVC;PVC19902020
7329;125;01/01/1999;PVC;PVC19902020
7330;125;01/01/1999;PVC;PVC19902020
7331;125;01/01/1999;PVC;PVC19902020
7332;160;01/01/2002;PVC;PVC19902020
7333;160;01/01/2002;PVC;PVC19902020
7334;75;01/01/2004;PVC;PVC19902020
7335;75;01/01/2004;PVC;PVC19902020
7336;75;01/01/2004;PVC;PVC19902020
7337;160;01/01/2002;PVC;PVC19902020
7338;100;01/01/2002;PVC;PVC19902020
7339;160;01/01/2002;PVC;PVC19902020
7340;160;01/01/2002;PVC;PVC19902020
7341;160;01/01/2002;PVC;PVC19902020
7342;160;01/01/2002;PVC;PVC19902020
7343;160;01/01/2002;PVC;PVC19902020
7344;160;01/01/2002;PVC;PVC19902020
7345;160;01/01/2002;PVC;PVC19902020
7346;75;01/01/2004;PVC;PVC19902020
7347;75;01/01/2004;PVC;PVC19902020
7348;75;01/01/2004;PVC;PVC19902020
7349;75;01/01/2004;PVC;PVC19902020
7350;50;01/01/2005;PEHD;PEHD19952020
7351;50;01/01/2005;PEHD;PEHD19952020
7352;50;01/01/2005;PEHD;PEHD19952020
7353;50;01/01/2005;PEHD;PEHD19952020
7354;100;01/01/1980;PVC;PVC19701990
7355;100;01/01/1980;PVC;PVC19701990
7356;100;01/01/1980;PVC;PVC19701990
7357;100;01/01/1980;PVC;PVC19701990
7358;100;01/01/1980;PVC;PVC19701990
7359;75;01/01/2005;PEHD;PEHD19952020
7360;75;01/01/2005;PEHD;PEHD19952020
7361;75;01/01/2005;PEHD;PEHD19952020
7362;75;01/01/2005;PEHD;PEHD19952020
7363;140;01/01/2005;PEHD;PEHD19952020
7364;140;01/01/2005;PEHD;PEHD19952020
7365;140;01/01/2005;PEHD;PEHD19952020
7366;140;01/01/2005;PEHD;PEHD19952020
7367;140;01/01/2005;PEHD;PEHD19952020
7368;140;01/01/2005;PEHD;PEHD19952020
7369;140;01/01/2005;PEHD;PEHD19952020
7370;75;01/01/2005;PEHD;PEHD19952020
7371;75;01/01/2005;PEHD;PEHD19952020
7372;75;01/01/2005;PEHD;PEHD19952020
7373;75;01/01/2005;PEHD;PEHD19952020
7374;75;01/01/2005;PEHD;PEHD19952020
7375;75;01/01/2005;PEHD;PEHD19952020
7376;75;01/01/2005;PEHD;PEHD19952020
7377;75;01/01/2005;PEHD;PEHD19952020
7378;75;01/01/2005;PEHD;PEHD19952020
7379;140;01/01/2005;PEHD;PEHD19952020
7380;140;01/01/2005;PEHD;PEHD19952020
7381;140;01/01/2005;PEHD;PEHD19952020
7382;140;01/01/2005;PEHD;PEHD19952020
7383;140;01/01/1993;PVC;PVC19902020
7384;140;01/01/1993;PVC;PVC19902020
7385;140;01/01/1993;PVC;PVC19902020
7386;140;01/01/1993;PVC;PVC19902020
7387;140;01/01/1993;PVC;PVC19902020
7388;140;01/01/1993;PVC;PVC19902020
7389;140;01/01/1993;PVC;PVC19902020
7390;140;01/01/1993;PVC;PVC19902020
7391;140;01/01/1993;PVC;PVC19902020
7392;140;01/01/1993;PVC;PVC19902020
7393;140;01/01/1993;PVC;PVC19902020
7394;140;01/01/1993;PVC;PVC19902020
7395;140;01/01/1993;PVC;PVC19902020
7396;140;01/01/1993;PVC;PVC19902020
7397;140;01/01/1993;PVC;PVC19902020
7398;140;01/01/1993;PVC;PVC19902020
7399;140;01/01/1993;PVC;PVC19902020
7400;140;01/01/1993;PVC;PVC19902020
7401;140;01/01/1993;PVC;PVC19902020
7402;140;01/01/1993;PVC;PVC19902020
7403;140;01/01/1993;PVC;PVC19902020
7404;140;01/01/1993;PVC;PVC19902020
7405;140;01/01/1993;PVC;PVC19902020
7406;140;01/01/1993;PVC;PVC19902020
7407;140;01/01/1993;PVC;PVC19902020
7408;140;01/01/1993;PVC;PVC19902020
7409;125;01/01/1995;PVC;PVC19902020
7410;125;01/01/1995;PVC;PVC19902020
7411;125;01/01/1995;PVC;PVC19902020
7412;125;01/01/1995;PVC;PVC19902020
7413;125;01/01/1995;PVC;PVC19902020
7414;125;01/01/1995;PVC;PVC19902020
7415;125;01/01/1995;PVC;PVC19902020
7416;125;01/01/1995;PVC;PVC19902020
7417;125;01/01/1995;PVC;PVC19902020
7418;125;01/01/1995;PVC;PVC19902020
7419;125;01/01/1995;PVC;PVC19902020
7420;125;01/01/1995;PVC;PVC19902020
7421;125;01/01/1995;PVC;PVC19902020
7422;125;01/01/1995;PVC;PVC19902020
7423;100;01/01/1981;PVC;PVC19701990
7424;100;01/01/1981;PVC;PVC19701990
7425;100;01/01/1981;PVC;PVC19701990
7426;100;01/01/1981;PVC;PVC19701990
7427;100;01/01/1981;PVC;PVC19701990
7428;100;01/01/1981;PVC;PVC19701990
7429;100;01/01/1981;PVC;PVC19701990
7430;50;01/01/1995;PVC;PVC19902020
7431;50;01/01/1995;PVC;PVC19902020
7432;50;01/01/1995;PVC;PVC19902020
7433;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7434;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7435;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7436;110;01/01/2005;PEHD;PEHD19952020
7437;140;01/01/1993;PVC;PVC19902020
7438;140;01/01/1993;PVC;PVC19902020
7439;140;01/01/1993;PVC;PVC19902020
7440;140;01/01/1993;PVC;PVC19902020
7441;140;01/01/1993;PVC;PVC19902020
7442;140;01/01/1993;PVC;PVC19902020
7443;140;01/01/1993;PVC;PVC19902020
7444;140;01/01/1993;PVC;PVC19902020
7445;140;01/01/1993;PVC;PVC19902020
7446;125;01/01/2005;PVC;PVC19902020
7447;160;01/01/2005;PEHD;PEHD19952020
7448;160;01/01/2005;PEHD;PEHD19952020
7449;160;01/01/2005;PEHD;PEHD19952020
7450;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7451;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7452;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7453;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7454;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7455;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7456;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7457;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7458;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7459;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7460;50;01/01/1995;PVC;PVC19902020
7461;50;01/01/1995;PVC;PVC19902020
7462;50;01/01/1995;PVC;PVC19902020
7463;50;01/01/1995;PVC;PVC19902020
7464;50;01/01/1995;PVC;PVC19902020
7465;50;01/01/1995;PVC;PVC19902020
7466;50;01/01/1995;PVC;PVC19902020
7467;50;01/01/1995;PVC;PVC19902020
7468;50;01/01/1995;PVC;PVC19902020
7469;50;01/01/1995;PVC;PVC19902020
7470;50;01/01/1995;PVC;PVC19902020
7471;50;01/01/1995;PVC;PVC19902020
7472;75;01/01/2005;PEHD;PEHD19952020
7473;75;01/01/2005;PEHD;PEHD19952020
7474;75;01/01/2005;PEHD;PEHD19952020
7475;75;01/01/2005;PEHD;PEHD19952020
7476;75;01/01/2005;PEHD;PEHD19952020
7477;75;01/01/2005;PEHD;PEHD19952020
7478;75;01/01/2005;PEHD;PEHD19952020
7479;75;01/01/2005;PEHD;PEHD19952020
7480;75;01/01/2005;PEHD;PEHD19952020
7481;75;01/01/2005;PEHD;PEHD19952020
7482;75;01/01/2005;PEHD;PEHD19952020
7483;75;01/01/2005;PEHD;PEHD19952020
7484;75;01/01/2005;PEHD;PEHD19952020
7485;60;01/01/1995;PVC;PVC19902020
7486;60;01/01/1995;PVC;PVC19902020
7487;60;01/01/1995;PVC;PVC19902020
7488;60;01/01/1995;PVC;PVC19902020
7489;60;01/01/1995;PVC;PVC19902020
7490;60;01/01/1995;PVC;PVC19902020
7491;60;01/01/1995;PVC;PVC19902020
7492;60;01/01/1995;PVC;PVC19902020
7493;60;01/01/1995;PVC;PVC19902020
7494;60;01/01/1995;PVC;PVC19902020
7495;60;01/01/1995;PVC;PVC19902020
7496;160;01/01/2005;PEHD;PEHD19952020
7497;160;01/01/2005;PEHD;PEHD19952020
7498;160;01/01/2005;PEHD;PEHD19952020
7499;160;01/01/2005;PEHD;PEHD19952020
7500;160;01/01/2005;PEHD;PEHD19952020
7501;160;01/01/2005;PEHD;PEHD19952020
7502;160;01/01/2005;PEHD;PEHD19952020
7503;160;01/01/2005;PEHD;PEHD19952020
7504;160;01/01/2005;PEHD;PEHD19952020
7505;160;01/01/2005;PEHD;PEHD19952020
7506;160;01/01/2005;PEHD;PEHD19952020
7507;160;01/01/2005;PEHD;PEHD19952020
7508;160;01/01/2005;PEHD;PEHD19952020
7509;160;01/01/2005;PEHD;PEHD19952020
7510;160;01/01/2005;PEHD;PEHD19952020
7511;160;01/01/2005;PEHD;PEHD19952020
7512;125;01/01/1982;PVC;PVC19701990
7513;125;01/01/1982;PVC;PVC19701990
7514;125;01/01/1982;PVC;PVC19701990
7515;125;01/01/1982;PVC;PVC19701990
7516;125;01/01/1982;PVC;PVC19701990
7517;125;01/01/1982;PVC;PVC19701990
7518;125;01/01/1982;PVC;PVC19701990
7519;80;01/01/1982;PVC;PVC19701990
7520;80;01/01/1982;PVC;PVC19701990
7521;80;01/01/1982;PVC;PVC19701990
7522;80;01/01/1982;PVC;PVC19701990
7523;80;01/01/1982;PVC;PVC19701990
7524;80;01/01/1982;PVC;PVC19701990
7525;80;01/01/1982;PVC;PVC19701990
7526;80;01/01/1982;PVC;PVC19701990
7527;125;01/01/2005;PEHD;PEHD19952020
7528;125;01/01/2005;PEHD;PEHD19952020
7529;125;01/01/2005;PEHD;PEHD19952020
7530;125;01/01/2005;PEHD;PEHD19952020
7531;125;01/01/1973;PVC;PVC19701990
7532;125;01/01/1973;PVC;PVC19701990
7533;125;01/01/1973;PVC;PVC19701990
7534;125;01/01/1973;PVC;PVC19701990
7535;125;01/01/1973;PVC;PVC19701990
7536;125;01/01/1973;PVC;PVC19701990
7537;125;01/01/1973;PVC;PVC19701990
7538;125;01/01/1973;PVC;PVC19701990
7539;125;01/01/1973;PVC;PVC19701990
7540;125;01/01/1973;PVC;PVC19701990
7541;40;01/01/2004;PVC;PVC19902020
7542;40;01/01/2004;PVC;PVC19902020
7543;40;01/01/2004;PVC;PVC19902020
7544;50;01/01/1982;PVC;PVC19701990
7545;50;01/01/1982;PVC;PVC19701990
7546;50;01/01/1982;PVC;PVC19701990
7547;50;01/01/1982;PVC;PVC19701990
7548;50;01/01/1973;PVC;PVC19701990
7549;60;01/01/1973;PVC;PVC19701990
7550;60;01/01/1973;PVC;PVC19701990
7551;60;01/01/1973;PVC;PVC19701990
7552;60;01/01/1973;PVC;PVC19701990
7553;60;01/01/1973;PVC;PVC19701990
7554;60;01/01/1973;PVC;PVC19701990
7555;60;01/01/1973;PVC;PVC19701990
7556;100;01/01/1994;PVC;PVC19902020
7557;100;01/01/1994;PVC;PVC19902020
7558;100;01/01/1994;PVC;PVC19902020
7559;100;01/01/1994;PVC;PVC19902020
7560;100;01/01/1994;PVC;PVC19902020
7561;100;01/01/1994;PVC;PVC19902020
7562;100;01/01/1994;PVC;PVC19902020
7563;100;01/01/1994;PVC;PVC19902020
7564;100;01/01/1994;PVC;PVC19902020
7565;125;01/01/1995;PVC;PVC19902020
7566;125;01/01/1995;PVC;PVC19902020
7567;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7568;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7569;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7570;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7571;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7572;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7573;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7574;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7575;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7576;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7577;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7578;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7579;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7580;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7581;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7582;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7583;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7584;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7585;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7586;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7587;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7588;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7589;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7590;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7591;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7592;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7593;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7594;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7595;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7596;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7597;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7598;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7599;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7600;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
7601;355;01/01/1998;PEHD;PEHD19952020
7602;355;01/01/1998;PEHD;PEHD19952020
7603;355;01/01/1998;PEHD;PEHD19952020
7604;355;01/01/1998;PEHD;PEHD19952020
7605;355;01/01/1998;PEHD;PEHD19952020
7606;355;01/01/1998;PEHD;PEHD19952020
7607;355;01/01/1998;PEHD;PEHD19952020
7608;355;01/01/1998;PEHD;PEHD19952020
7609;355;01/01/1998;PEHD;PEHD19952020
7610;355;01/01/1998;PEHD;PEHD19952020
7611;355;01/01/1998;PEHD;PEHD19952020
7612;355;01/01/1998;PEHD;PEHD19952020
7613;355;01/01/1998;PEHD;PEHD19952020
7614;355;01/01/1998;PEHD;PEHD19952020
7615;355;01/01/1998;PEHD;PEHD19952020
7616;355;01/01/1998;PEHD;PEHD19952020
7617;355;01/01/1998;PEHD;PEHD19952020
7618;355;01/01/1998;PEHD;PEHD19952020
7619;355;01/01/1998;PEHD;PEHD19952020
7620;355;01/01/1998;PEHD;PEHD19952020
7621;355;01/01/1998;PEHD;PEHD19952020
7622;355;01/01/1998;PEHD;PEHD19952020
7623;355;01/01/1998;PEHD;PEHD19952020
7624;110;01/01/1994;PVC;PVC19902020
7625;110;01/01/1994;PVC;PVC19902020
7626;110;01/01/1994;PVC;PVC19902020
7627;110;01/01/1994;PVC;PVC19902020
7628;110;01/01/1994;PVC;PVC19902020
7629;110;01/01/1994;PVC;PVC19902020
7630;110;01/01/1994;PVC;PVC19902020
7631;110;01/01/1994;PVC;PVC19902020
7632;110;01/01/1994;PVC;PVC19902020
7633;110;01/01/1994;PVC;PVC19902020
7634;110;01/01/1994;PVC;PVC19902020
7635;110;01/01/1994;PVC;PVC19902020
7636;110;01/01/1994;PVC;PVC19902020
7637;110;01/01/1994;PVC;PVC19902020
7638;110;01/01/1994;PVC;PVC19902020
7639;110;01/01/1994;PVC;PVC19902020
7640;110;01/01/1994;PVC;PVC19902020
7641;110;01/01/1994;PVC;PVC19902020
7642;110;01/01/1994;PVC;PVC19902020
7643;110;01/01/1994;PVC;PVC19902020
7644;110;01/01/1994;PVC;PVC19902020
7645;110;01/01/1994;PVC;PVC19902020
7646;110;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
7647;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7648;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7649;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7650;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7651;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7652;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7653;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7654;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7655;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7656;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7657;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7658;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7659;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7660;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7661;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7662;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7663;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7664;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7665;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7666;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7667;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
7668;50;01/01/2005;PEHD;PEHD19952020
7669;50;01/01/2005;PEHD;PEHD19952020
7670;50;01/01/2005;PEHD;PEHD19952020
7671;50;01/01/2005;PEHD;PEHD19952020
7672;50;01/01/2005;PEHD;PEHD19952020
7673;50;01/01/2005;PEHD;PEHD19952020
7674;50;01/01/2005;PEHD;PEHD19952020
7675;50;01/01/2005;PEHD;PEHD19952020
7676;50;01/01/2005;PEHD;PEHD19952020
7677;50;01/01/2005;PEHD;PEHD19952020
7678;50;01/01/2005;PEHD;PEHD19952020
7679;50;01/01/2005;PEHD;PEHD19952020
7680;160;01/01/2005;PEHD;PEHD19952020
7681;160;01/01/2005;PEHD;PEHD19952020
7682;160;01/01/2005;PEHD;PEHD19952020
